ax,ay,az,gx,gy,gz,flex
6511,411,-5040,530,169,481,550
490,-921,-4491,572,73,438,552
3118,-3500,-8492,572,-82,380,544
3491,-5511,-7825,572,-128,329,529
-1549,-5099,-10198,572,-138,192,564
2020,-2471,-13915,572,-200,-37,574
3559,-5109,2902,572,41,-172,583
-14944,-30636,-30675,572,20,-295,553
7492,19171,18543,-521,572,131,482
15729,10630,3304,-464,158,-86,548
15729,10630,3304,-464,158,-86,548
7139,-8904,4962,-195,104,-145,549
9041,-3667,19102,-277,19,-38,489
5668,-794,30713,-537,8,95,507
3010,-4412,21426,-572,-61,223,527
7384,-12483,5393,-572,-150,329,565
13071,-25359,-11287,-269,-60,299,535
7384,29743,-22476,501,-69,105,569
2177,-31439,-12277,572,-205,-151,539
-11669,-8717,6697,572,-111,-343,549
-3727,-13759,-4129,-149,31,54,570
5373,30487,13248,-572,-115,23,562
4912,-3804,7168,-465,24,-65,528
8492,-11620,8482,-442,-89,37,562
3540,-10169,12581,-402,-186,148,531
1627,-3991,16170,-438,-264,157,541
-402,706,14601,-493,-234,69,533
-1804,39,12846,-500,-184,-65,539
-2059,-1363,11993,-510,-154,-200,534
-3187,0,8825,-571,-180,-304,544
-1117,1451,5177,-572,-211,-387,542
1245,1284,745,-572,-225,-454,541
3000,2147,-2990,-572,-232,-502,539
5844,5050,-7364,-572,-237,-552,537
8560,6658,-9727,-572,-217,-572,535
11512,9061,-9492,-572,-142,-572,533
18004,16945,-12895,-572,22,-572,529
30419,21328,-14209,-572,337,-572,527
21956,14709,-9629,-572,572,-572,523
16072,18936,-3961,-413,519,-572,522
18779,-29488,-3667,-249,204,-572,525
18337,30085,1951,-73,49,-572,523
14395,27987,5756,72,-2,-572,523
9649,32204,6315,114,-8,-466,524
5275,-26929,6197,38,-71,-439,524
8031,-22477,7668,-54,-106,-539,523
12758,-23281,7482,-126,-18,-572,523
14807,-28508,4569,-166,107,-572,522
17416,30860,4667,-99,220,-561,521
16739,25908,5266,28,333,-396,521
11934,24349,5570,106,352,-193,522
6923,23966,6599,119,279,4,522
1529,23741,7305,85,141,128,523
-1010,22838,7060,31,-29,166,523
-1343,22309,6178,-15,-190,128,524
745,21564,4873,-43,-282,48,524
3422,21240,4285,-59,-282,-10,525
6050,20965,3785,-70,-185,-31,525
6982,21054,3373,-67,-44,-22,525
5491,20779,3059,-58,71,4,525
3696,20936,3187,-43,113,34,525
1931,20818,3363,-32,95,54,525
470,20377,3540,-27,44,69,525
0,20456,3853,-24,-17,86,525
-78,20328,3883,-23,-57,98,525
-68,20093,3775,-25,-78,99,525
451,20230,3608,-25,-84,95,524
931,20328,3647,-24,-62,89,523
637,19955,3608,-23,-26,85,523
137,19857,3755,-17,-1,80,522
186,20161,3824,-12,16,59,522
353,20142,3775,-8,28,35,522
-9,19808,3883,-4,36,25,522
88,19897,4157,1,39,16,522
657,20044,4334,2,41,0,522
1176,20014,4304,-1,53,-10,522
1284,20044,4344,-4,66,-7,522
1088,20063,4373,-5,72,-8,522
1078,20201,4501,-5,66,-14,522
1010,20220,4540,-4,57,-17,522
