ax,ay,az,gx,gy,gz,flex
1980,-3461,-5560,572,-321,378,550
2951,-2206,-13611,572,-224,265,552
970,-3795,-20701,572,-246,93,572
-2481,-1019,-5030,572,-343,-139,584
-7590,13826,20701,572,25,-276,545
18651,11110,19916,-420,572,31,589
11375,7482,7031,-554,187,-146,561
-2343,-15572,-1657,-174,143,-90,543
5687,-7972,16435,-90,-97,-51,559
7590,-657,27987,-250,-66,28,568
7590,-657,27987,-250,-66,28,568
5726,-578,27300,-511,-34,89,562
6325,-5677,16464,-572,-82,111,576
9963,-12503,8198,-572,-121,107,578
14464,-18514,1402,-394,-26,137,578
14454,-24702,-11218,-58,86,130,580
6540,-29379,-17445,572,-8,50,588
6403,-24290,-9306,572,-301,-86,591
-3814,2706,24074,572,-161,-199,592
-16062,-8346,-8464,-572,570,114,543
11610,2961,5746,-467,170,-65,548
9463,-20603,2971,-192,30,-34,553
10532,-13787,13581,-63,-103,164,566
6795,-2078,24476,-73,-163,274,562
5697,2834,25486,-219,-180,221,554
3824,2020,21672,-381,-50,103,557
529,-755,18769,-441,6,-14,555
-1068,-2373,17641,-421,-38,-91,555
-1225,-794,15650,-431,-129,-170,553
1392,-235,13581,-501,-161,-253,550
3275,-2235,10904,-572,-134,-320,549
3039,-1735,8237,-572,-131,-365,548
3491,-1343,4050,-572,-159,-384,547
4354,-2588,-588,-572,-210,-393,546
4873,-1255,-2216,-572,-257,-411,544
8178,3412,-5775,-572,-245,-446,542
12022,5373,-11189,-572,-186,-486,539
14052,7168,-13189,-572,-143,-531,536
16749,9894,-8698,-572,-23,-572,535
19269,16043,-12748,-572,153,-572,532
19828,16749,-14052,-572,253,-572,530
17533,14121,-6982,-572,334,-572,529
16376,18514,-3471,-391,380,-572,529
18975,31419,-3206,-246,308,-572,526
17357,27997,-1039,-149,353,-572,527
14023,27565,1647,-77,330,-572,526
9620,30438,3628,-69,255,-480,524
6707,-30175,5501,-66,61,-426,524
13503,-29116,8806,5,-34,-478,522
18779,-29714,11179,59,103,-556,521
17886,-32607,9012,5,244,-533,522
17298,29340,8580,-16,252,-423,520
16043,26006,9306,6,227,-290,519
11826,23996,9237,33,186,-158,520
7609,22888,9208,44,108,-48,519
5001,22162,9345,43,36,-1,518
4030,21279,8806,36,-2,-5,518
3226,20554,8511,32,-7,-18,518
3216,20191,8198,25,1,-27,518
3432,20112,7874,15,10,-41,518
3353,20044,7374,3,1,-49,518
3824,20279,6942,-8,-19,-42,518
4422,20652,6589,-13,-32,-24,518
4403,20779,6374,-17,-29,-3,518
3853,20779,6109,-19,-26,19,518
3098,20760,5864,-21,-31,37,519
2843,20740,5717,-24,-39,45,519
2814,20720,5511,-26,-43,53,519
2108,20593,5295,-29,-38,64,519
1843,20563,5167,-30,-37,67,519
1745,20338,4952,-28,-32,64,519
1657,20181,4746,-27,-24,65,519
1068,20053,4608,-26,-16,69,519
1010,20063,4608,-24,-11,64,519
1333,20053,4461,-24,0,55,519
1157,19926,4255,-25,13,55,519
764,20004,4177,-23,19,56,519
745,20014,4197,-20,20,48,519
794,20103,4059,-17,24,41,519
784,20181,4020,-14,28,38,519
