ax,ay,az,gx,gy,gz,flex
6070,-5560,5707,572,112,370,554
823,-6462,5717,572,4,369,575
941,-7393,6089,572,-142,360,577
7080,-6197,-382,572,-157,264,581
1980,1510,13748,572,-45,54,582
-6197,14503,-23869,572,10,-86,503
2971,-5130,29605,515,67,-143,355
-3795,6305,17023,-572,94,-117,577
2294,-27457,-13875,-402,174,171,585
2677,-16170,11797,62,-159,244,585
2677,-16170,11797,62,-159,244,585
4422,-4638,30399,-21,-140,168,547
9061,-1706,-27066,-449,118,89,544
313,-8345,21642,-572,277,29,569
-1686,-18308,1304,-572,43,41,554
7903,-27379,-11542,-21,-103,33,574
6109,-32508,-15866,572,-88,-143,583
2324,-28359,-4442,572,-72,-319,575
-11855,-2912,5579,572,-141,-408,532
-15789,19494,24496,-540,466,138,591
14160,10845,6756,-465,-128,2,485
3491,-10718,8188,-156,9,-15,554
6903,-10139,20171,-185,-65,39,352
5167,-6040,26035,-336,-112,112,543
3020,-2029,27291,-479,-118,130,548
-2745,-833,27330,-499,-94,58,585
-2902,-1029,29595,-482,-98,-84,551
49,-2510,28967,-572,-64,-211,583
313,-4942,24339,-572,-13,-299,558
451,-6481,18632,-572,12,-352,579
4883,-6207,11973,-572,21,-401,562
9335,-6266,4805,-572,101,-417,554
10581,-7031,274,-572,185,-394,527
9610,-6040,-5275,-572,198,-351,469
9276,-2785,-7590,-572,-56,-366,372
21779,1039,-3167,-572,-96,-388,341
29262,9433,-3589,-543,230,-450,311
25908,7697,-1137,-481,407,-417,283
30890,7207,2235,-383,514,-328,265
26987,10267,2951,-317,572,-284,272
25614,9620,3285,-287,504,-316,272
23015,6354,2539,-241,235,-285,272
22152,5246,-78,-245,-27,-195,273
23917,3608,-1755,-219,-83,-145,276
22309,1922,-3746,-162,-42,-130,279
22054,1922,-4030,-88,-68,-100,281
23711,2255,-2785,-40,-74,-81,283
24045,2255,-2353,-28,-44,-68,286
24300,1892,-2137,-2,-60,-46,287
24466,2069,-1323,20,-81,-20,289
24515,1853,147,20,-67,-2,290
23515,1814,676,10,-14,6,291
22387,1304,451,5,12,3,292
22162,1382,725,4,-3,3,292
22427,1166,961,-1,-10,11,293
22397,1323,921,-3,19,13,294
21299,1059,529,-1,42,14,294
20789,1225,823,0,24,19,294
20269,1274,931,-7,8,20,295
20112,1000,617,-10,1,16,295
19906,853,549,-4,8,9,296
19975,1029,343,-4,19,3,296
19455,1186,68,-1,10,-3,297
20357,1098,333,-3,-9,4,298
20377,990,166,-10,3,4,298
20318,990,176,-4,14,-2,298
20495,1186,480,-2,9,1,299
20622,1157,627,-12,7,5,299
20456,1019,588,-12,1,4,300
20750,980,951,-6,0,3,300
20701,1010,1225,-8,6,4,300
20573,961,1382,-15,10,4,301
20220,911,1078,-19,12,0,301
20367,980,1078,-15,1,-2,301
20946,1029,1206,-20,0,-1,302
20720,931,813,-21,3,-3,302
20760,961,696,-19,0,-7,302
21034,941,686,-13,2,-8,302
21122,1186,794,-14,6,-2,302
20573,1215,549,-20,0,3,303
