ax,ay,az,gx,gy,gz,flex
2186,-12199,10571,531,10,328,554
617,-13238,10541,553,-78,345,546
921,-12336,9100,572,-144,312,563
3010,-12238,8394,572,-129,178,535
421,-11983,8286,572,-72,15,574
-1745,-3000,20661,572,-124,-235,573
3089,-8659,-32479,572,38,-303,522
39,-6287,31066,572,-88,-366,530
-18592,8698,10659,-465,-39,-31,510
14778,-9973,5677,17,65,26,576
14778,-9973,5677,17,65,26,576
10316,1735,22456,-16,45,50,550
2961,10679,31625,-200,4,-40,537
4167,2863,-30234,-572,103,2,588
6285,-15072,10708,-572,77,159,590
4373,-23339,-5207,-512,-16,268,590
10100,-25888,-11090,158,-214,98,582
8727,-26330,-8766,572,-124,-84,579
3883,-24574,3343,572,-40,-214,572
-7482,-39,22691,572,-71,-384,605
-30536,-26321,-17750,-572,572,118,511
7325,-12738,-5266,-119,129,25,555
15445,-12444,16298,37,-32,51,477
3716,2765,22888,-79,47,25,581
3687,6766,28958,-157,-8,-30,578
5619,2167,26575,-327,-31,8,577
6344,-4491,20103,-424,-48,68,580
5746,-6972,17680,-399,-85,81,562
6207,-5422,19279,-350,-89,-2,573
6079,-5530,20485,-365,4,-120,551
5883,-8404,22093,-393,40,-197,562
4510,-9414,21485,-449,57,-235,552
5432,-10198,19544,-493,59,-278,558
5844,-10983,17641,-526,92,-323,556
5167,-11649,16003,-550,82,-350,552
7727,-11032,14689,-572,84,-375,546
9747,-10688,12267,-572,144,-406,533
8296,-10561,9306,-572,189,-421,528
8384,-9727,8198,-572,146,-414,509
11355,-7982,5834,-572,127,-403,476
14238,-5266,1755,-572,185,-416,444
12944,-4157,892,-538,145,-416,435
18043,-2059,1637,-428,98,-400,408
24162,2804,2275,-364,128,-393,370
25231,1431,3912,-284,211,-353,346
24868,2265,6178,-219,280,-289,330
23152,4030,7344,-220,294,-260,334
22652,4775,6756,-212,230,-274,324
27967,3343,8001,-195,187,-225,314
25280,1823,8305,-185,267,-141,298
20004,2549,6393,-212,185,-115,293
21093,902,5824,-182,-1,-140,287
22407,9,5354,-120,-65,-118,285
23162,9,5658,-84,-36,-73,284
21701,-500,6138,-67,32,-47,283
20171,-333,6648,-42,59,-43,284
19485,-480,7276,-35,31,-40,284
19583,-715,7021,-25,2,-49,285
20799,-323,7443,-7,-13,-62,286
21573,-9,7854,-11,-1,-44,288
20887,-137,7619,-24,5,-22,289
20132,-264,7070,-20,-4,-20,290
20750,-372,6815,-9,-5,-16,290
20701,-362,7403,2,7,-10,291
20377,-156,7815,1,14,-6,293
20720,-323,8041,-8,14,-3,293
20103,-529,7639,-11,9,0,295
20220,-637,7472,-4,-1,-1,295
20632,-480,7786,0,4,5,296
20250,-343,7962,-7,16,10,297
19455,-578,7580,-14,13,9,298
19602,-431,7482,-9,-2,1,298
20063,-460,7521,-8,0,3,299
19602,-519,7560,-5,9,7,299
19083,-578,7482,-4,-5,2,300
19583,-470,7658,0,-14,1,301
19259,-353,7648,-4,-4,3,301
19367,-607,7648,-6,-7,2,301
19485,-637,7727,-6,0,0,301
19495,-666,7737,-5,3,-3,302
