ax,ay,az,gx,gy,gz,flex
17337,-235,19,-402,270,63,450
17955,-3863,-1912,-353,334,-12,426
18063,-6619,-2863,-321,352,-62,437
19416,-9806,-4530,-318,362,-84,427
20769,-12610,-5462,-313,366,-97,439
22387,-17219,-6687,-302,358,-61,426
17759,-18965,-7070,-260,311,-12,436
15268,-19602,-7325,-249,200,44,448
12326,-23348,-8874,-205,65,133,450
8913,-26339,-9502,-119,-36,205,449
8913,-26339,-9502,-119,-36,205,449
7050,-28310,-8472,-62,-68,271,439
3638,-31547,-7119,-31,-152,348,452
3255,30999,-5511,7,-292,417,454
4962,28468,-5246,33,-393,468,454
13248,25507,-6942,86,-434,469,453
21328,26625,-6472,131,-373,493,452
22358,27125,-6942,133,-436,499,453
18975,28576,-6256,126,-492,421,452
16170,-28497,-3746,70,-407,260,452
14170,-16455,-137,104,-253,39,459
5060,4304,5903,135,-27,-194,460
-2912,28526,13169,240,102,-400,460
-3353,-14769,23682,563,271,-567,460
-2716,7207,-21114,572,572,-572,461
-7747,-4002,4451,572,572,-525,461
-11659,-31430,-19074,236,20,-470,462
23417,7962,14680,-63,-572,-31,462
8217,8207,26575,107,123,196,462
-17445,10149,30272,38,495,118,463
-13081,970,21113,-18,188,27,463
-4746,-578,25212,94,-102,22,463
598,1274,31782,76,-76,8,463
1117,-68,28801,-5,94,3,463
-254,-647,25820,-26,86,23,464
-833,-480,24976,-10,32,37,464
-1117,-509,24947,-4,1,26,464
-627,-911,22603,-18,-3,4,464
813,-1049,22074,-14,19,0,463
-127,-784,22358,3,9,2,464
-117,-813,23103,-6,-39,-1,464
1274,-1304,22603,-22,-42,-7,464
2235,-1029,21691,-18,3,3,464
490,-1294,21534,7,20,3,464
578,-911,22476,-2,6,0,464
1019,-1186,22348,-28,3,2,464
911,-1490,21613,-19,-4,-2,461
1421,-1725,21593,-7,-1,-5,461
1941,-1500,22025,-5,6,-5,460
1873,-1314,21946,-14,7,-3,460
2108,-1647,21681,-19,-4,-5,456
2971,-1745,21436,-12,-6,-8,454
4128,-1804,21034,0,1,-1,451
3187,-1598,20867,7,8,8,459
2510,-1098,21230,-3,-1,6,458
2686,-902,20740,-12,-3,1,460
2912,-1304,20063,5,-3,4,461
2402,-666,20161,25,-3,9,460
2765,-9,21309,14,0,20,464
2353,-372,21613,-14,20,32,465
1784,-1196,20887,-9,23,31,465
1147,-804,21269,29,25,26,464
1490,411,22682,26,30,31,466
568,-303,23221,-28,35,42,465
186,-931,22025,-33,34,26,465
372,-1304,20809,1,27,24,466
637,68,21152,28,16,14,465
549,1274,20416,7,18,7,467
431,1618,17680,-1,-5,0,467
1441,2765,16553,20,-21,7,468
1363,4442,15337,5,-23,30,469
1059,4942,12218,-22,-50,50,472
1588,4206,10522,6,-86,77,474
1186,4873,10433,66,-38,84,478
627,7080,9894,71,-22,86,473
254,8080,8688,57,-52,92,481
666,7796,7903,115,-80,90,459
2363,8384,9247,249,-73,63,472
1696,10630,11453,315,-9,43,487
166,12169,13130,347,-51,20,493
