ax,ay,az,gx,gy,gz,flex
14385,-5893,5903,-307,242,-8,412
18435,-7344,6501,-222,279,-32,418
16710,-6609,6521,-205,372,-83,426
11816,-10031,2745,-267,329,-152,413
11385,-14405,-794,-229,147,-200,422
16660,-17749,-1608,-183,178,-198,429
16827,-21250,-2990,-158,367,-176,427
11345,-25722,-4805,-88,394,-170,430
11689,-28546,-5717,-97,233,-110,422
13719,31381,-10041,-97,25,-18,431
13719,31381,-10041,-97,25,-18,431
17141,28076,-11542,-78,-40,99,423
14415,24987,-13846,-62,-87,227,432
13444,22604,-15523,-14,-299,396,435
20809,23261,-14680,22,-512,535,435
31409,25517,-10522,33,-443,572,438
32105,27655,-7550,90,-352,572,439
20711,31234,-5609,105,-447,572,441
17416,-28046,-2628,94,-572,461,442
18357,-20524,3893,198,-239,246,442
9237,-1990,13905,277,101,76,443
-1343,19495,20691,228,90,-135,443
2637,-31969,24094,479,74,-427,443
4030,-5855,-30675,572,325,-572,444
9610,-4060,-15083,572,508,-572,444
-1098,-18996,-1962,545,572,-370,445
-29115,22221,24035,-86,-5,-325,446
7237,3147,5148,-103,-572,-65,446
12120,4255,23662,82,-69,52,447
-6648,3618,22956,42,451,34,447
-9521,166,22025,38,301,5,446
-6079,-411,25692,38,-38,8,443
-2932,-166,28614,11,-167,-3,437
3030,-1284,24457,-42,-57,-26,440
4707,-1931,21162,-4,39,-12,438
1922,-78,24506,31,68,15,443
-627,-137,24506,-14,2,17,445
1402,-1441,22015,-38,-57,6,446
3677,-1931,21260,-7,-42,8,447
2912,-1784,21848,11,13,24,447
1068,-1696,21907,-13,24,29,448
745,-2216,20965,-21,14,25,449
1206,-2559,20858,-3,21,25,449
107,-2265,21368,6,28,25,450
-19,-2078,22074,-7,21,18,450
-215,-2412,21701,-15,9,7,449
-284,-2677,21054,-8,-15,-9,450
1098,-2412,21240,5,-24,-21,451
1823,-1971,21073,0,-32,-22,452
2520,-1019,20799,-32,-47,-9,456
2235,-568,19377,-67,-64,-2,462
2412,-353,17161,-50,-89,8,468
3108,186,15886,-32,-104,17,475
3716,1000,14837,-17,-75,39,482
2804,1265,12944,-18,-38,52,489
794,1480,10718,43,-22,47,498
2088,2853,9747,127,-70,35,492
813,4246,10002,196,-66,19,493
480,5834,9286,207,-108,14,511
804,6854,10894,242,-108,8,517
2088,9374,11522,277,-65,0,513
990,10149,12777,238,-5,-13,508
2883,8227,13787,250,-8,-22,497
6040,10394,16631,312,55,-10,505
4559,13591,17543,310,113,10,515
3353,15229,18161,279,153,24,513
3196,15690,17769,301,171,30,520
3569,16651,19769,384,188,30,515
1412,20044,19612,411,204,33,523
706,21995,19779,391,153,25,527
1853,22584,19828,396,142,33,523
715,23358,20671,420,160,55,520
-1774,25643,20554,412,124,55,520
-1765,26173,19141,347,24,26,532
9,24908,18357,340,-29,12,525
-68,25682,18877,375,-7,26,525
-1490,25016,17141,347,-39,24,533
-431,24074,16307,301,-108,2,528
1441,24545,16425,283,-150,-19,534
2569,23741,14778,285,-176,-38,523
