ax,ay,az,gx,gy,gz,flex
9119,-3196,11885,-308,66,78,417
9492,-5932,9188,-270,86,-23,417
13591,-8355,7639,-234,93,-103,413
15288,-10316,5981,-219,163,-106,403
14346,-14425,2912,-198,146,-165,411
17916,-16847,1843,-152,115,-178,400
18681,-18994,1608,-143,196,-158,409
16356,-22083,529,-130,277,-158,425
16445,-23015,813,-118,315,-157,413
14081,-23250,725,-151,278,-110,416
14081,-23250,725,-151,278,-110,416
12973,-25878,-1274,-177,133,-55,414
13768,-28458,-3383,-168,46,9,408
15327,-30566,-5697,-164,67,89,424
10218,32322,-8305,-156,42,231,418
3383,26654,-12071,-82,-224,344,435
9580,18692,-15494,-20,-426,393,429
13405,17662,-19946,-22,-334,527,439
7825,17976,-24074,58,-473,572,436
19887,22555,-20446,200,-572,572,433
24300,30067,-15994,208,-525,445,440
18514,-26447,-9825,177,-297,345,433
15023,-12395,804,221,-247,132,431
17092,11806,13660,259,-31,-77,444
6295,-31440,20956,212,105,-245,425
4903,-20378,25731,483,120,-525,445
17465,-4443,-22418,572,404,-572,449
9992,-9454,-8375,572,572,-501,450
-11522,-28361,-16701,307,473,-416,451
-3363,14650,27957,6,-374,-334,451
11571,3961,23280,60,-343,-173,452
9570,3010,27595,93,83,-46,452
1863,2314,27094,4,243,33,452
-2510,-764,24094,-14,151,67,452
-5050,-823,24839,31,32,35,452
-2471,-1578,24859,14,-12,-16,453
1676,-2569,24417,9,24,-40,453
2628,-3000,24104,33,26,-25,453
2382,-2216,24555,30,5,-6,453
1735,-2029,23093,2,-22,-8,453
2745,-2471,21407,1,-15,-6,453
2520,-2343,20210,12,27,2,453
1431,-1696,20848,3,59,11,453
853,-2549,20632,-1,43,5,453
1255,-2520,21093,28,20,-1,454
1176,-2088,22172,27,1,0,453
1451,-1657,23496,-5,-6,-4,453
1784,-2490,22593,-19,0,-12,453
2392,-2794,22113,2,1,-14,446
2892,-2245,22711,15,2,-9,455
2726,-1637,23868,-4,14,-6,454
2235,-1922,23192,-28,21,-8,453
1882,-2686,22034,-21,-7,-14,451
3255,-2324,21721,0,-18,-19,449
4314,-1647,22534,-2,7,-9,454
3196,-1843,22142,-31,29,1,454
2618,-1765,21348,-41,20,-3,455
3020,-1470,20554,-41,9,0,455
2785,-353,20505,-62,12,11,457
1873,68,19396,-92,15,15,462
1823,-215,17347,-67,-15,17,470
2157,-911,16670,-39,-32,8,480
1245,-853,13454,19,-2,19,490
666,323,11208,92,-110,-15,478
2735,1500,12601,191,-90,-23,484
3510,3530,13013,189,-26,-16,501
2461,4334,11767,155,38,9,498
1882,5589,9855,108,70,43,498
715,6560,9404,140,37,60,486
1127,9845,8855,183,-26,46,510
539,11846,8894,200,-83,28,503
2343,12032,8717,256,-143,20,509
4089,14895,12316,345,-66,30,513
2824,18014,13032,348,35,30,521
872,16866,12571,354,70,35,523
-19,20112,13395,451,73,25,517
353,24702,17180,560,85,-15,531
647,26035,19436,572,136,-48,527
558,27202,22427,572,217,-44,517
-2343,31223,21623,568,210,-27,527
