ax,ay,az,gx,gy,gz,flex
16317,-13954,-3726,-218,354,-180,417
18926,-16955,-5903,-175,333,-203,417
19563,-19916,-6727,-173,429,-179,420
15631,-24192,-8158,-148,467,-146,420
13052,-26026,-8600,-136,339,-102,421
12238,-27987,-9963,-154,206,-38,423
11502,-28477,-11345,-180,191,72,424
1402,-30733,-16406,-213,84,199,422
696,29057,-19102,-167,-328,265,401
13081,23026,-16827,-97,-492,331,418
13081,23026,-16827,-97,-492,331,418
19936,19966,-13091,2,-441,369,421
28967,20976,-7531,86,-507,465,423
-27713,22398,-6580,122,-572,558,426
-30793,26360,-8923,119,-572,554,434
26330,-29879,-5344,134,-399,450,435
13621,-16229,882,261,-229,200,434
12532,11316,13640,346,-234,-43,436
10286,-28586,26957,404,53,-219,437
-1206,-14759,-32077,572,334,-444,438
-362,-5463,-25330,572,404,-552,439
4304,-15671,-15465,572,572,-499,440
-8698,-31587,-22006,362,471,-414,440
98,16611,24280,16,-225,-238,439
11267,8855,20348,-7,-286,-38,440
2392,5560,24692,43,67,47,440
-4069,2883,24300,-13,197,49,440
-3883,696,23329,-1,124,30,440
-3432,-411,25418,47,19,8,441
774,-205,29075,28,20,-16,441
1323,-1215,28712,-37,38,-17,442
1421,-2657,26349,-42,-13,-15,442
2137,-1814,24584,-16,-51,-20,442
4824,-617,24084,-40,-2,-2,443
1961,-1980,21838,-55,68,14,443
196,-2843,20387,-10,14,4,443
1353,-1833,20936,15,4,-6,443
1392,-1343,21593,-17,3,1,443
1461,-2794,20818,-35,9,0,443
2147,-3491,19720,0,35,-7,443
1627,-2677,21524,26,30,-1,444
1265,-1971,22721,-4,3,-3,443
2245,-2628,22132,-38,0,-3,444
2147,-3245,20946,-15,-8,-10,444
2598,-2186,20681,-3,-12,-5,444
2853,-1608,19612,-8,-8,0,444
3226,-1470,19200,-14,27,7,445
2235,-1010,19593,-34,59,15,446
1010,-1902,18249,-48,56,16,452
1108,-1833,17651,6,38,7,459
2108,-1245,18808,43,45,0,466
1510,1088,20142,9,52,15,474
411,1706,17259,-45,16,25,482
1255,-1088,13571,52,-78,20,476
1284,1166,14003,139,-82,23,484
1725,911,13454,153,-80,34,494
872,3481,12169,160,-65,43,484
2657,4765,14140,171,-12,73,493
88,6354,12738,154,38,68,509
-568,7501,10178,136,-35,46,510
1323,8178,10296,148,-101,40,507
2177,9610,12071,185,-108,47,523
1569,11228,12130,202,-72,26,524
1127,11640,11885,217,-81,2,523
2039,11777,14395,308,-74,-15,527
2588,16209,18563,371,-19,-35,525
1912,16857,18014,355,-1,-64,531
3598,17308,20053,407,3,-87,525
2471,22221,22760,452,58,-91,524
1569,24633,21524,398,9,-130,530
5079,22446,20965,403,-59,-167,527
8639,25427,24427,483,37,-127,533
5874,29046,23280,447,161,-70,531
3942,26310,18014,320,86,-67,528
7040,23035,19436,346,34,-36,530
6119,25702,21917,414,123,34,527
-519,27242,21436,365,101,55,528
-823,22397,17474,214,-121,13,526
2892,21426,17926,174,-254,-3,526
5030,21162,17994,197,-212,7,532
