ax,ay,az,gx,gy,gz,flex
17102,11816,12140,-24,-572,-247,443
13081,7492,20338,115,-29,-54,444
-235,7256,29879,91,246,-11,444
2608,2206,25251,-16,262,40,443
-5079,-637,23525,37,62,67,430
-931,902,27016,48,-68,24,435
3108,-2353,24878,3,61,8,436
1971,-3020,24555,20,111,-1,439
1019,-1353,25829,38,27,-6,436
2726,-1402,25349,9,-66,-6,429
2726,-1402,25349,9,-66,-6,429
6540,-1843,24005,-13,-29,-5,434
6050,-1588,22387,2,42,1,431
4481,-1176,22652,-9,39,20,430
3540,-1176,22211,-28,22,25,435
3138,-1853,20740,-26,11,15,437
3373,-1716,21338,2,29,2,435
3638,-1039,21456,-8,22,2,444
4354,-1402,20171,-9,-10,0,445
5707,-2088,20044,-3,-6,5,445
4952,-2127,20671,4,30,9,445
4501,-1627,21044,-2,48,6,442
4128,-1931,20818,-7,41,7,447
3814,-2500,20789,12,1,7,446
4403,-1755,21642,11,-13,7,446
4344,-1402,21858,-9,14,2,446
3991,-2314,20818,-7,14,0,446
4030,-2530,21201,13,-5,-2,445
4638,-1480,22603,20,-1,-5,445
4285,-1127,23005,-14,16,0,445
3834,-2069,21407,-19,0,0,438
4854,-2000,21505,5,-11,0,437
4736,-1196,22034,2,24,3,440
3510,-1225,21475,-22,46,10,438
2549,-1971,20357,-13,20,8,440
2765,-1068,20965,0,18,3,445
2598,-529,20436,-11,24,-1,447
2530,-460,20034,-36,18,12,449
2304,-68,19289,-44,22,18,453
2020,-804,18092,-39,23,27,455
1990,353,18328,-1,40,30,458
598,3991,18004,-31,31,28,461
637,2579,13464,-43,-58,33,469
3138,588,11473,48,-71,44,478
2716,4677,12061,117,10,56,487
-19,6913,10433,111,6,68,495
-205,5628,9649,159,-14,58,483
1804,5079,9620,209,8,51,486
1304,7609,8090,249,35,46,510
558,11081,9149,297,41,28,506
1392,12895,10836,266,47,37,487
-235,12081,9835,292,-2,41,501
-186,15856,12179,354,-57,14,513
-19,19053,13777,365,-67,-33,509
1343,17769,14366,379,-55,-69,517
3059,21848,18043,465,-3,-86,522
2137,24986,22927,529,92,-72,522
411,26173,25643,518,139,-70,517
-284,27624,25957,457,130,-89,522
578,28683,24564,407,89,-101,521
1559,26653,23446,409,58,-77,519
1402,26359,24555,410,44,-40,525
-804,28203,25712,390,1,-35,519
-2373,27781,23721,331,-110,-57,518
9,24123,19622,252,-285,-82,522
6138,21358,16513,238,-365,-83,528
7639,23162,16209,227,-273,-33,538
4128,23574,14993,201,-222,12,533
3530,22132,11600,179,-347,10,530
4785,20612,8570,195,-466,7,542
6276,20328,11630,175,-519,3,535
4981,22701,17622,32,-557,12,549
7060,18779,9776,-137,-339,18,546
4903,17023,1588,-40,-250,0,546
5138,18769,2520,24,-201,-29,545
4775,20328,3795,34,-216,-23,543
4363,21152,3412,27,-249,-24,543
7472,21593,4197,-5,-219,-13,542
8296,21338,6844,-51,-86,27,541
3667,19593,5324,-67,-8,26,540
