ax,ay,az,gx,gy,gz,flex
20083,4471,3795,-436,124,123,419
21191,88,-970,-422,240,86,431
20456,-6334,-6599,-385,338,56,424
21917,-12365,-10129,-340,413,33,431
19838,-18102,-12346,-303,481,31,437
19965,-21279,-11512,-287,447,78,441
17504,-22731,-11257,-304,331,158,441
15994,-23603,-12179,-304,256,231,449
11012,-24035,-13758,-287,172,315,450
4079,-27242,-14738,-275,-8,449,449
4079,-27242,-14738,-275,-8,449,449
-784,31597,-17455,-247,-252,539,448
-1206,25183,-21191,-151,-399,543,447
1392,19064,-25977,13,-484,514,441
11012,15965,-25388,187,-542,456,450
12885,16338,-21554,252,-550,405,452
5893,26223,-16955,191,-572,237,453
4589,-21005,-12963,133,-572,-58,454
12032,12287,2157,383,-291,-390,454
5795,-8679,17916,320,182,-528,454
9924,21250,-19898,572,497,-572,456
20407,27487,22642,572,572,-572,456
21496,-3080,4304,230,571,-519,456
-1470,15582,7374,-358,-572,-288,455
23182,1912,11630,64,-568,-30,456
6727,7354,29007,243,383,22,457
-5069,7188,31125,-12,542,70,457
-9835,-657,26330,-40,187,61,456
-10777,-2745,25153,38,-143,5,453
1980,1000,28330,19,-156,-70,451
5579,-1539,22956,-50,-1,-68,453
5226,-1353,21475,18,49,-34,456
3510,-137,23496,44,24,-8,456
3206,647,24702,15,-29,-1,456
3785,-382,22711,-37,1,16,454
1627,-1166,20181,-35,49,19,455
137,-1333,20044,0,34,7,442
1255,-843,21936,-3,12,4,455
2814,-1147,22564,-34,29,-4,453
2029,-2431,21417,-37,50,-8,452
1539,-2579,20711,0,10,-16,447
3549,-1657,22201,12,-17,-13,457
3775,-1029,23113,-18,-5,0,457
4403,-1990,22338,-49,-6,0,457
3746,-2873,21083,-24,-2,8,458
3589,-2186,21446,-5,5,10,452
3363,-1794,21956,-23,41,14,452
2304,-2049,21632,-40,50,5,454
2520,-2363,21162,-28,30,-4,454
2794,-2039,20681,-10,4,-7,456
3716,-1667,20897,-10,-5,-1,454
3559,-1990,21152,-13,5,3,457
2981,-2314,21377,-4,17,4,460
2696,-1961,21711,4,20,1,454
2490,-1755,21789,-12,6,1,459
2608,-1892,21466,-25,-13,0,458
3500,-2049,21211,-9,-5,-3,460
3392,-1774,21417,0,21,3,462
2353,-1559,21966,-14,17,11,464
2716,-1784,22319,-33,6,7,465
2765,-2422,21711,-23,11,11,463
1716,-2451,22132,-14,7,16,464
1667,-1873,22427,-25,0,11,465
2010,-1166,22368,-49,-7,6,463
2863,-568,21897,-74,-16,24,471
2481,-1265,19808,-80,-33,46,480
1833,-2284,17582,-31,-25,47,488
1176,-303,15062,10,-63,26,496
2235,-392,12002,67,-69,24,498
2853,382,12110,142,-51,39,506
2853,3265,12189,165,-6,60,512
441,5462,11296,112,54,52,520
-362,6687,8296,53,57,51,524
362,6678,7796,72,54,64,507
-215,8855,6972,156,20,65,511
-1019,12189,6540,205,-38,45,508
451,14248,7629,245,-83,12,503
519,15856,9796,306,-49,2,509
156,17023,9963,392,-32,-9,513
961,19024,12238,455,-15,-24,506
