ax,ay,az,gx,gy,gz,flex
18730,12130,15886,24,-572,-168,346
6599,5256,21976,128,79,5,341
-21711,7688,-26497,144,331,-79,347
-3334,2990,30203,11,-22,-123,346
8835,2226,24388,68,-154,-24,349
7031,4167,30262,60,-17,7,342
4863,578,26585,-15,130,6,344
558,-411,24692,-16,128,5,339
676,-205,24143,0,24,-1,345
1735,-1176,24564,6,5,-12,345
1735,-1176,24564,6,5,-12,345
4187,-1961,23182,-8,16,-17,339
4304,-1990,22113,-25,37,-5,345
3010,-2069,21642,-26,30,4,337
2657,-2559,19740,-10,-4,1,346
4942,-2422,20387,-6,-31,2,344
4667,-2275,20573,-16,17,11,338
3804,-2745,20024,-11,14,9,342
3951,-2951,20534,17,-13,7,346
4030,-1823,22838,0,-20,13,345
4589,-1745,22623,-29,-22,9,343
5079,-2314,20652,-17,14,7,341
4461,-1598,21260,4,22,7,345
4089,-1186,22103,-3,3,12,333
4265,-1382,21554,-21,-13,14,341
4138,-1618,19965,-29,0,14,343
4050,-1255,19298,-17,23,15,347
3893,-558,19789,-17,59,17,348
3638,-392,20328,-38,94,28,352
3000,-196,21152,-84,110,49,357
657,-2098,18033,-77,79,41,374
-1049,-696,18553,-6,24,17,394
1215,-1039,18279,36,-7,-13,414
588,-961,17680,51,28,22,416
1304,-1186,16317,107,-17,23,449
254,1823,15395,142,-18,9,434
264,3510,13611,121,-70,1,464
1784,3089,13238,114,-83,18,471
3236,4275,13728,119,-6,63,468
1333,5913,11787,100,55,69,476
745,6423,10129,90,35,67,483
-823,7001,9982,118,-4,63,495
-49,7658,11385,179,-69,66,502
657,9884,11051,225,-87,46,527
1647,10953,12120,256,-97,7,532
1794,12248,15013,294,-41,-17,529
1225,13326,14935,306,3,-38,530
2431,13709,14895,343,12,-62,535
2069,16013,19808,482,84,-64,535
-862,22829,23927,520,125,-81,527
-1500,22888,21564,374,47,-121,526
1255,20760,24947,412,14,-120,532
-1853,25408,27751,500,26,-95,532
-3687,28036,24427,393,-105,-138,531
892,24633,21750,303,-198,-213,534
4589,23594,23741,374,-141,-207,536
3226,25712,22329,376,-46,-158,535
1333,25790,19191,298,-91,-158,536
3628,22221,15395,229,-222,-182,536
8443,21946,15052,239,-244,-155,535
9884,23564,14993,244,-184,-91,536
8492,24564,13748,163,-149,-28,534
7031,23250,12101,54,-168,26,535
5864,21417,9992,6,-201,77,530
4618,20240,8256,0,-242,103,535
4707,20161,7599,6,-259,100,530
4687,19720,7040,16,-227,84,527
4942,18749,6256,24,-159,66,532
3961,18180,5520,27,-114,48,530
3824,18239,5324,33,-115,24,529
3265,18200,5893,9,-143,-7,528
4834,18200,5226,29,-162,-11,524
5864,18975,5334,54,-123,12,523
3608,20367,6942,71,-97,15,522
715,23417,11365,109,-118,-17,519
2382,24604,14268,40,-127,-43,524
6364,21505,9021,-104,-63,-35,525
6982,19357,4059,-82,-48,-3,526
7305,19475,3118,14,-67,5,526
6903,19730,3383,44,-59,-5,526
