ax,ay,az,gx,gy,gz,flex
9482,10188,8541,-341,-25,409,303
12826,8825,8060,-311,1,355,304
12787,3461,4952,-301,135,322,304
11846,-245,2343,-257,208,221,311
13444,-2785,362,-267,275,112,314
13366,-8041,-4844,-305,315,33,318
16896,-12787,-9570,-257,349,-34,318
18004,-15572,-10953,-225,435,-65,321
15886,-20720,-12748,-203,522,-83,321
11061,-26418,-15464,-159,521,-91,323
11061,-26418,-15464,-159,521,-91,323
11581,-30066,-18288,-151,356,-61,324
14483,-31360,-19651,-161,323,13,327
8835,32264,-21613,-134,270,104,329
2206,30881,-22466,-43,25,227,331
1235,29724,-19249,28,-223,360,332
-2981,27988,-15945,74,-311,409,334
-2000,25164,-13875,124,-452,397,335
16749,25144,-12973,174,-572,356,338
30193,27449,-11316,197,-501,355,340
27447,29449,-10355,179,-447,351,341
18681,-32596,-7031,126,-346,326,342
8815,-27977,-6423,59,-328,178,342
15474,-11934,-490,155,-323,-65,342
8963,13160,4873,191,50,-227,343
-5344,-28017,11189,439,166,-443,344
-3716,1274,-31469,572,479,-572,347
6570,17612,12689,572,572,-572,351
27311,-8660,16248,466,572,-572,351
19210,18857,20514,1,-572,-410,349
20083,3628,20220,67,-189,66,349
-11659,5432,32468,31,226,95,348
-2078,1608,23044,10,435,19,346
-9894,-147,24339,52,171,23,348
-4648,1000,30360,51,-199,-18,349
6972,49,26496,-3,-107,-36,345
7403,-1215,21828,-23,48,0,348
3922,-382,24358,-4,91,34,350
902,166,23652,-23,76,35,350
686,-706,21632,-40,28,19,351
1510,-2343,20975,-33,39,14,352
2353,-1902,21466,-9,44,4,354
2549,-637,23064,-60,67,25,361
1137,-1510,21230,-100,36,35,375
2441,-4099,19671,-73,-10,32,394
3716,-3716,21446,-16,-31,54,418
2029,-3343,21995,-86,-23,90,426
2167,-6648,19524,-58,-37,42,440
3647,-4981,20485,19,33,27,448
411,-2657,22083,-11,71,39,460
-254,-4559,21907,-48,1,11,461
1863,-5981,20387,7,-39,-25,463
2951,-3402,21573,39,-24,-30,478
3157,-3304,21779,10,6,-20,484
2363,-4677,20259,31,16,-29,499
1833,-3510,18298,102,-3,-48,521
1588,-1304,17680,161,-60,-67,496
2088,137,18288,162,-53,-66,521
3196,-39,16778,165,3,-63,521
2049,853,14787,191,26,-45,521
-343,3000,12238,205,-3,-27,518
607,4883,13042,165,-62,-4,526
1274,4658,11591,73,-38,20,532
323,4197,10002,81,-5,27,526
-1059,5609,8698,130,2,21,533
-892,7874,8531,155,-20,12,525
98,9374,7639,178,-20,3,528
117,10492,7894,235,13,-4,518
-235,12669,9678,304,22,-18,521
823,15690,10669,310,24,-33,518
2667,17112,10669,314,52,-39,526
3275,20475,13101,366,130,-27,522
2216,23466,12856,390,190,-4,523
1549,23260,13179,425,196,23,525
774,27487,17406,476,213,40,525
-2333,30644,19073,428,200,36,521
-4412,29379,17827,401,68,29,525
-2314,26938,19514,466,-39,18,521
-2353,29830,23545,537,-16,-22,517
-4344,32351,22044,476,-25,-63,519
