ax,ay,az,gx,gy,gz,flex
19681,-10836,-1088,-246,274,-85,421
20152,-12807,-1539,-197,316,-90,419
17386,-15219,-2029,-200,337,-83,421
17229,-18602,-3559,-167,295,-92,420
19877,-20024,-4040,-129,224,-69,428
23113,-21858,-3942,-128,214,-14,428
20210,-25016,-3942,-146,246,66,427
12552,-28791,-5020,-112,139,141,423
9237,-31586,-6236,-98,-71,220,428
9678,29116,-9149,-96,-161,330,433
9678,29116,-9149,-96,-161,330,433
5324,23948,-14081,-83,-237,458,429
6540,20172,-17612,32,-482,538,428
21279,21800,-16092,148,-552,549,436
28232,27164,-13974,220,-362,558,438
21446,-32184,-9943,253,-433,538,439
26790,-22309,2275,238,-448,431,441
27624,-11394,11365,195,-170,268,442
11757,2020,13748,187,140,94,442
-3196,19024,18553,227,126,-119,442
-2039,-30234,26026,380,4,-379,443
147,-14897,-32254,550,119,-536,444
1745,-11974,-27625,540,216,-572,445
4726,-23055,-27262,411,201,-528,445
7443,22593,-32695,216,-35,-354,445
12522,10424,29232,99,-189,-139,445
9727,5844,28909,44,-7,24,446
558,4010,26359,-7,210,87,446
-4216,2177,23103,-15,230,95,446
-5354,588,22809,4,89,78,446
-2785,-196,25427,28,43,40,447
-1765,-1000,24868,13,60,5,447
784,-1686,25849,12,22,-15,447
1843,-1510,26065,21,9,-19,447
3010,-1000,25418,1,-20,-13,447
3687,-725,23633,-15,-26,-7,447
3608,-1304,22113,0,-19,-6,447
4795,-862,23005,6,14,6,448
2461,-1098,22838,-14,30,21,448
1941,-1784,22074,-22,-1,9,448
3559,-1569,21877,0,-2,4,448
3089,-1480,22593,-8,24,13,448
2598,-1686,23162,-24,29,10,448
2775,-1980,22986,-25,20,4,449
3353,-1912,22662,-19,17,4,449
3236,-1441,22221,-29,21,10,449
3069,-1608,21770,-35,29,14,449
2824,-1912,21083,-38,42,11,449
2304,-1863,20789,-20,37,10,450
2941,-1706,21348,-26,32,16,450
3108,-2196,22309,-42,55,22,451
2765,-3177,22064,-56,75,20,451
2177,-2912,21348,-44,74,13,452
2500,-2422,21397,-32,54,5,453
3589,-970,22691,-68,37,8,456
2098,-833,20004,-86,25,21,462
1343,-1823,16876,-67,-53,39,468
1922,-2804,14660,5,-99,20,479
1941,-2647,13640,127,-87,5,463
3039,-2029,15935,153,-5,3,498
1098,-1353,15474,174,55,12,482
-961,460,14356,162,32,17,485
-1010,2226,13875,136,3,35,495
-882,3785,13003,116,-60,27,506
-137,4785,10581,85,-115,5,512
1343,5932,7992,127,-163,0,516
1569,7089,8305,198,-138,-4,518
1549,9316,8247,219,-109,-18,525
1559,11336,6472,221,-85,-40,535
2520,13503,8355,271,-54,-50,534
1578,17033,8747,324,-4,-54,533
941,19848,8178,350,-35,-82,528
3706,21024,11061,423,-20,-104,535
3216,24966,15288,526,66,-108,528
990,28722,17318,513,95,-116,528
3579,27261,18141,477,80,-118,537
5050,29428,22005,530,174,-87,531
-176,-32519,22280,520,197,-52,527
-362,32400,21073,445,14,-79,531
4991,31292,21652,462,-35,-111,537
