ax,ay,az,gx,gy,gz,flex
15876,-18465,-16072,-429,-283,298,536
1647,-24584,-27673,-572,-170,572,524
-8041,-29046,23104,-572,-70,572,508
-10326,31450,23663,-550,175,427,517
-11257,-32027,24252,-186,132,77,543
-598,-22642,-32684,59,103,-86,552
4285,-15033,-27094,160,186,-92,548
3314,-10355,-23358,190,285,-60,553
3108,-6481,-20132,223,216,-62,555
7796,-4050,-19014,183,221,-49,555
7796,-4050,-19014,183,221,-49,555
10688,-5589,-20377,96,390,-1,545
8678,-8551,-19995,152,449,56,531
10777,-6717,-18857,150,422,121,528
12120,-9649,-19622,109,489,152,523
10502,-11483,-21799,133,509,158,503
10178,-12659,-19298,188,382,171,497
15160,-15003,-15484,210,334,163,458
12591,-12297,-18112,234,302,111,402
16033,-8737,-14640,176,235,66,380
18739,-14689,-10384,153,248,78,344
9874,-11120,-10914,146,166,28,327
17886,-4569,-3138,47,57,-32,318
21269,-8727,725,-145,355,2,302
5923,-2078,-5726,-204,362,-36,285
10492,813,-2314,-70,-17,-189,281
19406,6148,3196,-41,200,-256,286
12375,17367,3677,-166,406,-242,290
10355,15729,823,-177,298,-329,287
21779,16406,2706,-82,209,-368,295
26163,13944,1686,-121,283,-211,295
22368,5932,-1490,-110,242,-78,294
20652,1235,-607,-29,81,-27,302
22554,1068,3559,26,68,3,302
18563,1108,5030,4,138,27,305
15807,-58,4304,-2,59,5,304
18445,333,4452,-2,-15,-34,303
20308,9,3510,-20,-34,-43,309
22387,-578,2647,-21,0,-36,310
22584,411,2677,-17,47,-17,310
21593,-196,2559,-13,46,-4,309
21583,147,3491,-18,22,8,311
20750,-872,3206,-13,-3,10,310
21064,-215,3334,-13,6,3,314
20161,-117,2686,-20,-18,3,313
21328,-706,2304,-13,-39,3,307
21701,-127,2490,-12,-7,13,306
20122,-500,2206,-20,7,20,308
20063,-902,2157,-15,0,11,309
20318,-529,2118,-16,4,9,305
19887,-735,1902,-13,-2,6,317
20750,-961,2127,-23,12,5,315
19906,-961,1539,-20,15,2,318
20416,-804,1343,-8,-13,-9,318
21995,-696,1725,-16,11,-6,311
21044,-882,1765,-21,37,1,320
20632,-1304,1814,-26,32,0,316
20799,-1245,1931,-10,7,-3,314
21426,-696,2618,-13,-2,3,316
21201,-1333,2333,-11,2,9,323
20514,-862,2932,-5,15,8,322
20161,-833,3138,-13,4,7,315
20416,-558,2932,-19,-8,3,311
20652,-1157,2373,-14,-15,-1,317
21201,-980,2677,-9,-13,1,315
20838,-862,2647,-10,2,5,316
20642,-1127,2579,-12,1,6,326
20475,-1117,2647,-8,2,7,331
20240,-931,2441,-5,-5,4,330
20789,-872,3039,-8,-9,7,330
20642,-1039,3108,-19,0,10,329
20044,-1176,2677,-16,-2,4,327
20367,-1225,2569,-13,-11,1,325
21034,-1196,2912,-14,-2,4,321
20299,-1284,2696,-19,9,5,323
20279,-1284,2481,-15,-2,2,320
20583,-1088,2451,-14,-5,1,322
20338,-647,2431,-20,-7,2,322
19965,-970,1823,-27,-9,1,320
20495,-1127,1372,-20,-16,-4,319
