ax,ay,az,gx,gy,gz,flex
14787,9678,4510,165,-572,63,469
13640,14130,0,173,-572,56,500
13915,16288,-7393,180,-572,16,492
19965,14395,-11993,265,-572,9,473
19553,16170,-11198,257,-572,57,457
12522,11306,-11708,203,-572,96,512
12297,11522,-13160,179,-572,77,507
12620,921,-10149,156,-458,89,505
10345,-215,-11777,14,-371,125,509
6844,-7727,-14650,-131,-428,161,521
6844,-7727,-14650,-131,-428,161,521
8511,-9316,-17063,-241,-396,232,531
2559,-11296,-25722,-419,-274,312,538
-4442,-12365,32018,-533,-168,435,541
-12914,-17180,28017,-572,-48,459,505
-14091,-24515,27684,-499,9,355,527
-7796,-30125,32646,-294,52,194,531
-2500,-29968,-25114,-128,151,96,536
490,-25604,-21564,-16,145,29,548
2206,-18445,-17798,78,152,-37,560
4491,-10414,-16798,90,150,-67,560
6785,-7344,-17876,48,170,-60,558
10129,-4177,-18641,1,188,-58,542
12983,-4903,-20289,-34,287,-30,536
14503,-7972,-22025,-53,422,37,511
13709,-8649,-22368,-23,508,89,451
12032,-8100,-22446,5,546,122,441
8776,-10463,-23407,122,488,165,410
11689,-9404,-21583,203,386,183,375
10178,-7325,-22358,189,339,163,356
11532,-10041,-20524,236,242,164,343
14758,-9423,-18386,266,235,153,335
13071,-8158,-18504,225,210,110,326
15896,-11365,-16543,283,135,99,322
18936,-11140,-11522,242,260,108,309
11846,-11355,-11140,181,219,45,302
18877,-9276,-5805,181,93,-23,287
17416,-5991,-6187,45,277,-21,287
13670,-5334,-4285,55,127,-113,281
20691,1686,2098,0,179,-151,277
18563,6344,4775,-110,500,-116,295
6766,13267,4530,-146,566,-204,292
7805,18053,5775,-78,319,-389,290
21064,21642,8168,-55,185,-403,299
25623,15749,5256,-94,236,-239,298
21564,6217,-313,-72,131,-117,293
21966,2059,2961,55,3,-47,300
21466,3383,8894,35,89,43,296
15023,1372,7835,-7,203,77,288
10424,-1059,6550,4,142,12,299
14523,-166,9061,24,1,-52,295
19504,598,9139,-11,-49,-42,296
22348,-1353,7727,-16,32,-24,308
21289,-588,9061,-16,114,0,303
18583,-196,8433,-33,77,-5,301
19445,-1441,7560,-25,-14,-35,302
21976,-657,7443,-1,-61,-43,309
21701,254,6589,0,-52,-30,309
21426,-323,6246,-1,-56,-21,299
21338,-9,6217,-5,-31,-16,316
20661,98,5599,-5,-12,-14,306
21152,-500,5981,-9,4,-1,310
20387,-490,5903,-9,15,5,309
20357,-519,6070,-16,6,1,309
20769,-764,5903,-28,14,-3,308
19946,-1127,5422,-24,-3,-7,310
21613,-921,5687,-17,-5,-7,314
21113,-58,5344,-26,19,0,309
20691,-882,4883,-29,1,1,304
21328,-392,5069,-21,-2,6,314
21387,-294,4658,-20,-3,11,317
21083,-706,4893,-20,7,22,316
19828,-303,4991,-23,10,23,306
20004,-1343,4814,-17,-5,11,318
20858,-872,5942,-12,10,15,318
19073,-921,5373,-17,15,17,317
19485,-862,5334,-5,-15,2,314
20711,-911,5530,-6,-12,0,310
20652,-1029,5638,-9,11,11,318
19926,-1010,5972,-12,10,13,307
