ax,ay,az,gx,gy,gz,flex
9394,8021,-15817,112,-466,-122,518
10277,4236,-16523,42,-502,-82,520
10071,-225,-12365,-65,-495,-2,536
8119,-5354,-14591,-260,-526,104,535
10345,-8708,-16082,-423,-442,237,540
-264,-10816,-29203,-572,-330,398,511
-1519,-22436,27164,-572,-288,420,517
-1814,-25359,26321,-496,-89,291,514
-3363,-25702,23261,-329,49,150,545
1706,-23554,27429,-105,137,16,549
1706,-23554,27429,-105,137,16,549
990,-16651,-31801,67,180,-57,549
637,-8021,-26947,175,132,-79,546
3971,-1706,-20946,198,160,-75,542
4226,617,-19034,166,255,-64,532
6864,1147,-18210,151,289,-76,532
4442,862,-18926,84,352,-28,544
6011,-1019,-19357,68,290,-1,526
12356,-3530,-19700,45,365,-9,501
12414,-3422,-20583,20,548,33,509
10502,-5373,-22181,50,572,153,501
15484,-5177,-21681,95,572,250,470
16415,-7521,-20103,157,572,296,431
13464,-8325,-18122,186,548,337,427
16278,-9845,-13022,190,439,343,390
15503,-10757,-11434,153,359,282,358
16072,-10394,-9688,104,293,183,338
16484,-8355,-6835,24,237,147,328
15650,-11306,-6550,-32,135,63,299
12856,-7648,-6580,31,-37,-85,285
24917,911,-1647,-33,13,-73,276
20661,-4834,-5177,-105,233,-45,271
20652,-1274,-558,-32,298,-51,272
19622,6305,2981,-140,518,-33,283
6687,7001,1549,-171,528,-107,280
6334,12110,3098,-62,198,-315,289
22113,17533,7952,-74,102,-349,295
25143,13473,5295,-159,272,-210,299
16798,6589,843,-139,252,-156,295
18435,2686,1755,-36,15,-153,299
24810,3363,4167,-10,-49,-76,300
23044,1431,5246,-25,86,19,299
16111,402,4805,-17,106,35,300
16955,-264,4952,0,9,-1,301
20514,-254,5844,-2,-6,-3,297
19955,-78,5364,-13,-1,0,303
20524,-137,4471,-12,-6,-7,306
21564,-392,3991,-3,-4,-8,307
21250,274,4795,-2,-1,2,306
20985,205,4765,-22,-17,13,309
21122,-696,3177,-14,-34,9,306
22407,-147,4099,1,-15,23,312
20799,88,5089,-21,37,34,311
18690,-657,4412,-33,3,24,310
20250,-1059,4040,-22,-28,5,310
21279,-235,3795,-21,2,4,311
20377,-254,3471,-32,1,14,311
20858,-1284,2843,-34,-11,14,304
20838,-1019,2892,-20,-7,18,312
20446,-1137,3020,-23,1,21,304
20524,-1215,3216,-23,7,18,314
20152,-1667,3020,-22,10,12,311
20887,-1647,3510,-19,9,7,304
20475,-1304,3706,-31,24,6,299
19181,-1539,2745,-28,4,-2,308
20161,-1814,2559,-16,-27,-13,312
21113,-1206,3206,-18,-15,-9,313
20063,-1539,3079,-24,4,-2,297
20014,-1559,2873,-19,12,-10,313
20250,-1127,3187,-15,12,-8,314
20191,-1059,3608,-22,8,-3,314
20181,-1186,3530,-26,12,-3,311
19799,-990,3255,-21,6,-12,318
20259,-970,2912,-18,-7,-16,314
21181,-755,3363,-15,1,-12,313
20652,-794,3481,-22,11,-5,313
20642,-1000,3265,-21,-1,-3,318
21162,-1382,3638,-22,10,1,318
20357,-1323,3755,-20,10,6,317
19749,-1127,3853,-20,-3,3,321
