ax,ay,az,gx,gy,gz,flex
8286,13336,-11855,285,-337,-3,509
9306,6295,-9384,222,-276,30,510
5785,5668,-9904,116,-222,48,519
5609,-4108,-11620,-27,-259,58,546
4422,-6344,-14405,-186,-271,100,548
4285,-10728,-20720,-327,-320,173,542
-1382,-7619,-27899,-473,-267,304,512
-9825,-11483,26674,-572,-234,411,526
-10228,-19769,25438,-568,-149,405,532
-6138,-24564,29037,-440,63,295,554
-6138,-24564,29037,-440,63,295,554
-3579,-29830,26968,-319,142,208,538
3442,-30586,-32478,-128,190,153,560
5520,-24525,-26634,10,338,108,554
4795,-18455,-23839,81,389,77,542
3343,-16386,-23005,189,364,98,538
8335,-12650,-19710,267,391,110,529
7903,-8904,-21220,198,514,114,497
5256,-8276,-23711,95,566,145,482
3442,-14513,-26702,234,466,195,433
9394,-9296,-26467,385,380,134,416
10659,-9580,-25869,350,394,41,408
8521,-12522,-21877,340,295,46,395
22034,-10963,-14444,301,257,99,350
20063,-7541,-13964,139,463,117,343
13434,-7472,-12052,26,304,53,316
24300,-7717,-7570,13,156,35,300
25722,-2794,-2265,13,442,91,286
10708,4599,-1971,-35,546,-18,274
4873,6687,-480,-8,88,-273,282
29674,12591,11130,22,35,-294,285
26643,18259,11149,-146,545,-118,291
8659,14052,2343,-222,572,-118,290
8727,12503,2726,-47,267,-289,299
21868,10718,5383,-22,41,-263,293
27506,4020,5687,-45,156,-80,299
17857,2922,5158,-23,251,61,300
11924,-225,5471,-15,106,40,303
14876,117,7246,-7,42,-9,301
15494,-637,6982,-29,23,-11,294
18141,-2186,6266,0,-7,-26,305
19975,68,7962,10,16,-30,303
19759,-588,7717,-26,55,-23,297
20112,-2196,6952,-14,47,-13,308
20181,-1294,7188,10,56,-15,306
20289,-1049,7452,8,21,-23,305
22848,-1147,8482,-11,1,-13,306
21299,-1676,7599,-33,13,3,308
20524,-1412,6021,-21,-11,-7,309
22074,-1774,6138,-4,-6,-7,312
21368,-990,7031,-15,35,15,310
18583,-2608,6070,-25,29,15,315
19710,-1686,6334,-5,0,0,315
19779,-1647,6197,-9,-6,0,312
20622,-2020,6589,-18,1,6,315
19249,-2108,5864,-17,0,4,311
20593,-2265,6178,-8,-17,0,315
21279,-1402,6462,-20,13,13,315
19730,-2373,5226,-19,2,18,310
21103,-2304,6168,1,-15,15,308
20201,-1951,6687,-10,12,27,309
19200,-2559,6442,-16,0,20,316
19857,-2902,6678,-8,-11,10,300
20456,-2314,7423,-12,-9,16,315
20112,-2304,7089,-31,3,22,317
19553,-2834,6256,-26,5,13,315
19848,-2490,6305,-21,6,5,313
20269,-2333,6472,-26,3,6,315
20161,-2314,6884,-31,5,12,313
19210,-2324,5864,-39,-3,11,300
19749,-2500,5619,-24,-6,4,316
19524,-1951,6315,-25,9,8,315
18916,-2353,5491,-27,-3,0,315
20191,-2353,5981,-23,1,-5,315
19887,-2216,5991,-24,4,-2,313
20456,-2569,6050,-27,-1,1,313
20220,-2353,6364,-30,12,10,309
19318,-3255,5795,-29,14,4,313
19524,-3265,6040,-17,-1,-6,314
20132,-2883,6403,-22,-4,2,314
