ax,ay,az,gx,gy,gz,flex
6589,10482,-6383,57,-517,-80,501
8109,4569,-8001,-48,-551,-59,506
9482,2696,-9845,-215,-528,26,508
6795,372,-19946,-439,-569,163,510
5874,-843,31479,-572,-572,382,528
-441,-1784,18015,-572,-347,572,517
-13954,-14003,4178,-572,-132,572,502
-15562,-29046,4060,-572,-56,558,520
-14258,26341,9003,-304,52,353,536
-8521,26919,17083,-26,130,168,547
-8521,26919,17083,-26,130,168,547
-3343,-30586,28508,215,221,10,547
1235,-21387,-28987,395,318,-63,530
4295,-13983,-26938,452,446,-67,543
5746,-11169,-28144,429,550,-41,543
8806,-11081,-27193,415,572,-5,517
10659,-10894,-28595,400,572,88,531
9512,-9394,-29517,367,572,185,507
13336,-13218,-22387,385,541,201,479
11816,-17219,-20554,411,484,219,419
16494,-8139,-15660,411,440,129,391
16013,-7864,-10237,294,412,48,360
17827,-4805,-4756,164,399,44,331
18543,647,-362,-36,356,36,317
16680,0,931,-38,358,-36,306
15670,6982,4775,-17,352,-120,299
11463,15288,8394,-121,332,-144,293
10953,16406,8355,-101,150,-271,290
16043,16082,7011,-104,25,-313,291
20407,13130,4540,-110,97,-234,288
19181,7364,882,-64,156,-154,287
20554,3893,4177,10,147,-95,287
17729,3020,7521,-13,178,-29,293
12159,-1166,6344,-32,113,-25,288
13022,-1265,5746,5,-45,-75,293
19073,-245,6442,-23,-74,-75,286
19622,-2157,3579,-21,-76,-69,291
22427,-1500,3746,4,-80,-60,291
23780,-480,4756,-10,-15,-20,291
20887,-1931,4187,-26,17,11,292
20887,-2667,4471,8,16,4,292
20661,-1451,6089,0,42,7,293
19083,-2147,5511,-24,7,12,292
19475,-3245,4138,-7,-24,-7,295
20760,-1882,4677,2,-1,-12,298
20573,-1882,4520,-23,19,1,296
19661,-2765,3461,-27,-4,8,297
19995,-3255,3373,-3,-24,0,299
20848,-2569,4510,-4,3,0,299
20014,-2186,4285,-24,5,8,300
19838,-2902,3500,-23,-13,2,302
20534,-2333,3696,-10,-19,-3,303
20573,-2108,3579,-18,-7,-2,302
20563,-2686,3089,-18,-21,-2,305
21005,-2853,3059,-8,-21,-3,302
21054,-2353,3422,-4,-10,0,302
21054,-2422,3883,-15,1,7,303
19828,-2510,3373,-15,3,10,303
20083,-2628,3540,-7,-16,8,302
20279,-2775,3932,-8,-5,6,304
19769,-2549,4000,-14,-11,5,307
20044,-3010,3844,-19,-12,4,308
20250,-2628,3647,-18,0,4,308
19848,-2785,3118,-17,-1,1,311
20514,-2883,3442,-17,0,0,312
19995,-2275,3304,-22,-1,-2,311
20034,-3089,2530,-14,-25,-9,312
21201,-2843,3138,-7,-28,-8,312
21034,-2628,3138,-14,-15,2,312
20711,-3177,2696,-14,-15,8,312
20760,-3167,2696,-9,-7,11,312
20583,-2873,3363,-9,7,14,312
19828,-3138,3324,-16,4,15,308
20063,-3255,2981,-10,-9,8,309
21034,-3265,3667,-9,4,12,308
19965,-3177,3785,-17,20,15,305
19681,-3696,3491,-19,7,10,311
20387,-3520,3696,-13,10,5,312
19926,-3059,3687,-21,20,6,311
19897,-3059,3432,-25,16,4,312
