ax,ay,az,gx,gy,gz,flex
-5844,-9463,28743,-516,-202,329,514
-8256,-13787,28429,-430,-117,255,495
-3569,-17543,32313,-266,-42,114,526
1745,-17190,-30134,-124,37,55,526
-657,-14434,-27879,-63,130,60,514
-2402,-10188,-25192,46,71,6,533
-1059,-4471,-23250,105,69,-35,536
1519,-1039,-22083,96,140,-31,533
1951,-519,-21603,103,187,-36,536
3255,2167,-19279,103,217,-54,542
3255,2167,-19279,103,217,-54,542
5628,2069,-19965,61,197,-49,546
10630,-1068,-21015,17,264,-35,543
13836,-4461,-21368,-9,426,-10,515
11649,-7364,-24251,46,572,72,515
10277,-8080,-23113,102,572,141,509
11385,-9502,-23280,113,572,164,463
10188,-10924,-24672,165,569,184,422
10169,-9933,-23652,218,437,244,383
14297,-13581,-18426,217,371,260,331
13738,-8835,-19004,162,350,209,319
16670,-7933,-15699,146,265,203,300
18975,-8364,-11757,100,305,189,276
14621,-4942,-12189,96,217,87,269
17896,-3932,-6217,82,201,-23,277
15680,980,-5471,26,171,-74,274
22240,2186,-961,19,70,-120,276
25516,7433,4932,-45,359,-126,281
14503,14346,3461,-159,572,-115,289
5305,14376,156,-177,351,-257,274
18024,15964,4167,-39,27,-385,293
26300,16553,4422,-107,88,-276,297
23584,7972,480,-138,210,-107,298
17367,4206,-774,-32,152,-66,297
20897,3824,2696,-3,60,-29,298
18602,3196,3471,-32,136,29,296
13228,480,1814,-18,100,21,303
16925,1765,3432,8,47,-24,304
18867,2177,4765,-35,57,-6,299
18367,-284,2716,-41,27,0,304
21887,627,3353,2,49,-20,302
20593,1755,4618,-14,98,-4,309
18857,813,4814,-32,5,2,307
21113,490,3853,-29,-32,-13,313
22132,1059,3598,-18,-8,-9,312
21779,509,3549,-21,0,4,312
21269,245,4422,-26,-12,18,307
20867,539,4608,-22,-20,17,315
20642,578,3755,-35,-6,16,315
20289,-156,3138,-30,-10,13,316
20760,-127,3736,-22,-6,13,315
20142,-127,3814,-30,9,13,315
19524,-196,3138,-34,-3,9,309
19985,-441,2755,-24,-21,2,318
20907,127,3265,-21,-3,2,318
20161,88,2990,-33,13,4,318
20181,-294,2451,-29,4,0,317
20485,-313,2275,-26,1,0,314
20495,-78,2186,-19,-13,0,317
20701,166,2726,-21,-14,4,317
20024,-78,2216,-26,-16,3,315
20681,-186,1941,-17,-20,-1,317
21328,-9,2500,-16,9,3,314
20103,-68,2912,-26,25,8,317
19377,-558,2490,-25,6,0,315
20505,-107,2059,-14,-11,-11,315
21181,274,2177,-13,-10,-8,312
21250,225,2196,-20,-3,1,309
20926,205,1980,-16,0,3,316
21054,568,2373,-18,12,2,317
20573,-9,2441,-24,18,2,320
20995,-274,2471,-19,3,0,320
20936,-235,2284,-11,4,2,319
20769,-29,2598,-7,-4,4,320
20858,-58,2902,-13,3,8,320
20171,-117,2814,-14,5,8,319
20475,-166,2834,-11,0,4,315
20740,-98,2745,-10,5,0,319
20877,-245,2637,-7,4,0,318
21083,-88,3108,-10,8,4,319
