ax,ay,az,gx,gy,gz,flex
6972,-19955,-29840,-572,-226,467,530
-245,-23858,31371,-571,-43,472,529
-5246,-26447,30165,-407,140,304,525
-9217,-23643,30636,-174,174,110,532
-4687,-17151,-27261,22,126,15,542
-3844,-10277,-21466,104,171,-11,525
-4658,-5481,-18622,131,138,-38,537
166,-2500,-17406,124,120,-71,528
7031,-1451,-16621,101,167,-69,519
9825,-657,-17808,22,300,-48,531
9825,-657,-17808,22,300,-48,531
12336,-3138,-19946,-83,390,-21,535
13032,-9982,-23270,-69,511,46,501
16396,-10571,-21358,70,568,135,484
16317,-8100,-23956,81,572,185,409
13258,-10296,-23162,166,542,192,413
16513,-11002,-17465,248,448,230,376
18661,-8041,-18857,212,426,215,357
16788,-9767,-17641,224,379,226,334
16602,-13650,-9884,211,363,263,316
13826,-12885,-8266,118,406,203,307
9757,-8453,-7972,20,226,88,287
18906,-14895,-4295,1,75,7,281
13709,-7129,-7609,23,71,-116,274
16278,-2059,-5726,72,-210,-211,282
29693,1951,1765,-10,-76,-148,283
27408,7423,3696,-166,529,-28,267
2804,11385,-3304,-241,572,-162,278
7227,15131,402,-77,133,-382,288
25957,19955,5079,-150,87,-286,293
27143,13336,2167,-236,398,-118,292
10943,4962,-4765,-161,341,-91,279
18838,2598,-254,0,46,-113,288
23986,3942,5422,-10,108,-24,290
17053,1039,4108,-69,203,37,300
12748,578,1833,-19,106,-11,299
17004,1215,3343,-2,-53,-33,300
21534,657,3961,-20,-40,-32,301
21162,-205,2941,-13,4,-23,303
21368,78,2922,8,9,-19,301
21662,500,4099,5,15,0,306
19877,715,4491,-11,15,4,305
20289,-215,4177,-18,15,-15,305
21721,-156,4138,-16,18,-10,304
21760,411,4707,-30,20,9,305
20289,98,3775,-33,1,8,307
20897,-941,3677,-25,-6,0,307
22152,-725,4697,-6,9,4,312
20789,715,4658,-29,29,15,305
20259,-558,2990,-36,0,5,307
21652,-1206,3500,-21,5,5,308
21005,-578,4569,-12,7,15,307
20328,-245,4422,-25,-5,13,309
20269,-166,3383,-29,-12,7,316
21122,-98,2765,-33,5,4,316
20299,-470,1931,-27,12,6,315
21201,392,2118,-28,11,7,314
19789,-588,823,-36,12,9,313
20132,-696,1225,-10,-24,5,308
20838,-147,2353,-12,-7,8,316
20465,-666,3147,-27,19,16,316
19593,-804,2775,-21,20,13,314
20436,-804,3157,-7,27,7,313
19877,-902,4108,-5,42,17,314
18543,-1068,3834,0,19,7,313
19700,-1451,4569,10,-3,-4,313
19838,-1078,4795,8,6,-6,311
19544,-1363,4520,9,-7,-10,309
20789,-1039,5295,7,0,-7,315
19789,-911,4942,-6,13,0,312
19514,-1127,4422,-4,-11,-6,307
20926,-1029,4677,0,0,-9,311
20818,-519,4952,-6,14,-4,310
20112,-451,4432,-24,13,-2,311
20612,-1157,3736,-15,0,-12,310
22025,-519,4324,-13,12,-2,312
21230,-990,3902,-16,33,11,309
20671,-1039,4579,-11,22,12,312
20201,-951,4805,-20,11,8,313
21024,-1000,5266,-22,0,9,313
