ax,ay,az,gx,gy,gz,flex
14464,14072,-8433,388,-424,-88,488
8825,11012,-6933,301,-232,-68,507
7737,4236,-6452,109,-246,10,511
7903,-205,-8433,19,-271,78,517
5981,-2029,-12316,-139,-298,135,512
3432,-7599,-18867,-305,-299,216,512
4010,-12924,-25839,-450,-263,307,526
-7805,-12130,30116,-572,-165,479,512
-10002,-23535,25487,-572,-135,572,510
-6795,-29575,27174,-572,-9,518,501
-6795,-29575,27174,-572,-9,518,501
-4275,29233,23546,-547,75,371,523
2069,28861,26743,-252,145,225,525
-862,-29046,30832,12,231,90,506
2686,-18769,-29262,227,185,-14,508
990,-11257,-25074,310,176,-80,519
5462,-4187,-20799,308,97,-134,510
12463,-2539,-21387,251,184,-134,517
5383,-5403,-21917,261,233,-124,513
8041,539,-17161,262,117,-133,491
11130,-2461,-16739,152,133,-129,515
9767,-5442,-20691,80,316,-103,510
3893,-8551,-23074,134,272,-104,511
9257,-9874,-20308,215,194,-140,493
15150,-10914,-17935,210,367,-120,498
11287,-12434,-20387,117,521,-18,507
11904,-14935,-19347,159,503,69,507
14130,-15817,-17857,195,546,107,513
10963,-14170,-16298,205,462,96,508
17455,-10551,-10532,135,272,79,488
20201,-10267,-8639,38,300,74,444
17063,-4677,-8992,39,192,-5,378
22417,137,-2843,-22,120,-59,346
24172,1029,-686,-108,288,-19,332
18524,6119,225,-130,405,-28,301
15131,10669,4275,-127,384,-154,297
14376,15994,7266,-143,304,-228,290
15964,19161,5697,-168,181,-209,294
18602,13346,2226,-154,130,-197,290
19367,7560,-362,-101,102,-144,292
19210,5285,2834,-34,75,-95,294
20073,2951,4265,-70,84,-29,291
18073,990,2775,-52,116,-7,290
16749,19,3049,-17,49,-16,291
18936,362,3657,-6,-19,-2,290
19838,519,3853,-16,13,1,290
17798,-951,2265,3,-13,-16,284
21132,-362,3755,28,-38,-21,285
21142,313,5167,-4,16,0,284
19308,-1490,3912,-19,-1,9,293
20573,-500,3902,14,-32,-3,289
20769,-166,4442,-11,-1,8,294
20152,-1265,3893,-36,-1,17,296
20426,-1627,3030,-24,10,10,299
20357,-441,3432,-33,16,31,296
18220,-1569,2569,-48,-5,40,305
19024,-1951,2657,-22,-49,12,308
20259,-1245,3902,-31,-21,10,310
19308,-1706,3059,-48,-17,2,311
20220,-1912,1716,-35,-35,-20,307
21877,-1569,1912,-26,-28,-18,313
21819,-1941,2108,-25,-11,-11,312
21534,-1539,2304,-28,0,-7,312
21250,-1931,1647,-25,-11,-7,309
22162,-1431,1922,-18,-6,-4,310
21319,-1245,1892,-31,5,13,313
20416,-1814,1284,-30,-21,18,314
21387,-1745,1676,-23,-26,20,317
19426,-1667,1588,-28,-27,21,314
19838,-2088,1137,-21,-64,4,316
21475,-1823,1431,-18,-37,1,318
20701,-1765,1686,-37,1,16,317
19681,-2294,539,-38,-4,10,318
20975,-1980,911,-31,3,5,320
20269,-2137,1019,-38,17,10,321
20132,-2029,921,-36,7,6,321
20034,-2186,745,-32,-3,-1,321
20377,-1843,1088,-35,-16,-1,321
20357,-2020,490,-38,-21,1,321
20632,-1941,88,-30,-15,-1,321
