ax,ay,az,gx,gy,gz,flex
-9806,-13111,29410,-572,-283,572,511
-14317,-20632,26350,-572,-142,572,496
-16111,-26182,28292,-457,-1,403,513
-10129,-27604,29979,-293,33,205,543
-5118,-24947,32489,-121,61,57,538
500,-17523,-27987,24,128,-28,550
813,-11218,-23643,108,214,-77,550
1215,-7590,-21436,142,242,-96,553
98,-4304,-20554,147,208,-97,553
3167,-3716,-21005,100,236,-88,553
3167,-3716,-21005,100,236,-88,553
7550,-6295,-22132,84,406,-82,549
6442,-8011,-25094,66,572,-55,526
4187,-8247,-27124,79,572,-6,514
7619,-10561,-25006,161,564,39,489
10100,-11169,-24153,237,572,77,472
7629,-9649,-24172,285,569,128,428
9992,-12002,-21828,305,445,167,390
14081,-13091,-18416,275,369,149,346
14886,-9423,-18269,169,366,122,314
15503,-8325,-14170,127,266,118,299
18102,-5746,-9463,-38,258,95,299
17622,-2422,-10139,-27,216,-4,281
20563,4177,-4393,47,132,-99,277
23917,7982,274,-61,300,-74,272
17514,11287,872,-76,423,-86,274
18279,14317,4275,-55,408,-154,277
18818,16396,5275,-120,479,-154,276
11914,13169,3373,-145,324,-140,279
15209,8433,1019,-79,66,-177,282
21760,6364,1137,-10,15,-143,279
21858,3657,4059,3,90,-34,283
18014,2137,4236,-16,140,13,284
15866,1451,4255,-10,135,-1,288
14611,441,4108,-20,47,-12,289
17357,-156,3422,-15,-41,-20,290
19622,-313,3432,0,-56,-19,295
20887,-706,3647,-14,-1,-14,290
20828,-460,3912,-23,23,-4,296
20083,-774,2765,-20,17,-4,296
21113,-853,2647,-12,-6,-4,292
21015,-676,3000,-7,-18,0,294
20956,-470,3373,-15,-8,0,298
20779,-725,3128,-26,5,5,300
20240,-1323,2765,-24,8,0,301
20799,-1323,2814,-19,7,-8,304
20691,-500,2755,-25,10,0,298
20259,-1421,1931,-34,0,2,305
21171,-1372,1814,-14,3,-4,304
20691,-382,2706,-23,22,3,299
19946,-1323,1823,-35,7,5,304
20426,-1765,1657,-20,-9,0,307
20985,-1127,1980,-14,0,-2,308
20946,-1314,2245,-20,10,3,311
20563,-1598,2255,-21,11,8,307
20201,-1843,1922,-10,-7,2,307
21505,-1206,3030,-4,-1,-1,310
20760,-529,3549,-32,24,7,310
19622,-1843,2216,-35,-5,2,310
21466,-1735,2382,-8,-30,-5,309
22309,-843,3628,-14,-7,10,310
21201,-1500,3844,-31,15,25,306
20456,-1990,4010,-28,28,20,305
20171,-1637,4285,-19,11,12,307
20671,-921,4667,-30,-3,10,309
20485,-1157,4187,-50,-1,11,309
20407,-1588,2873,-47,-13,3,303
21319,-1421,2628,-40,-9,0,314
20956,-853,2569,-51,-1,6,315
20603,-1323,1637,-65,-13,14,313
21103,-1186,529,-55,-16,10,316
21662,-1098,558,-43,11,17,316
20622,-882,1010,-42,30,24,316
19602,-1196,951,-46,22,24,314
19857,-1490,961,-38,-7,20,307
20318,-1716,1480,-31,-6,17,313
20093,-1941,1980,-35,7,17,309
19720,-2569,1696,-37,4,13,316
20063,-2353,1745,-26,2,5,315
19965,-2363,2088,-29,9,7,315
