ax,ay,az,gx,gy,gz,flex
11826,12483,-11561,270,-522,-79,490
9080,9718,-12248,230,-487,-89,493
12385,8855,-12071,151,-425,-65,513
11022,7099,-14474,7,-275,-9,503
9541,1412,-17337,-80,-258,24,525
7962,-4452,-18926,-130,-337,54,513
10031,-7237,-19799,-241,-392,106,534
8963,-9816,-22633,-434,-374,245,518
3000,-11404,-29507,-572,-410,425,511
-1245,-11502,28429,-572,-355,533,525
-1245,-11502,28429,-572,-355,533,525
-1990,-16249,29871,-545,-160,543,533
-4432,-22387,30577,-434,4,450,540
-4128,-25153,31234,-265,50,310,514
-1686,-23643,-32498,-74,52,170,551
1304,-18524,-28408,94,189,65,553
1068,-13218,-25957,191,218,-8,554
4059,-8060,-24555,223,217,-35,552
5579,-5462,-22760,238,255,-32,539
8659,-4452,-22289,229,350,-42,539
10659,-7354,-22329,193,482,-22,507
9718,-10492,-21877,170,572,58,533
9453,-9041,-22338,196,572,128,530
9247,-8090,-23849,196,572,168,512
6570,-13238,-22427,245,549,179,483
7344,-11875,-22770,347,339,124,444
13169,-11630,-18220,462,149,38,417
16435,-12640,-12169,397,277,34,397
15297,-7560,-9355,250,293,-2,370
18788,-9453,-5364,139,263,-35,349
18465,-4648,-3412,47,172,-61,333
21319,2431,127,-126,158,-31,316
21956,1412,-215,-153,186,-50,295
19200,4687,2422,-54,309,-156,293
19220,14179,6736,-104,429,-211,286
14052,14562,6481,-181,494,-205,292
11953,14072,5609,-104,281,-288,282
18063,15474,6432,-72,79,-312,295
23123,10875,3961,-96,13,-185,294
21838,5383,1765,-54,12,-70,300
22878,3206,5354,-5,71,-15,304
17886,2157,7639,-42,178,26,304
14562,-147,6325,-58,130,4,304
14993,-1039,4677,-15,-2,-45,302
19769,607,5442,0,-76,-54,313
21426,1029,4873,-34,-49,-29,314
20495,-117,3275,-30,-43,-25,308
22221,303,3294,-7,-12,-25,318
21887,1108,3795,-10,14,4,319
20416,941,3422,-16,10,18,317
20554,-225,3559,0,-17,15,319
21456,-137,4089,2,-8,13,320
20622,558,4403,-7,-7,22,321
20044,-529,3726,-20,-30,24,321
20622,-1245,3510,-16,-15,18,320
20416,-1363,3461,-2,1,13,320
20701,-1078,4559,-7,10,15,315
19887,-637,4461,-20,21,11,320
19867,-725,3804,-26,3,2,317
21152,-872,3432,-22,-4,-2,319
21230,-735,3549,-26,4,4,320
20661,-1147,3353,-33,3,12,317
20240,-862,2961,-28,4,9,318
19867,-951,2686,-29,14,6,311
20210,-961,2961,-28,12,4,315
20730,-774,3608,-37,16,7,322
20152,-1255,3569,-55,19,18,319
19887,-1823,3010,-46,7,11,322
20318,-1814,3255,-34,18,0,306
19857,-1147,3030,-20,3,-9,322
21230,-1186,3167,-23,-13,-6,322
21230,-1578,2834,-18,0,1,328
20730,-1137,3039,-3,1,-1,327
20485,-1000,3226,-9,4,2,327
20622,-990,3422,-9,1,4,325
20289,-1019,3245,-13,-3,5,326
20299,-1235,2922,-8,-9,3,320
20750,-1274,3049,-4,-3,2,329
20622,-1000,3118,-5,2,1,328
20456,-1068,3118,-9,3,4,329
