ax,ay,az,gx,gy,gz,flex
-10621,-14171,-16023,292,-110,572,257
-11494,-2648,-25506,419,-70,572,258
-13494,5618,32224,572,-73,572,259
-30891,8060,-31664,572,76,572,261
10836,8335,-23299,572,306,572,263
-9580,3461,-14052,572,311,572,264
-24182,-8258,-5668,572,179,572,265
-28771,-20976,1098,572,21,572,266
-22005,-31665,7609,572,-6,427,265
21506,-30832,10973,-43,150,71,242
21506,-30832,10973,-43,150,71,242
-13983,-10247,29536,-156,28,23,249
1569,-8217,7335,127,-66,-4,255
21083,-6109,-1696,11,-135,-32,257
23976,-7462,3334,-45,-128,34,255
21681,-9992,21564,-61,-159,62,254
17602,-11198,16376,-24,14,57,256
14287,-11287,7943,0,51,34,257
13317,-12571,6511,17,5,21,258
14219,-12405,10022,26,-31,5,259
15807,-11228,11365,14,-20,6,259
16033,-11502,10404,11,1,9,259
15219,-11669,10335,16,10,4,260
14778,-11600,10581,11,14,4,261
14072,-11885,9708,5,14,7,261
14130,-11816,9404,1,1,11,262
14483,-11532,9796,-3,-5,9,262
14670,-11836,10129,-4,-5,11,262
14533,-11904,10208,-1,-5,10,263
14866,-11679,10188,2,0,9,263
14680,-11728,9669,0,3,7,263
14621,-11846,9982,-2,4,4,263
14964,-11855,10561,2,13,2,264
14454,-11414,9845,0,21,1,264
14052,-11434,9747,-6,12,1,265
13974,-11600,10031,-11,9,0,265
14081,-11493,9933,-8,4,0,265
14748,-11238,10600,-6,5,-3,265
14464,-11375,10502,-11,18,-1,265
13993,-11924,9982,-13,17,-3,266
14209,-11728,10012,-11,12,-3,266
13934,-11944,10139,-13,10,-2,266
14023,-11846,10169,-13,6,-4,266
14689,-11777,10198,-13,9,-3,266
14552,-11806,10512,-10,15,-4,267
14327,-11895,10512,-11,20,-3,267
13748,-11679,10277,-14,19,-2,267
13944,-11659,10228,-13,13,-3,267
13807,-11483,10424,-14,11,-4,268
13738,-11708,10502,-12,8,-5,268
13807,-11728,10463,-15,4,-5,268
13905,-11483,10669,-18,3,-6,268
14130,-11159,10934,-18,7,-7,269
14130,-10885,11051,-22,15,-7,269
15346,-10718,11561,-29,38,2,270
16543,-9786,13954,-32,88,9,272
15778,-9267,14493,-54,176,11,277
12905,-8619,12758,-54,210,0,281
8786,-6040,12914,-45,200,-15,284
6609,-5118,12836,-72,158,-37,291
4491,-4540,12542,-108,151,-76,303
1098,-4020,11787,-144,153,-154,317
-353,-3177,11189,-188,149,-256,335
-2922,-3559,8345,-175,80,-353,356
-1627,-1019,5962,-150,31,-469,393
-813,1539,3853,-116,-34,-571,428
303,3755,2078,-110,-121,-572,486
5069,7178,431,-115,-189,-572,503
9472,11169,-245,-120,-213,-572,514
12561,14444,-500,-136,-158,-572,541
17494,19406,-1480,-138,-66,-572,549
17102,21740,-2314,-88,4,-572,557
14179,24849,-1716,-7,-85,-572,560
18602,-32185,-1784,59,-239,-572,563
26006,-26154,-990,119,-252,-572,564
21544,-27655,-431,118,-146,-572,564
15346,-27390,-1480,47,-102,-572,564
11110,-25693,-2029,-4,-103,-572,564
9580,-24781,-460,25,-116,-572,563
10512,-26203,2814,134,-135,-572,563
