ax,ay,az,gx,gy,gz,flex
4589,-26439,28723,274,-299,572,242
18720,-3011,17466,572,-295,572,245
17808,16601,16191,572,-67,572,247
-12592,-28322,-29320,572,179,572,250
9355,-15465,205,572,319,572,249
26527,29654,23270,572,153,572,253
22742,-942,30664,572,-104,572,253
30420,-30420,24839,465,-156,572,254
-24417,14091,19799,289,-108,289,255
-14572,4667,16386,176,-4,87,256
-14572,4667,16386,176,-4,87,256
-8090,558,15503,94,-15,-48,254
8433,-4324,15121,-7,-164,-136,256
21799,-10669,11542,-65,-108,-92,259
20534,-16729,9963,-63,-43,-13,260
15150,-18622,8305,-70,0,20,261
12287,-18190,6815,-56,6,24,261
12385,-17190,6756,-19,-8,24,261
13493,-16102,7452,7,-5,18,262
13209,-15660,8423,27,13,19,262
12444,-14866,8639,32,27,16,262
11944,-15052,8315,37,29,10,263
11561,-14748,8992,33,27,5,263
12189,-14493,8972,17,28,2,263
12199,-13915,8394,5,24,4,264
11326,-13885,8708,-5,17,1,264
11944,-14307,8364,-12,13,-1,265
12463,-14552,8217,-12,17,0,265
12002,-14768,8296,-12,18,0,266
11963,-15395,8158,-14,16,-1,267
11934,-15435,9012,-7,12,2,267
11385,-15209,9051,-6,18,4,268
11502,-15023,8757,-11,19,0,270
11806,-14935,8717,-5,16,-6,271
11287,-14464,9080,1,11,-8,273
11571,-14395,9188,-4,11,-7,273
12140,-14366,8933,-7,12,-11,272
12032,-14013,9374,-5,12,-13,274
11708,-14297,9021,-12,13,-16,275
11777,-14621,8717,-5,1,-18,275
11797,-14160,9737,-14,-2,-16,275
12101,-14258,9394,-24,-3,-20,276
14091,-14944,8904,-13,7,-15,277
12277,-14395,9433,-17,28,-5,277
10816,-14444,8982,-25,23,-5,278
10571,-14415,8639,-27,10,-13,278
11610,-14052,10080,-34,0,-15,279
11061,-13532,10031,-45,16,-15,279
10404,-12552,9404,-62,24,-27,278
10139,-12130,9208,-72,27,-39,278
8737,-10796,9757,-83,43,-60,278
7541,-10051,10188,-95,69,-85,279
5030,-9257,10757,-103,108,-118,281
1333,-8276,9904,-119,115,-185,283
2000,-7668,9423,-125,89,-270,287
2530,-6178,8815,-95,75,-356,294
2990,-4393,8374,-47,65,-432,305
4628,-2814,8119,-17,47,-509,318
6893,-176,7080,6,7,-557,337
7805,4461,5824,30,12,-572,363
10639,8737,4344,34,-39,-572,396
17151,9874,4608,-43,-78,-572,429
16445,9806,3383,-111,-45,-572,446
15258,13130,549,-127,-48,-572,479
17896,15749,-186,-106,-124,-572,503
17984,16445,853,-100,-109,-572,517
16013,19740,-637,-82,-89,-572,507
13385,25074,-3265,-34,-289,-572,535
17975,30291,-2412,-45,-495,-572,535
19818,31066,-617,-44,-471,-572,544
19161,-31911,313,-33,-285,-572,545
18367,-29469,823,-69,-125,-572,545
17543,-30842,1922,-95,19,-572,547
14689,-32401,2343,-93,126,-565,549
11365,31194,1961,-72,129,-500,549
9708,29026,1235,-35,42,-437,548
10237,26771,872,15,-43,-364,548
9884,25270,784,70,-69,-280,548
8237,24280,1157,104,-65,-197,548
5883,23584,1549,110,-61,-138,547
