ax,ay,az,gx,gy,gz,flex
-29714,26790,12444,-174,-389,431,243
-20623,25094,509,-228,-402,482,237
-11749,-31861,-17827,134,-571,572,239
16082,-9915,-28261,467,-568,572,242
11414,8668,31911,572,9,572,245
-12514,15425,-29487,572,180,572,248
-30096,22319,-17112,572,140,572,250
3765,16905,-3383,572,88,572,252
-30291,6972,15690,572,60,572,253
16966,-8915,26555,572,-17,572,255
16966,-8915,26555,572,-17,572,255
28498,26526,26692,420,-84,488,256
-18082,6844,21475,319,1,203,256
-2127,-3765,13160,197,113,60,257
4922,-6050,6687,201,116,22,257
8786,-3177,6089,179,29,23,259
11993,-2755,10875,111,-30,20,252
7835,-7443,21672,-24,-65,0,250
7237,-13140,19622,-86,-76,-10,252
14376,-14758,8923,-88,-61,-18,256
18102,-15641,4108,-64,-28,11,258
16062,-15641,7580,-36,-21,24,258
14130,-15405,11679,-22,0,24,257
14297,-14415,10630,-10,17,16,258
14003,-13944,8256,0,28,11,259
13336,-13817,8041,16,33,12,259
11934,-13601,9316,25,36,7,259
12120,-13052,9884,21,18,0,259
13581,-13189,9806,14,18,-2,260
13218,-13346,9286,7,29,4,260
11806,-13522,9267,0,16,7,260
11610,-13807,9394,-1,0,4,261
12875,-13974,9335,-1,-8,2,261
12905,-13375,9973,-3,-6,7,261
12630,-13356,9561,-7,-7,6,262
12561,-13120,9874,-8,-5,3,262
12473,-13434,9894,-6,-6,0,262
13228,-13571,9502,-2,-6,-5,262
12875,-13130,9914,-5,1,-3,263
12738,-13375,9708,-12,3,-6,263
13228,-13473,9698,-9,8,-5,263
12081,-13297,10198,-9,12,-6,266
12101,-13709,9610,-12,2,-7,264
12228,-13111,9914,-8,-2,-12,265
13081,-13503,9865,-10,0,-12,266
13611,-13542,9669,-14,6,-11,266
13395,-13817,9414,-16,6,-9,267
12503,-13748,9737,-18,10,-7,267
11836,-13532,9924,-22,0,-9,267
12532,-13267,9718,-23,-5,-11,268
13169,-13052,9757,-24,-3,-11,268
12444,-12601,10581,-30,1,-10,269
11953,-12356,11169,-37,7,-14,272
11032,-11002,11090,-42,31,-18,276
8453,-9257,11238,-42,32,-36,281
6344,-8786,11777,-41,-1,-76,287
5334,-7080,12002,-68,31,-127,291
3157,-5383,11071,-95,92,-195,297
2137,-5109,10169,-90,34,-269,307
5315,-5256,8864,-88,-67,-347,318
10365,-4658,7697,-129,-36,-376,328
12973,-2216,6207,-143,21,-406,341
13317,-2961,4324,-141,-7,-424,360
15974,-2481,4628,-119,-34,-440,383
17572,-264,4099,-122,18,-459,404
17121,637,2245,-130,-37,-482,426
20407,961,2785,-125,-98,-452,450
20779,2039,2637,-114,2,-458,474
19269,4658,1117,-90,-4,-511,472
22623,6570,2471,-103,-74,-460,498
22181,6903,3000,-105,-32,-427,512
19955,8580,1108,-62,-35,-489,521
23545,11090,2343,-26,-88,-497,532
24692,12542,5187,-32,-1,-446,535
20279,13925,5040,-45,92,-444,537
17788,16209,4481,-18,30,-472,537
19936,18112,6354,5,-22,-453,539
18847,19465,7276,-11,30,-422,542
14866,20465,6432,-36,99,-416,539
11698,20828,4971,-23,112,-432,544
