ax,ay,az,gx,gy,gz,flex
-11504,-20261,-15484,135,-279,572,242
-7061,-13367,-19573,276,-38,572,245
-13818,-3678,-25937,344,19,572,247
-14681,-4276,31548,468,-85,572,249
-16416,-432,31950,572,-42,572,250
32743,7658,-25977,572,31,572,252
4932,11590,-13326,572,-36,572,254
-17484,4618,-3638,572,-246,572,255
-27075,-9817,7139,572,-434,572,257
-23545,-23732,20279,572,-271,486,231
-23545,-23732,20279,572,-271,486,231
32067,25231,-31999,1,-434,-7,240
5560,9973,18337,36,16,-28,245
17680,-1010,-2039,84,63,-76,246
10532,-12493,12493,68,56,-56,247
13424,-19602,17416,4,0,-46,248
19092,-15680,11473,-24,3,-3,249
16092,-13218,11483,-41,42,33,249
10188,-14042,11444,-47,44,36,250
8080,-14533,9316,-26,11,28,251
9698,-14454,9600,-14,-32,8,252
13797,-14130,11904,0,-31,8,253
14758,-14189,11993,2,7,14,253
12071,-14062,11051,5,20,16,254
10688,-13160,10571,7,7,13,254
11610,-13081,11002,3,0,9,255
12091,-13042,11345,-2,8,9,255
11698,-13209,10698,-9,11,8,256
10894,-13228,10914,-9,1,3,256
11051,-13228,11267,-12,-3,0,256
11444,-13385,10875,-18,-8,-1,257
11551,-13836,11208,-17,-12,-3,257
12022,-13787,11532,-15,-5,-2,258
12316,-13267,11218,-16,5,0,258
11885,-13326,10992,-25,12,0,258
11296,-13552,11032,-28,15,-1,259
11669,-14032,11130,-28,20,-3,259
11542,-13787,10463,-28,20,-5,260
11198,-13630,10433,-28,8,-6,260
11296,-13846,10806,-24,8,-7,261
11502,-14130,10698,-18,8,-9,261
11836,-14130,10600,-15,9,-8,261
11993,-14170,10737,-12,9,-7,262
11610,-14189,10865,-10,12,-3,262
11041,-13875,10551,-9,9,-2,262
11071,-13905,10639,-10,2,-3,263
11669,-14013,10983,-9,1,-3,263
11875,-13836,10924,-10,7,0,263
11316,-13895,10767,-11,9,0,263
11247,-13875,10914,-12,6,0,264
11453,-13728,10904,-16,7,1,264
11434,-13846,10816,-18,9,0,264
11120,-14013,10767,-20,9,0,264
11081,-14199,10365,-19,7,0,265
11238,-14307,10600,-14,0,-2,265
11542,-14268,10639,-12,3,-1,265
11493,-14327,10904,-15,8,1,265
10894,-14248,10326,-15,10,1,265
10620,-14317,10453,-11,2,-1,265
11032,-14101,10669,-6,2,-5,265
11336,-14081,10649,-8,3,-5,266
11326,-14336,10571,-7,3,-5,266
11287,-14454,10934,0,7,-2,266
11071,-14130,10855,0,9,-2,266
10963,-14023,10659,-5,7,0,266
10934,-14268,10796,-4,6,-1,266
11198,-14081,10924,-3,5,-2,266
11051,-14072,10747,-5,4,-3,267
10816,-13964,10855,-9,2,-4,267
10943,-14072,10836,-9,0,-4,268
11336,-14179,10786,-9,1,-5,267
11522,-14248,10875,-10,3,-2,267
11287,-14307,10924,-8,8,-1,267
11041,-14111,10806,-5,10,-1,267
10934,-14121,10581,-3,8,-1,268
11130,-14081,10679,-3,3,-2,268
11022,-14189,11159,-3,2,-3,268
11365,-14101,11238,-4,6,-1,268
10610,-14032,10767,-5,10,0,268
10453,-14023,11159,-7,1,0,268
