ax,ay,az,gx,gy,gz,flex
-22045,-31204,-127,-500,-87,572,249
-24468,22250,-16229,-234,-258,572,233
-1364,-30675,-18867,261,-307,572,232
4069,-15504,-22338,350,-59,572,234
4520,-3335,-31341,512,-121,572,237
8325,8570,27723,572,-112,572,240
-2482,23917,29910,572,129,572,242
-29635,-29557,-24231,572,233,572,245
7541,-30430,-7089,572,125,572,246
-22574,16592,2255,572,-21,572,248
-22574,16592,2255,572,-21,572,248
31852,-6032,7246,572,-263,572,249
31548,-27811,11032,572,-317,572,250
-24545,19141,14601,572,-237,264,242
23418,28624,16631,-56,-9,6,235
3863,-6197,25310,78,-17,8,240
15984,-774,1343,-10,-8,-60,243
19632,-5785,4040,-11,81,-22,243
13169,-15278,13974,-90,-4,-33,244
14729,-16592,6050,-76,-3,-25,245
18543,-17572,5442,-63,0,-12,246
15974,-17210,7639,-47,34,7,246
11816,-16729,6432,-20,28,15,247
11159,-15513,6168,4,9,4,248
13336,-14680,7335,17,-6,0,248
14572,-14336,7462,9,3,3,249
13307,-14591,7452,1,13,7,250
12257,-14081,7727,0,9,3,250
12973,-14219,7148,-5,-3,0,251
14258,-14385,7560,-7,-1,0,251
13483,-14336,7393,-9,7,2,251
12983,-14572,7188,-7,4,0,252
13052,-14866,7462,-3,4,-2,252
13424,-14689,7492,0,5,-3,253
13375,-14827,7364,-2,8,-2,253
13228,-14395,7737,-4,10,-2,254
12738,-14111,7668,-6,7,-3,254
12630,-14130,7511,-9,6,-5,254
13483,-14523,7462,-10,1,-7,254
13130,-14072,7933,-14,7,-6,255
13248,-14297,7295,-15,6,-8,255
12914,-14278,7884,-17,7,-10,255
13307,-14503,7570,-16,8,-13,256
13581,-14366,7756,-18,11,-13,256
13160,-14336,7845,-17,16,-12,256
12601,-14552,7658,-15,14,-15,256
12130,-12159,8953,-19,13,-18,257
11728,-11326,8698,-34,14,-30,258
12512,-11110,8972,-57,8,-42,261
12356,-10875,9845,-84,11,-43,265
9512,-9345,10581,-110,38,-67,271
3746,-5844,10326,-134,137,-130,275
-2637,-2422,9551,-150,99,-224,278
-1255,2402,11296,-205,87,-338,281
-2628,4177,10178,-248,89,-446,286
-2108,6315,8100,-258,107,-553,294
-3157,8933,6491,-247,70,-572,305
-117,13836,4275,-253,-33,-572,322
5942,18661,607,-272,-64,-572,348
6148,22819,-1647,-309,21,-572,379
3765,28644,-7825,-346,-17,-572,413
9816,-27929,-10934,-315,-338,-572,467
21466,-21398,-9306,-379,-396,-572,487
23368,-13298,-7933,-389,-311,-572,545
19622,-8209,-7168,-356,-302,-572,558
17200,-3933,-6776,-334,-266,-572,564
17376,-3933,-8619,-302,-183,-572,565
22633,-13730,-6158,-160,-66,-572,565
27114,-26556,-509,104,128,-572,566
22270,32184,-303,229,245,-572,565
16749,28722,-176,226,283,-369,564
9355,27183,1235,150,265,-121,563
3147,25712,1951,32,160,41,561
49,23927,1814,-60,5,91,560
-931,21436,1068,-94,-155,57,557
205,18945,176,-65,-269,-19,554
1755,17680,68,-2,-327,-88,551
2382,17965,39,45,-371,-119,550
3883,19377,-519,48,-405,-116,548
6285,20279,-117,39,-378,-99,546
