ax,ay,az,gx,gy,gz,flex
-20426,19494,-6187,572,-438,572,247
31136,4304,4716,572,-520,572,249
28351,-19300,12895,572,-536,553,238
10915,-27017,14091,17,95,178,233
-6756,-6393,24280,28,-204,-41,237
15121,-5197,-2500,-32,-59,-129,241
27604,-13120,-1922,-14,-60,-62,242
23241,-19887,16484,-37,-33,4,243
14356,-18298,9041,-42,17,14,244
12934,-17190,4501,-23,26,8,245
12934,-17190,4501,-23,26,8,245
12846,-16092,7148,-10,19,4,245
12709,-15415,6982,-7,34,-1,247
11698,-15454,6423,6,28,-3,247
12542,-15091,6854,7,19,-6,247
12816,-15199,7550,-1,27,0,248
11953,-15219,6854,-8,19,7,248
12032,-15641,6785,-13,8,11,249
11110,-15807,7070,-10,4,12,249
10777,-15386,6648,-13,-9,12,249
11453,-14758,6962,-11,-20,6,250
12581,-15248,6815,-7,-19,1,250
13385,-16013,6658,-2,-6,0,250
12463,-16239,6991,2,4,0,251
12140,-15758,7089,2,7,-2,251
12542,-15758,6952,2,8,-2,252
12581,-15464,7227,3,15,0,252
12169,-15562,7286,4,17,0,252
11679,-15170,7286,2,16,-2,253
11610,-14964,7403,1,8,-6,253
12434,-15190,7550,0,8,-6,253
12071,-15160,7766,0,11,-5,254
11316,-14974,7629,-1,5,-6,254
11855,-15101,7639,-3,-3,-8,255
12356,-15749,7305,-4,-4,-8,255
11944,-15464,7325,-1,-9,-6,255
12140,-15592,7374,-2,-14,-7,255
12326,-15513,7315,0,-11,-5,256
12659,-15160,7668,-1,-9,-4,256
12463,-15229,7678,-1,-3,-3,256
12297,-15180,7413,0,-5,-4,256
12856,-15229,7609,0,-6,-5,257
12532,-14768,7903,-1,2,-3,257
12365,-14591,7668,-4,2,-4,257
12179,-14935,7335,-10,0,-4,258
12140,-14984,7639,-14,-1,-3,258
11875,-14954,7864,-17,-5,-3,258
12669,-15141,7854,-13,-3,-4,259
12885,-15131,7952,-12,2,-3,259
13111,-15778,7188,-20,10,0,260
11973,-15170,7835,-18,13,1,261
11600,-14572,7854,-24,4,0,261
11640,-14297,7648,-24,-7,-6,262
11816,-14385,7835,-33,-13,-9,264
11963,-13758,7903,-43,-16,-15,265
12522,-12914,8688,-49,-14,-17,268
11336,-12189,9874,-73,-3,-26,275
9090,-10836,10110,-101,11,-56,284
8315,-10061,10934,-123,15,-94,296
7423,-10355,11277,-127,67,-137,310
4863,-11561,9786,-122,146,-213,326
4403,-9767,7286,-110,167,-285,344
5874,-7237,6393,-98,121,-336,363
8590,-5089,6835,-104,52,-379,384
11061,-4481,6119,-159,36,-414,405
11591,-2735,4481,-184,32,-436,424
10149,-372,3030,-183,-6,-465,433
14640,1696,2000,-199,-47,-516,461
16003,2461,2020,-198,-26,-528,472
13660,4824,1843,-219,6,-534,495
15621,8933,-578,-250,-31,-572,497
19485,10188,-784,-241,-59,-572,519
19406,11179,58,-227,-24,-572,523
22211,15170,-421,-216,47,-572,518
25359,18171,931,-187,149,-572,533
21407,18455,3285,-195,217,-572,535
19092,21073,3961,-214,222,-572,534
21328,24506,5216,-184,277,-572,534
19759,25172,6197,-93,328,-572,534
13513,24761,7089,-8,183,-566,533
