ax,ay,az,gx,gy,gz,flex
-9463,23387,2608,572,232,572,251
-32096,7609,20691,572,10,572,253
28978,-9895,27330,572,-89,572,255
-27673,31517,26673,562,-47,324,256
-16327,9267,25633,369,79,102,241
-13621,-2363,29772,22,113,-44,242
9217,-8776,16092,-13,-106,-32,245
18602,-9188,5687,-36,-36,-39,248
20809,-11159,3755,-30,-15,-6,249
14523,-12052,10914,-33,-7,20,249
14523,-12052,10914,-33,-7,20,249
12316,-13768,12385,-42,-23,10,250
14346,-14474,9365,-19,-29,5,251
16670,-14572,8423,-1,-4,11,251
15631,-13895,9561,11,12,16,253
13983,-13356,9512,16,18,13,253
14640,-12699,9129,17,22,6,254
14591,-12571,9002,14,26,7,255
13071,-12738,9620,13,16,11,255
12552,-12326,9355,11,10,5,256
13846,-12405,8972,2,1,3,256
14081,-12532,9012,-2,-3,4,257
13375,-12522,9247,-2,-7,2,256
13768,-12601,9316,-3,-11,-1,257
15141,-12659,9433,-5,-3,0,258
14631,-12797,9463,-8,9,1,258
13248,-12963,9217,-7,11,1,259
13277,-12875,9237,-6,4,0,259
13856,-12679,9551,-5,0,0,260
14219,-12630,9649,-6,3,-1,260
14248,-12561,9257,-9,5,-1,260
13964,-12532,9463,-9,8,-2,261
13650,-12532,9698,-8,9,-4,261
13758,-12414,9482,-9,8,-6,261
13797,-12532,9159,-11,6,-6,261
13895,-12512,9561,-10,8,-6,262
13679,-12473,9590,-9,6,-5,262
13356,-12454,9129,-10,-1,-3,262
13797,-12081,9433,-3,-11,-3,263
14327,-12199,9737,-7,-8,-4,263
14797,-13336,9757,-12,2,-4,263
13670,-13062,9296,-13,5,-4,263
12414,-12493,9678,-18,0,-6,264
13562,-12434,10002,-11,-6,-11,264
14013,-11865,10178,-15,-3,-11,265
13375,-11051,10561,-25,3,-15,266
12620,-9531,10855,-44,7,-22,268
10502,-6785,11326,-73,-5,-35,272
7178,-6187,11777,-112,-69,-62,283
7629,-4540,13140,-155,-18,-108,290
3608,-1853,12699,-215,60,-173,292
2461,-1157,12483,-280,47,-244,294
2932,343,11061,-313,1,-320,298
4775,1686,7668,-327,-46,-401,306
7354,2637,4285,-307,-104,-469,318
9051,4540,1676,-305,-127,-525,333
9649,7570,-2265,-328,-195,-572,355
16474,9796,-6442,-311,-235,-572,384
21142,11257,-7413,-320,-179,-572,412
22250,12875,-8364,-379,-115,-572,439
18906,13297,-8639,-360,-82,-572,455
18818,16660,-9188,-316,-101,-572,476
22633,20456,-8345,-297,-95,-572,504
22378,22917,-6030,-318,-31,-572,508
19700,25751,-5226,-328,-29,-572,518
19230,29830,-4079,-317,-97,-572,520
19387,32596,-2333,-318,-90,-572,535
17190,-30861,-1010,-326,-27,-572,538
14631,-29047,-1108,-321,27,-572,540
13356,-29214,-1657,-262,11,-572,540
15258,-32224,-1274,-148,-41,-572,540
17857,28889,-49,7,-72,-572,540
17935,25673,843,114,-46,-446,540
15082,24005,1490,160,16,-272,540
11247,23084,3030,146,61,-104,540
7001,22260,3696,96,72,-26,539
4020,21054,3422,39,53,-22,539
2098,19612,2922,3,3,-41,538
1578,18592,2647,1,-57,-59,537
2500,18896,2235,4,-111,-80,535
