ax,ay,az,gx,gy,gz,flex
25633,23280,18887,-320,-434,299,538
-31440,28154,19426,-326,-572,452,532
-22369,-32420,19347,-296,-572,572,524
-19005,-28478,18543,-226,-422,572,514
-24360,-29577,13473,-82,-438,572,495
-25399,27840,9629,152,-558,572,476
31380,24966,6511,286,-508,572,456
18710,25251,4932,305,-439,572,433
8825,27801,3461,208,-226,572,407
-9012,27702,245,81,-34,572,382
-32674,21260,-4285,62,-88,572,359
18662,18514,-7443,51,-180,380,346
20829,12434,-8364,25,-170,-115,339
-27389,12424,-7884,155,-78,-572,337
-12424,14817,-1117,227,-65,-572,330
-725,8511,8207,221,-10,-572,320
16043,8286,18112,194,-146,-572,310
-344,5707,20407,-10,-99,-572,311
24653,4962,8894,-102,-340,-473,309
-16789,882,-14552,46,-425,-153,319
16425,-4010,-5952,96,406,400,318
-26203,666,5226,104,-10,486,307
31507,3638,7021,58,-186,546,315
13621,10355,1755,3,-49,572,325
-7158,14542,-5246,-21,3,572,326
-26790,15817,-9688,3,14,481,326
28625,14670,-13532,-39,27,100,326
32597,9345,-13336,94,-6,-272,327
-21397,10375,-9100,249,46,-572,330
-8776,8708,-2490,381,182,-572,335
-7286,8963,3275,572,82,-572,338
25986,-31116,16866,572,-568,-572,352
27771,-20241,16455,-184,-237,-572,360
4059,18249,3471,-325,-34,-365,356
20877,17641,-8855,-117,-572,-160,348
18190,19053,-4667,-164,129,434,362
-22869,22191,-2049,-285,254,572,361
-26546,14974,-4785,-168,-469,572,360
-19878,17386,-4628,-89,-390,572,359
31027,20465,-7139,-131,28,572,359
14258,20818,-9649,-126,-45,572,358
8247,17553,-13464,-130,-167,572,355
5834,17161,-14366,-68,14,572,354
-9659,20024,-17259,-89,200,572,353
-22525,12669,-18798,-196,-51,572,351
-25074,5089,-18985,-95,-251,572,350
-29085,4461,-16562,-22,-223,572,351
-30860,6668,-14993,-76,-141,572,355
26939,5481,-18131,-177,-133,553,359
21212,4216,-20916,-172,-270,152,368
24958,5138,-23162,-101,-292,-385,389
-32596,3177,-26290,69,-200,-572,419
-17916,2481,-15464,278,17,-572,453
-14807,-1461,-16935,474,361,-572,486
-14807,4726,-9747,572,292,-572,504
-1951,11081,1882,572,174,-572,529
2294,-30577,16592,572,20,-572,548
15160,-236,30997,548,-151,-572,552
21877,2431,19191,324,-388,-572,556
-17613,-8493,18896,404,-317,-572,556
-12004,27977,7443,-75,18,-572,558
-30557,7040,1304,-291,80,-306,557
21495,3942,6756,-91,-186,-12,554
18318,7619,6511,135,-295,100,553
16239,11600,7089,204,-272,60,552
16866,8521,7747,120,-191,-31,551
18681,4471,7835,70,68,-122,550
15082,7786,5854,76,213,-204,548
12512,8472,4099,36,165,-253,546
17847,6825,7080,23,173,-273,544
15533,12306,7050,-1,266,-288,545
10433,15788,3402,-74,151,-298,538
12434,12610,3226,-110,-36,-311,544
14454,16052,3922,-71,-65,-334,527
12963,20436,2726,-97,-100,-367,543
12610,19014,2157,-191,-107,-393,542
13287,19857,3089,-188,-89,-417,540
12709,24427,2608,-189,-70,-467,537
12385,26506,1706,-204,-54,-497,535
13091,26830,2108,-175,-35,-509,529
13875,28458,2804,-125,0,-519,531
13346,30095,3147,-96,21,-522,533
13542,31870,4118,-92,-15,-516,534
18700,-32617,2294,-122,-109,-513,533
25016,28693,78,-154,-155,-464,538
22181,22123,813,-93,-115,-303,538
19799,23339,3089,27,-109,-161,537
16984,23986,4461,18,-71,-122,528
15209,21524,4461,-4,-61,-86,536
14738,20122,4559,-19,-9,-8,532
12375,20740,4922,-19,45,18,529
9433,20210,5501,-50,120,19,541
5011,19416,6079,-50,110,26,541
3255,19298,5746,-32,43,5,541
