ax,ay,az,gx,gy,gz,flex
16347,23437,-1578,251,-572,127,375
17376,22525,-4187,152,-572,211,368
19563,22917,-10443,212,-572,260,355
23201,23643,-14738,308,-572,233,349
23682,23731,-15601,340,-572,227,328
19524,25800,-17455,393,-572,259,293
15631,29144,-20269,397,-572,266,279
14542,27899,-29066,572,-572,189,275
15543,29330,-26261,572,-487,85,271
11375,-32126,-28301,572,-366,77,272
11375,-32126,-28301,572,-366,77,272
13287,31713,-23750,572,-213,115,273
6746,25849,-24839,572,-124,121,273
5491,26075,-25516,572,-178,94,274
9267,24015,-21426,572,-100,118,277
4344,20044,-20387,572,-15,133,278
2520,17425,-21338,572,-35,99,278
2510,18200,-17259,572,-14,75,279
1519,15827,-12238,572,18,70,279
-1823,10512,-9443,572,4,32,278
-2422,8364,-7658,572,-36,-32,279
382,8041,-2873,572,-16,-47,278
-2637,-3069,-3422,572,-8,-85,277
-117,-4501,4383,572,-16,-209,278
4059,-598,29860,572,86,-406,283
14013,19799,1706,572,411,-572,293
2706,5903,-7787,57,493,-203,294
-6874,-15386,26379,-359,95,186,290
137,-20210,12503,-58,-243,255,291
6550,-13003,20661,78,-94,155,293
88,-7825,31017,-17,152,79,295
-7060,-6668,-31861,-119,143,21,295
-5315,-5766,-32577,-178,-5,12,295
-5060,-2431,31066,-313,-137,51,298
-2932,245,30115,-476,-213,72,301
294,1402,30360,-572,-129,4,303
-1833,8943,25957,-572,-50,-54,303
-5383,12179,16425,-572,-76,-13,304
-4559,17161,6452,-572,-169,27,307
-1902,22270,1402,-572,-146,-5,306
1304,-32332,-2726,-572,-11,-112,306
5364,-19466,-8894,-572,177,-217,309
7864,-11837,-21034,-572,266,-248,315
14170,-16770,-25143,-572,182,-103,314
1078,-28841,29341,-572,-88,-21,310
10453,16464,20672,-572,-40,-92,310
15199,15680,23379,-487,63,-91,311
13954,23025,-32664,-293,103,-66,312
8158,23917,-32655,-341,123,-105,314
12238,22005,25899,-251,-119,-101,313
17906,20289,24232,-94,-73,-74,312
14729,20308,29243,6,43,-49,313
13366,17406,-30389,35,9,4,312
12110,14895,-27389,92,15,22,311
9963,14837,-23339,160,17,25,311
9129,13660,-17926,177,9,44,311
8021,12022,-14483,170,25,53,310
5619,12424,-13532,168,17,47,310
6491,10747,-11708,134,14,59,311
6903,9669,-11140,103,58,69,312
3893,8364,-11649,91,66,49,313
5658,8021,-11512,83,13,29,314
6933,8806,-12159,49,4,32,314
8374,7972,-12895,22,29,45,314
9806,8315,-15415,-5,137,62,315
4824,7286,-17033,26,89,52,315
11336,7854,-15601,37,59,54,315
21426,8757,-14993,-6,367,131,315
16994,8629,-18298,-66,572,219,316
13434,7658,-18779,-63,572,232,319
13326,7001,-16121,-31,572,209,328
14935,7413,-12816,2,572,166,348
17376,3559,-12071,61,572,148,372
15376,2657,-5216,174,545,74,381
17406,5138,-1980,78,465,47,378
16788,6560,-1049,17,299,36,374
19436,4991,911,-69,225,76,357
20053,3138,1657,-137,191,91,329
18053,1971,-372,-108,146,94,318
20485,3804,2461,-79,115,76,308
