ax,ay,az,gx,gy,gz,flex
3226,16170,8227,31,-165,-6,376
7697,17798,6658,220,-335,-47,387
12052,21583,10198,298,-572,6,360
17416,26359,5295,256,-572,162,361
24604,26251,-3157,293,-572,262,370
26996,25565,-7217,395,-572,345,379
24172,29987,-15445,572,-572,401,402
28516,-28351,-19612,572,-572,477,434
26398,-26635,-17651,572,-572,536,437
15062,-25517,-24545,572,-572,506,437
15062,-25517,-24545,572,-572,506,437
17994,-25929,-25212,572,-572,385,429
15523,-26556,-26339,572,-572,291,414
15680,-27321,-25516,572,-491,192,394
11140,-28125,-25192,572,-320,143,381
6315,31556,-23603,572,-189,99,363
4697,27369,-20593,572,-126,23,338
1667,25878,-19191,572,-78,-18,337
2814,21142,-14140,572,-20,-44,328
-176,16513,-9796,572,47,-72,334
-1461,15219,-5579,572,36,-79,321
-1814,10306,-5001,572,16,-97,306
-2431,6423,-3736,572,42,-151,302
-3089,1137,-598,572,59,-177,301
1490,-1549,10022,572,89,-266,295
14572,6021,-18339,572,329,-442,311
15101,20357,12914,463,572,-366,317
-11336,-4962,-20976,-423,425,31,298
-5864,-20652,20259,-245,-234,215,296
11973,-11198,31243,-141,-202,238,299
2441,-8207,-27125,-328,167,171,293
-11140,-5687,-27223,-471,101,117,296
-6256,343,-29194,-572,-90,118,294
-5422,3343,29154,-572,-112,135,285
-9159,7433,18857,-572,-184,79,300
-882,15699,9355,-572,-220,48,303
-2069,19926,-1755,-572,-61,121,303
-961,22515,-7943,-572,-11,9,306
2382,30380,-10129,-572,109,-82,311
11022,-22840,-13464,-572,225,-80,314
13150,-20692,-24368,-572,309,-51,316
1971,-30753,31636,-572,88,14,312
3863,20897,20133,-572,-155,22,315
8747,8139,15632,-563,-63,-21,312
11453,13042,26341,-271,47,-36,307
7933,16337,-32478,-312,195,-4,319
3540,14385,32538,-265,-21,16,318
9208,15327,27792,-213,-72,12,318
8717,12748,26203,-130,61,22,312
6727,12650,27507,15,67,11,320
6982,14130,32126,90,53,13,318
5903,12267,-29526,141,2,29,310
6746,11149,-26310,218,11,18,322
6030,11061,-21603,273,20,31,322
6011,10247,-19122,292,27,44,321
5344,9414,-16827,332,83,39,321
5942,8864,-16513,406,137,30,327
8511,9649,-13885,504,256,26,333
12748,12826,-8629,498,516,76,341
9894,13562,-6933,413,572,172,348
5942,11787,-6638,315,572,226,358
3687,9698,-6442,232,572,232,373
2049,7344,-6021,165,572,220,386
-1235,4383,-5354,123,572,179,399
-5109,2412,-4383,99,572,99,404
-5452,-1804,-431,120,572,-13,394
-5324,-2618,2696,207,570,-172,405
-2559,-764,6119,246,353,-367,403
3893,2127,10590,258,204,-545,409
8757,8060,12993,228,118,-572,412
18788,12414,15621,197,77,-572,422
22407,15425,16857,184,136,-572,417
20838,18867,17671,184,151,-572,425
22780,23044,18259,185,92,-572,424
23446,25133,18681,170,78,-572,428
20985,25810,18690,170,59,-572,430
19151,27693,18563,185,0,-572,416
20691,28899,18455,139,-42,-572,423
21828,27781,17474,82,-67,-522,418
20524,25202,14503,51,-96,-438,422
