ax,ay,az,gx,gy,gz,flex
-411,-3579,2382,572,6,44,270
-617,-5256,5893,572,30,-1,260
-9,-5089,29644,572,131,-130,274
-1186,10453,8256,572,450,-443,281
-23162,6256,-11621,446,455,-307,289
-18131,-8482,-30969,-208,-28,124,285
-9080,-13385,21779,-108,-284,123,285
1833,-9208,26104,-39,-155,14,286
-706,-5187,-30606,-162,98,-18,282
-6531,-5932,-31165,-339,75,19,284
-6531,-5932,-31165,-339,75,19,284
-5167,-5570,31851,-404,-97,24,283
-2932,-3844,30203,-495,-148,17,287
-3226,-1912,24888,-572,-154,22,287
-2932,-3530,18367,-572,-126,24,289
-3922,-1627,10885,-572,-124,-6,290
-2971,451,3491,-572,-127,-13,290
-1117,813,-2177,-572,-91,-28,291
215,4363,-5001,-572,-26,-81,292
1941,7825,-6227,-572,78,-132,291
3755,12836,-8560,-572,151,-165,293
8266,18455,-11061,-572,206,-199,283
12199,25692,-16553,-572,297,-206,293
15641,24035,-26604,-572,337,-169,292
10630,13738,29930,-572,214,-99,289
12561,7933,26488,-547,4,-78,286
15876,6491,28802,-413,63,-67,286
15199,5491,29096,-308,82,-38,287
14895,7148,27753,-248,38,-32,286
15199,6933,30283,-201,0,-16,287
15680,6452,-32311,-150,12,19,289
13218,7011,-30762,-105,-11,38,284
13866,6560,-27702,-69,-25,40,291
12316,4658,-24702,-18,16,58,290
10208,6256,-21740,72,-30,65,298
9718,5471,-18377,104,-50,48,295
8374,5138,-15837,124,-17,38,294
7668,5295,-14297,120,-13,37,290
7766,4020,-13434,98,-11,41,298
7796,3657,-14493,78,9,32,298
8717,2912,-16562,86,35,30,298
7580,3226,-16896,96,30,28,287
8511,2412,-16886,102,-5,27,294
7992,1853,-16121,115,-12,22,297
9365,1814,-15974,105,2,20,298
11394,1235,-15641,113,81,31,295
7443,411,-15915,123,145,31,295
9973,2883,-14454,132,148,26,290
14964,3893,-12993,76,325,89,294
12130,1882,-12758,104,560,154,298
10110,6089,-11257,135,572,170,310
9669,5579,-8698,137,572,213,328
9325,5923,-7188,140,572,270,356
2961,2324,-6325,184,572,260,380
3334,1608,-2814,217,572,177,378
4354,1804,196,220,572,94,385
2853,1598,2569,194,572,17,402
2912,-1716,6050,198,572,-80,408
647,-382,5736,205,529,-224,428
3196,147,9933,301,309,-393,426
7325,5609,13307,344,154,-541,437
11296,12954,13277,312,30,-572,441
17631,14856,14415,310,-26,-572,434
21995,16817,18298,330,-3,-572,435
23133,23623,18759,319,92,-572,453
18308,28359,17043,268,104,-572,456
16258,31154,15739,197,8,-572,457
17278,31890,15611,168,-106,-572,458
20750,32723,15386,173,-163,-572,454
21985,32557,13954,144,-152,-572,452
20514,30232,11610,89,-166,-536,455
18877,26535,9335,64,-231,-390,461
16974,23594,7707,77,-279,-273,462
16102,21868,7021,98,-272,-199,463
15278,20711,6638,104,-213,-142,463
14758,20093,6413,84,-141,-100,463
14160,19838,6197,39,-71,-68,463
13581,19544,5648,-13,-9,-31,462
12699,19504,5060,-46,19,2,450
12218,19769,4677,-54,18,33,453
