ax,ay,az,gx,gy,gz,flex
4746,-5226,-12012,572,-108,-33,346
951,-7158,-6893,572,5,-3,346
-3353,-10571,-4520,572,-83,-48,347
5285,-11394,2971,572,-124,-180,351
17778,-2471,-31450,572,169,-300,355
11571,13091,7472,572,572,-451,359
-7825,2755,-17319,-18,508,-119,361
-14837,-18573,14366,-369,-61,176,356
-3039,-21887,-49,13,-363,129,354
4942,-15258,8433,113,-62,-15,356
4942,-15258,8433,113,-62,-15,356
-1519,-17445,8668,58,170,-80,358
-353,-15660,15503,179,57,-109,360
9129,-8443,28712,68,9,-14,361
5177,-9178,-31881,-132,30,76,361
911,-10090,31713,-282,3,103,361
-2177,-11875,27232,-423,-21,106,362
-3236,-11659,27683,-472,-63,40,362
-1461,-8443,30389,-564,-23,-49,364
-2471,-3991,24398,-572,-4,-75,366
-627,372,14787,-572,-35,-63,366
706,3098,3549,-572,-37,-65,366
892,4363,-3157,-572,-51,-60,366
3922,10424,-4677,-572,-49,-109,362
4981,17778,-8717,-572,18,-100,360
5442,22603,-10482,-572,71,-84,363
7609,-31057,-12326,-572,108,-85,367
9129,-28880,-20691,-572,181,-84,369
7237,28516,-28663,-572,72,-28,369
9355,20034,28988,-572,61,26,367
7845,12297,29861,-506,134,-26,365
9237,14523,-31615,-296,41,-62,362
11385,17435,-29536,-253,22,-39,361
10492,13787,-29742,-213,44,-18,360
10904,15141,-28869,-99,10,-30,359
13385,16229,-27595,-89,23,-22,358
12983,13297,-28212,-56,73,5,357
11983,12777,-26192,31,61,15,356
11012,12679,-23437,98,51,26,356
8913,12385,-20289,144,0,25,357
11483,11757,-17151,137,4,44,357
11159,9796,-16729,162,117,85,357
6746,10335,-15209,173,131,84,361
14189,10247,-14140,152,153,111,366
15964,9100,-15033,123,411,192,372
9070,6785,-16660,133,569,214,359
7403,5236,-17808,265,481,106,340
13954,7276,-10453,210,394,76,345
15042,6383,-10051,91,387,116,344
14738,3530,-10541,74,393,104,344
15494,2912,-9943,107,416,78,336
15405,4461,-7462,112,383,60,308
14366,2706,-5844,95,338,50,250
15837,1627,-3314,78,271,11,260
16386,3461,-3500,39,226,-3,262
18994,5128,-2245,-39,195,-7,248
18396,2863,-343,-133,203,6,265
19769,5001,39,-257,186,33,273
17376,2951,-1412,-319,214,56,290
17975,539,-3226,-204,121,80,294
20269,1284,-2932,-80,119,22,293
19112,2010,-176,-34,111,-13,293
19191,2137,1166,-26,72,-7,294
18936,1284,823,-16,45,-17,291
19465,2294,706,12,-1,-42,295
21623,3853,2569,-20,18,-36,293
19789,1441,588,-40,36,-19,292
20740,1814,254,17,20,-31,297
21544,4255,2284,10,42,-27,297
20456,3039,2098,-39,39,-3,299
20093,1549,127,0,1,-28,300
21966,3981,1421,27,6,-46,300
21672,3951,2353,-16,39,-17,299
19789,2990,1255,-22,22,-5,302
20730,2902,794,14,5,-18,303
21309,3873,2216,15,29,-13,299
20053,3647,2451,-12,30,4,303
19828,2922,1382,-2,-9,-6,300
21936,3706,2029,11,-3,-8,301
20838,3883,2481,0,22,2,301
