ax,ay,az,gx,gy,gz,flex
20426,32508,-17876,449,-572,572,377
18239,-31244,-21083,572,-572,572,315
17886,-28066,-22672,572,-572,508,286
17533,-29988,-23976,572,-572,433,276
14081,-32656,-28762,572,-572,347,270
16376,-29224,-26418,572,-438,196,253
9796,-31293,-25957,572,-185,136,248
5266,28595,-26133,572,-108,90,257
3971,26869,-24859,572,-88,21,270
4922,24192,-18592,572,-9,-1,259
4922,24192,-18592,572,-9,-1,259
941,16945,-15964,572,53,-4,263
-715,15807,-13258,572,56,-48,272
-2843,11071,-11365,572,56,-89,266
-1323,8845,-2706,572,96,-135,275
-1186,8090,13434,572,213,-229,277
-745,13807,-20006,572,327,-392,283
2686,21917,3059,572,505,-376,293
-10924,5481,-13288,-91,308,104,289
-12405,-4922,-26527,-210,-190,303,290
-303,500,-25644,-219,-283,227,290
-1284,3883,-26242,-422,-72,149,286
-4275,7668,-28851,-572,-30,115,296
-5295,11414,32194,-572,-72,118,296
-5422,16249,24447,-572,-143,85,297
-3951,20858,10659,-572,-187,43,295
-2196,22495,-1196,-572,-232,113,297
2157,32763,-9384,-572,-137,109,299
1353,-23810,-14964,-572,37,27,300
10512,-8336,-22319,-572,222,-97,300
23790,-8689,25674,-572,477,-68,302
-3402,28879,10533,-572,271,63,297
5079,990,2178,-572,-381,19,299
22485,9678,26458,-103,-37,-115,301
13405,13689,-27526,-168,397,-28,293
3059,12375,-24878,-219,188,-9,306
11159,12434,-29144,-223,-64,-39,303
13209,12002,31195,-171,-36,-10,299
11090,9316,31724,-74,22,-2,306
10953,10728,-30448,-25,106,5,303
9012,9453,-28036,-1,89,29,306
8247,9433,-24662,48,56,44,304
7580,8963,-22083,85,19,34,304
6491,9276,-19514,85,4,40,304
7923,8462,-17857,85,-10,42,303
6766,7697,-18475,62,88,42,304
5609,6913,-17465,94,21,36,300
8335,7295,-16141,88,-1,47,304
4736,5854,-16651,82,-11,34,305
8021,5932,-15925,73,-12,28,304
6050,5040,-15778,61,29,26,304
5972,5060,-15072,71,0,19,304
6521,4893,-14533,43,12,13,304
6521,4824,-14395,29,-19,6,307
8100,4324,-15150,-6,11,17,307
6648,4079,-16464,0,11,12,307
8727,4226,-16072,-11,-2,17,304
9688,4697,-16435,-23,57,12,305
8531,3765,-18053,-26,133,22,306
9698,4079,-18877,-6,106,24,309
15631,4246,-19122,-1,221,35,306
15807,4442,-21279,-15,494,82,315
13522,3991,-20956,38,572,83,328
14846,5432,-18210,50,572,85,353
14660,823,-17916,76,555,100,383
16837,2667,-9767,112,470,56,363
17239,4756,-9590,6,478,68,365
15562,853,-9021,15,442,90,313
15386,1068,-7344,71,344,67,270
17425,1676,-5069,53,293,51,281
15768,-333,-6570,137,223,8,277
17112,1137,-323,160,182,-2,301
17886,1480,284,7,284,-1,319
15807,1157,-941,-28,210,-11,319
16504,1863,666,-113,148,-19,323
16572,2069,-9,-180,109,11,315
17896,-637,-431,-164,35,8,287
19740,2392,-961,-152,28,-42,288
22858,3245,1618,-196,129,-23,301
20838,1725,-1314,-181,175,25,288
