ax,ay,az,gx,gy,gz,flex
186,1255,-6393,572,10,55,266
480,-333,-4501,572,-26,26,271
686,-3481,-1392,572,-6,-17,264
4265,-5619,9423,572,64,-109,264
6864,-1059,-31763,572,247,-250,279
2941,6246,-16858,572,376,-305,289
-725,-6452,-30185,76,280,-52,293
-2353,-18592,18122,-42,79,77,295
333,-18484,12865,102,-32,66,293
2735,-13630,22642,110,31,44,296
2735,-13630,22642,110,31,44,296
-843,-7776,-29969,-7,97,38,293
-4736,-6001,-26684,-197,45,55,292
-3981,-5344,-30087,-379,-59,78,286
-4383,-5481,30595,-520,-149,86,293
-2402,-2402,27094,-572,-179,50,294
-1618,-2147,20456,-572,-129,-2,301
-715,2186,13052,-572,-113,-40,301
706,5079,7639,-572,-69,-29,302
755,10012,1647,-572,-35,-55,301
1608,12032,-3804,-572,-7,-108,300
6246,17876,-7266,-572,43,-129,290
8933,27398,-9227,-572,182,-165,301
10659,-29939,-13709,-572,271,-218,299
16592,-29439,-22260,-572,300,-208,292
12542,27948,-30586,-572,247,-107,287
2922,12728,30165,-572,-36,-80,296
17190,9423,32332,-453,-128,-120,297
16670,12865,-28614,-334,101,-81,300
10453,13483,-26477,-285,140,-68,299
12512,14591,-26624,-284,20,-80,298
15190,13895,-31448,-287,3,-64,294
15925,11257,29910,-200,12,-55,291
16945,11924,31106,-88,0,-43,296
16376,12365,-30948,-39,15,-15,293
15209,11149,-27565,9,10,15,296
13395,10836,-24447,74,-3,26,296
12709,11345,-20867,96,-18,40,299
11022,10443,-18769,98,-14,60,303
9796,9620,-17219,110,-14,64,300
9541,9168,-16082,115,19,58,294
10943,9129,-14768,103,72,65,297
12650,7943,-14699,83,196,89,301
10404,7629,-14680,93,273,120,307
13836,8355,-13179,72,344,140,299
17347,8090,-13817,14,552,190,300
15111,5089,-16739,75,572,216,314
13454,5158,-14121,166,572,191,348
12012,3314,-10394,256,572,116,366
14886,3991,-4354,222,572,62,414
14974,3226,-176,116,538,62,447
14160,2873,441,27,372,61,435
14925,2343,2059,-46,244,60,470
16533,1784,4550,-125,148,54,447
15494,1323,1559,-153,45,52,408
18936,1500,1304,-138,17,43,363
19995,1215,3039,-126,93,22,324
20201,1206,3520,-149,115,34,303
18985,3912,1392,-130,123,26,295
18494,568,4226,-154,141,4,278
18053,88,2392,-155,93,0,288
20289,1215,3196,-91,98,-16,287
18828,186,3236,-36,117,-38,286
18788,2275,4491,11,70,-66,290
20818,3706,6580,-41,45,-37,294
20789,1480,5128,-79,-17,-31,293
21740,1353,3079,-45,-74,-43,289
25751,2069,4432,-20,-44,-7,287
24506,951,3608,-14,-19,49,276
22662,196,2598,50,-69,40,283
23339,3451,4599,70,-92,45,288
21858,2392,6256,2,-29,105,286
17906,470,3971,-7,1,103,282
16131,1725,3912,34,-25,69,299
15905,2873,5511,20,26,70,300
12865,2500,4540,13,77,50,307
10316,2000,3500,13,57,12,313
11895,323,3736,49,49,-32,319
12454,323,4373,70,68,-128,319
16200,2814,5148,12,6,-152,323
