ax,ay,az,gx,gy,gz,flex
-205,-6109,-1578,572,-73,-58,270
4952,-7952,8502,572,-20,-139,271
6030,-5805,-31567,572,193,-301,278
1725,8482,-9130,572,368,-406,291
-7433,-5540,-22781,162,258,-171,293
-4599,-17102,24908,-29,-77,53,276
3814,-17465,18602,79,-193,88,293
4589,-13395,23172,127,-112,45,294
3736,-8296,30939,83,-18,-12,295
2677,-5962,-31401,-46,-5,-15,297
2677,-5962,-31401,-46,-5,-15,297
1323,-3971,-32705,-196,-100,45,298
3451,-1470,32302,-361,-165,96,300
1235,-382,26585,-552,-179,139,302
2108,1941,21024,-572,-207,150,305
2853,4265,12826,-572,-150,175,305
-78,5060,4412,-572,-136,199,306
186,8688,-2304,-572,-140,169,306
1470,10620,-7119,-572,-93,159,307
2785,14552,-8845,-572,-31,103,308
4491,21799,-10404,-572,68,63,310
4510,25986,-13238,-572,133,40,311
8158,32537,-16739,-572,155,7,311
7246,32056,-22574,-572,185,40,311
4373,23515,-26928,-572,73,67,309
7560,21407,31038,-572,15,47,306
10747,14640,22467,-572,205,26,299
7050,17523,21349,-389,95,16,299
8747,17592,20261,-252,17,-9,287
10659,15660,18858,-113,-7,-40,295
13091,16278,20417,14,-40,-10,299
11904,13866,23556,117,-38,11,299
11041,12728,28370,209,-30,9,299
10061,12630,-31988,317,-51,12,299
8139,13630,-25516,328,-29,43,295
5177,10561,-20818,349,-59,37,299
5981,9492,-15611,367,-44,22,305
5275,8305,-11581,332,8,33,305
3039,4814,-9188,274,34,39,305
3167,2608,-7119,241,16,23,305
4030,2373,-6178,185,35,18,305
3628,2255,-7668,120,37,24,306
4765,676,-9512,110,59,18,307
4707,1480,-11316,122,98,9,309
2324,1470,-12640,110,75,-5,310
4912,1667,-12022,112,37,-29,316
9521,951,-13062,103,150,-23,329
10178,715,-12689,127,349,-22,360
9453,2265,-11944,133,511,-26,405
10433,3353,-10306,84,572,-38,435
13179,3883,-8884,12,572,-43,444
12532,2275,-9021,-53,572,-60,466
8884,2569,-8345,-91,572,-94,462
5874,3079,-6462,-96,572,-108,476
6805,-441,-1019,-37,572,-171,478
7462,1294,2873,47,572,-290,475
6550,4795,5511,131,572,-393,477
8443,5383,9796,211,419,-467,475
14925,10208,15121,286,300,-557,481
14189,18033,14621,250,246,-572,482
17465,18926,13895,133,161,-542,481
19230,17514,15611,170,179,-538,480
15621,21681,15729,239,190,-561,470
15101,25486,15994,225,140,-545,474
15543,24133,15297,203,80,-498,478
15288,24564,17367,239,35,-474,483
13983,26594,17484,240,-32,-454,483
14680,27555,15611,154,-120,-390,484
15268,25133,12728,71,-192,-290,485
15131,22652,10551,54,-235,-205,485
13993,21338,9453,67,-249,-151,484
14101,20760,9070,68,-217,-113,484
13934,19926,8806,49,-140,-77,484
13169,19230,8609,21,-45,-48,484
11375,18357,8247,5,16,-28,484
10286,18249,8217,6,38,-11,483
10139,19024,8560,7,39,7,483
9855,19926,8972,-5,41,26,483
9512,20514,9100,-38,44,49,482
8639,20132,8688,-64,35,75,481
