ax,ay,az,gx,gy,gz,flex
-2804,14395,-10963,572,-1,-16,303
-3334,11218,-9727,572,-26,-118,303
-2637,9914,-4707,572,-39,-171,304
-2912,1500,2206,572,-76,-254,307
10286,5570,23947,572,1,-398,315
24976,18043,-3855,572,384,-485,318
15935,2863,-4953,220,522,-405,319
6030,-21132,28055,-420,266,117,321
-1323,-29124,7952,-253,-120,419,323
1814,-22819,10865,64,-250,328,323
1814,-22819,10865,64,-250,328,323
6776,-13032,23800,182,12,77,323
-98,-8786,28212,-54,243,24,324
-8168,-10934,23888,-193,68,84,324
-2235,-6207,25633,-191,-149,73,324
5442,-706,28261,-299,-99,3,325
2735,490,23682,-572,0,51,326
-4236,1372,16896,-572,-86,112,326
872,7521,13091,-572,-162,56,328
107,11169,4442,-572,-95,44,329
-1794,12159,-1823,-572,-86,0,331
-2294,16249,-6109,-572,-84,12,332
-1088,25810,-6050,-572,-65,17,334
3402,27957,-7462,-572,99,-109,336
2382,-29145,-9051,-572,155,-144,337
6864,-17554,-14542,-572,153,-153,340
9021,-19407,-27036,-572,223,-182,343
9561,-31195,21692,-572,38,-95,343
9924,24829,14720,-572,61,-91,343
11816,20642,13651,-377,20,-125,343
15827,20073,12563,-177,-36,-110,342
18249,18396,16318,-40,-46,-62,342
15915,17906,23095,68,-59,-26,342
16249,16710,28498,135,-72,1,342
14562,14797,-32194,189,-8,40,342
9394,15337,-26634,227,16,64,343
5893,14081,-21838,278,-13,73,344
5167,13218,-17818,316,-38,63,344
4285,13856,-13974,311,-41,61,344
3226,11365,-12199,283,-27,66,345
2412,10316,-12169,263,-8,56,345
2843,8541,-11287,245,-1,48,345
2029,7678,-11953,218,-24,42,345
3373,6393,-12110,192,-33,30,346
3157,4393,-11904,157,-2,40,345
2608,3265,-12179,143,-8,19,345
3706,3059,-12306,103,-11,13,345
3618,2275,-13081,64,-8,18,345
4000,1049,-13728,41,-3,14,345
4079,1951,-13856,25,-5,3,345
4108,2157,-16386,-11,-4,0,345
5295,1716,-18739,7,-3,-7,345
5972,2078,-18426,9,20,6,344
5942,1961,-18406,16,9,15,342
5373,970,-18975,38,1,14,342
5226,2255,-19053,26,29,19,343
6884,2441,-19396,12,69,27,345
13013,2647,-19828,51,272,40,352
13199,3196,-17523,79,572,78,370
14052,3775,-15533,18,572,133,402
10306,-3147,-15415,-55,572,153,418
8109,-4363,-13209,-189,572,61,401
14778,-4501,-14474,-197,572,-39,397
21662,-4903,-15248,-189,566,-12,390
24280,-4304,-12238,-136,362,-7,363
29742,-9,-12561,-189,378,2,357
25163,-2971,-11708,-110,301,14,349
28624,1000,-6707,-18,260,-9,347
26447,500,-3363,-3,374,20,345
19553,-1068,-1500,-6,376,49,343
18534,1990,2510,-5,278,0,344
18210,2500,3951,-44,216,0,343
16415,2657,2294,-47,153,4,346
16592,3108,2235,-11,72,-33,347
17622,5148,3314,-12,50,-39,348
16102,3667,2000,-48,48,-15,348
15954,2186,931,-18,-39,-7,349
18073,2392,2304,6,-46,-10,350
18916,2500,3304,-11,27,-12,351
17984,3098,3128,-30,61,10,352
