ax,ay,az,gx,gy,gz,flex
31547,-25742,-16935,522,-572,572,536
25123,-29586,-19406,572,-572,572,536
20308,29703,-18798,572,-533,572,537
14817,26143,-17210,572,-449,572,534
7541,24260,-15503,572,-394,572,534
4148,20152,-12699,572,-331,572,537
2353,17494,-9580,572,-203,505,537
-2412,15307,-7835,572,-115,380,537
-6197,10659,-6266,572,-151,271,538
-4912,6599,-3363,572,-153,150,538
-4912,6599,-3363,572,-153,150,538
-5903,4559,-1225,572,-117,12,538
-7629,1157,657,572,-141,-121,539
-5060,-2510,441,572,-115,-191,530
-2549,-1951,3000,572,-57,-243,504
-1529,1039,9090,572,-86,-313,489
5687,5560,22181,572,-164,-366,498
21289,32684,-17044,467,-119,-111,511
19985,15494,-26713,-445,98,181,525
2304,-2530,19642,-572,211,239,487
1078,-12777,19563,-572,1,300,522
1539,-17837,16739,-572,-80,366,533
1470,-18475,9718,-572,-68,428,534
127,-18710,-1519,-572,15,388,534
-2873,-23976,-7423,-362,108,191,532
-5805,-25329,-7727,142,5,-42,533
-6491,-26222,-9629,572,-82,-237,535
-3059,-25653,-9267,572,-105,-336,538
794,-17112,-3039,572,-177,-417,496
12336,-784,13925,572,-105,-449,490
29526,-19760,1696,252,-177,-29,513
8158,13954,32047,-572,181,152,506
6589,1225,21279,-572,132,189,532
4922,-10904,19573,-572,196,255,519
-1265,-14170,11532,-572,208,358,510
-2461,-14415,-1068,-572,160,402,528
-4854,-23427,-10433,-572,133,338,529
-8305,-25094,-13875,-149,-102,82,519
-5344,-21573,-11581,104,-201,-67,534
-598,-19700,-6835,171,-168,-77,535
2755,-17455,-823,139,-38,-38,535
1863,-17710,2814,97,64,-43,536
627,-18190,4903,110,81,-57,536
98,-18043,6246,69,50,-34,533
1774,-18171,6668,-21,17,12,527
1882,-18563,6462,-53,20,29,516
245,-19377,5923,-32,13,22,519
-1059,-19583,5109,-12,-17,8,532
-353,-19387,4520,-27,-34,0,533
254,-19534,3795,-30,-15,-1,536
-333,-19465,3471,-10,-3,-13,537
-186,-19112,3226,1,-12,-23,537
1078,-18857,3471,-12,-15,-23,538
1873,-18887,3608,-27,-1,-21,537
1676,-19240,3569,-24,11,-17,538
1245,-19259,3569,-17,17,-9,537
627,-19436,3824,-13,-5,-1,537
1088,-19249,4020,-24,-13,4,537
1059,-19387,4010,-26,5,0,537
706,-19465,3883,-24,22,-7,536
-196,-19504,3726,-22,20,-11,536
-68,-19455,3795,-25,-3,-12,532
823,-19387,3873,-30,-12,-11,525
951,-19240,3677,-31,-1,-12,528
833,-19249,3442,-32,4,-16,533
833,-19289,3167,-37,7,-17,526
735,-19259,2843,-36,4,-17,534
921,-19073,2941,-33,0,-17,526
902,-18906,3010,-32,0,-20,523
480,-18563,3069,-37,3,-26,519
421,-17886,3236,-48,5,-35,527
98,-17249,3422,-57,7,-44,534
-402,-16504,3618,-58,5,-54,530
-607,-15395,3844,-74,-7,-76,525
-431,-14611,3922,-107,-9,-111,531
-882,-14150,3510,-148,0,-153,530
-1843,-13522,3226,-190,1,-190,527
-1853,-12297,2500,-243,-16,-230,528
9,-11444,1029,-348,-61,-289,535
2039,-11816,-1068,-466,-48,-317,520
