ax,ay,az,gx,gy,gz,flex
9855,13532,-14758,502,-572,572,515
7737,10012,-16994,572,-572,572,502
6383,9649,-17229,572,-572,572,518
1421,7188,-16298,572,-480,440,508
-2902,4432,-15386,572,-394,294,521
-3236,2402,-9992,572,-305,128,533
-3059,1480,-5658,572,-172,-12,535
-3922,1166,-1333,572,-54,-129,536
-2814,1863,2078,572,-5,-212,520
-225,6540,9639,572,-56,-302,521
-225,6540,9639,572,-56,-302,521
10767,17425,26241,572,19,-375,484
24849,-14396,-3766,387,89,-123,491
1314,17533,-32009,-492,296,89,512
2755,2500,26045,-525,67,139,524
-1725,-7354,21348,-572,5,225,524
29,-16533,15847,-572,32,316,522
-5040,-18622,1314,-572,101,389,509
-9316,-19357,-13925,-572,99,369,519
-9119,-30762,-21632,-243,74,59,510
-2255,-22534,-8198,566,-1,-281,527
-6982,-26575,-19004,572,-121,-397,506
5491,-16729,-7629,572,-127,-420,483
7943,-6727,1274,572,-91,-434,525
17994,12061,26045,572,11,-346,490
22270,-17279,-8483,46,14,34,510
509,12826,28673,-572,194,132,523
1147,215,22495,-572,25,210,520
1274,-8139,20907,-572,18,306,524
-3706,-12414,15219,-572,20,323,512
-3755,-17886,5501,-572,-39,310,507
-1853,-20760,-1176,-572,-69,258,521
88,-23280,-4491,-520,-50,173,527
235,-23113,-4481,-199,-52,75,525
588,-21701,-3079,-14,-44,8,528
39,-20691,-558,40,-16,2,529
392,-19955,1823,51,-9,9,528
823,-19406,4050,51,6,6,524
1186,-18945,5481,28,45,13,519
-225,-18896,5942,-2,51,28,518
-274,-18700,6325,-22,15,21,510
137,-18857,6560,-31,4,0,519
353,-19014,6236,-29,20,-11,523
-441,-19210,5589,-29,25,-10,520
-1049,-19455,4981,-33,-2,-4,519
-88,-19406,4952,-29,-18,-6,522
686,-19014,4962,-17,-4,-15,522
-127,-19171,4716,-15,13,-21,522
-421,-19132,4785,-17,0,-20,527
88,-19004,4922,-16,-9,-20,519
205,-19034,4844,-8,-6,-20,519
49,-18965,5011,-7,-10,-18,520
-29,-18985,5069,-20,-19,-15,519
303,-19063,4942,-32,-24,-19,519
1265,-19092,4707,-34,-13,-27,526
1588,-19181,4550,-31,5,-29,528
1029,-19240,4452,-29,5,-24,521
1245,-19151,4383,-28,-10,-17,529
1843,-19004,4363,-31,-8,-14,523
1569,-18936,4324,-34,4,-15,524
1274,-18788,4432,-31,6,-16,524
1176,-18396,4658,-33,4,-19,523
862,-17984,4854,-36,4,-23,512
205,-17641,4981,-36,3,-33,515
-372,-17367,5266,-28,-3,-46,521
-892,-16327,5834,-12,-15,-79,531
-313,-15023,5285,-16,-32,-135,503
1441,-14415,4363,-45,-34,-190,501
3343,-14405,3795,-85,-5,-235,508
3510,-14709,3804,-111,33,-268,521
3392,-14376,2775,-122,11,-304,523
5520,-13777,1892,-129,-27,-342,514
7011,-13209,1421,-150,-33,-363,528
6972,-12601,1510,-180,-33,-372,513
7393,-11159,1039,-220,-52,-392,518
8109,-10404,-294,-275,-76,-411,519
9482,-8688,-1019,-324,-70,-450,510
11198,-6138,-1480,-355,-42,-518,517
8462,-4736,-3000,-360,-59,-572,518
7845,-3922,-5824,-391,-149,-567,519
