ax,ay,az,gx,gy,gz,flex
-333,12257,18926,572,-116,-334,526
26133,-25330,-1854,320,-124,-26,513
-2373,12816,29056,-555,45,170,519
3069,-931,20848,-572,41,184,528
2137,-12875,14248,-572,143,232,530
-7060,-21828,-2775,-572,202,300,517
-9669,-30772,-12316,-251,4,128,533
-8492,-32547,-18190,528,-70,-229,535
4471,-30782,-12846,572,-149,-402,514
6766,-13120,1039,572,-38,-450,532
6766,-13120,1039,572,-38,-450,532
24447,-10778,-3884,572,-161,-106,469
7766,18945,-27341,-572,260,170,482
1294,1049,25349,-572,50,344,504
-1265,-5520,19563,-572,124,495,509
-7384,-10561,6295,-572,96,473,532
-6462,-15209,-451,-572,-69,364,514
-3696,-19289,-3334,-572,-147,218,529
-1235,-17847,-3755,-358,-95,76,518
-2471,-16376,-2255,-273,-4,-13,533
-4569,-15288,-4236,-326,38,-28,532
-4834,-16219,-7070,-363,9,-19,532
-2971,-16376,-5923,-287,-2,-46,531
-3353,-13875,-4648,-235,25,-93,530
-4844,-12189,-3912,-251,30,-132,529
-3314,-11649,-3716,-302,19,-169,524
-1990,-10188,-2402,-334,37,-214,527
-2971,-7952,-3834,-418,63,-249,518
-2843,-6413,-5766,-494,72,-290,519
-1706,-3863,-6776,-565,90,-349,507
-549,-353,-9874,-572,99,-414,521
5923,2088,-13522,-572,84,-475,521
17219,1873,-13003,-572,293,-526,519
17239,4608,-16307,-572,572,-558,519
10855,5991,-21289,-572,539,-554,521
20367,8100,-17572,-572,466,-521,520
24800,7501,-14111,-521,572,-483,519
14238,9992,-16249,-434,562,-502,519
15876,16464,-12052,-360,184,-549,519
27251,16180,-8168,-285,97,-521,508
28752,17288,-5883,-230,334,-463,510
24770,20916,-6638,-268,557,-384,506
18926,20004,-6089,-251,572,-348,512
14160,19053,-2892,-151,527,-374,514
13228,20740,-9,-21,344,-421,513
14248,23231,1461,51,223,-450,511
15121,24192,1951,68,194,-442,508
15435,23633,2147,60,202,-390,510
14189,23299,2039,42,218,-304,510
11963,22701,1608,16,204,-215,510
9982,21515,1059,-2,146,-135,510
8100,20554,1206,-2,59,-72,511
8325,20161,2245,14,-44,-28,512
9806,20152,3491,15,-62,5,507
9669,20299,4304,-11,19,19,510
7648,20083,4285,-38,110,21,507
5491,20279,3196,-50,156,13,512
4795,20014,2088,-44,162,4,514
4344,19612,1716,-28,169,3,516
3981,19671,1980,-14,177,8,516
3432,19730,2039,-4,164,4,516
3422,19926,2226,0,140,-2,517
3196,19887,2422,0,114,-2,517
2843,19691,2637,2,71,0,517
2873,19416,2735,5,25,1,517
3049,19504,2755,8,-15,2,517
3481,19975,2804,11,-47,0,518
4000,20289,2775,10,-61,-3,518
4658,20044,2843,7,-54,-3,517
4775,19857,3020,3,-32,-1,517
4393,19749,2892,0,-23,-1,517
4373,19946,2647,-4,-27,-4,517
4667,20210,2167,-12,-24,-6,517
4736,20475,1647,-17,-23,-6,517
5030,20779,1265,-24,-17,-3,517
4942,20838,941,-29,-4,0,517
4736,20809,872,-32,13,0,517
4501,20524,1059,-26,26,0,517
4197,20210,1608,-18,31,-1,517
3991,20063,2069,-13,32,-1,517
