ax,ay,az,gx,gy,gz,flex
20514,23672,4559,136,-289,177,536
22731,27379,2716,185,-380,287,536
27810,28183,68,205,-413,433,536
32017,31900,19,256,-368,551,536
28448,-29508,-2696,250,-330,572,536
28428,-26605,-6913,235,-410,572,536
28154,-26595,-10639,280,-484,572,536
27428,-27370,-14238,429,-461,572,535
22113,-28429,-16386,548,-440,572,523
19504,-32597,-15366,572,-444,572,524
19504,-32597,-15366,572,-444,572,524
14680,27516,-13905,572,-396,572,530
9963,23790,-12208,572,-349,572,528
5854,20357,-10463,572,-327,572,536
2951,16680,-8708,572,-276,572,535
-519,12463,-7786,572,-238,489,517
-2765,8766,-6570,572,-175,365,540
-3373,4422,-7178,572,-92,235,542
-5736,3265,-6481,572,36,96,545
-11698,1902,-3540,572,9,-73,545
-9355,1333,362,572,-201,-217,531
1882,5216,11385,572,-153,-316,523
8963,14209,27438,572,0,-314,494
28163,-10719,7570,44,66,26,512
-5687,17563,28693,-572,316,24,511
2059,3275,25427,-494,125,83,522
-303,-8894,23535,-572,46,195,532
-990,-15141,18210,-572,-15,341,517
-2167,-15935,6795,-572,-22,462,536
-4883,-16788,-4510,-572,-72,433,534
-2431,-23211,-9806,-572,24,290,534
-6550,-27987,-14601,32,60,9,514
-7266,-24986,-15739,505,16,-210,533
-5599,-25731,-15219,572,-86,-311,536
-813,-20328,-7570,572,-106,-360,505
2324,-11944,1039,572,-135,-434,504
8364,-686,14199,572,-125,-473,538
21573,-25870,-27860,572,-41,-285,535
22103,25388,-22045,-375,172,105,537
411,5256,22103,-572,121,223,524
2461,-4383,24908,-572,37,331,536
-2530,-12336,16347,-572,23,422,533
-3196,-12934,9590,-572,6,464,522
-1461,-15248,2000,-572,28,370,541
-1627,-20916,-4510,-572,147,252,540
-7246,-22191,-6570,-324,78,113,534
-5844,-20975,-7560,-105,-106,-2,539
-1725,-19857,-5579,-23,-131,-30,540
853,-19269,-3108,23,-55,-25,540
1255,-19063,-813,44,44,-31,541
-578,-19210,902,56,88,-41,541
-1510,-19347,2029,58,54,-41,541
-156,-19406,3187,51,17,-34,542
1000,-19171,4030,36,33,-31,541
0,-19445,4285,22,52,-27,541
-617,-19563,4491,13,31,-20,542
-166,-19220,4638,3,-1,-16,542
402,-19102,4510,-8,-2,-17,542
558,-19092,4246,-19,10,-19,542
-353,-19083,3706,-30,18,-13,542
-117,-19171,3598,-40,1,-10,543
441,-19298,3383,-41,-5,-10,543
558,-19357,3265,-32,4,-12,543
127,-19269,3187,-26,7,-12,543
0,-19308,3020,-38,4,-10,543
127,-19475,2892,-44,2,-8,543
29,-19612,2745,-31,3,-11,543
156,-19553,2735,-19,3,-14,543
215,-19504,2677,-22,4,-13,543
245,-19534,2608,-31,3,-8,543
372,-19720,2520,-27,0,-4,543
470,-19651,2559,-17,-1,-4,543
421,-19514,2647,-13,4,-6,543
323,-19387,2657,-17,5,-6,543
186,-19495,2696,-20,0,-4,543
245,-19396,2755,-17,-4,-3,543
470,-19122,2843,-17,-3,-6,543
578,-18887,2745,-23,4,-11,542
303,-18828,2608,-35,7,-11,531
78,-18681,2765,-37,0,-13,503
