ax,ay,az,gx,gy,gz,flex
-4922,3157,-3098,374,-38,554,540
-9365,-1196,-4226,358,-134,428,540
-10316,-5295,-7295,490,-227,239,541
-13650,-8305,-10375,572,-313,24,543
-14062,-10414,-7933,572,-411,-258,535
-13277,-8609,-9747,572,-360,-515,527
-3491,-6344,-7207,572,-276,-572,545
6844,6629,9502,572,-169,-572,529
31046,15072,18239,572,-349,-51,457
5050,27271,-31106,-572,220,248,516
5050,27271,-31106,-572,220,248,516
5226,4461,21005,-572,29,245,505
1225,-11757,19534,-572,85,313,533
-2598,-17445,9963,-572,88,432,532
-4991,-16327,-1353,-572,2,466,517
29,-19230,-11247,-572,10,351,535
-4373,-30801,-19230,-28,97,54,534
-8757,-26163,-17151,518,23,-218,536
-7943,-29115,-20652,572,-207,-354,517
-1559,-21466,-13375,572,-209,-437,511
6923,-7286,509,572,-169,-489,514
17425,17121,26575,572,-41,-454,535
-28822,-18868,-7346,-291,62,90,529
-1892,10218,22123,-572,65,217,539
6207,-3128,23858,-572,121,363,541
-2020,-6383,15847,-572,245,470,520
-3922,-11071,2461,-572,201,394,534
-735,-16876,-7923,-572,235,305,526
-7805,-25722,-14297,-548,121,182,537
-5315,-21064,-12336,-142,-128,8,538
-2608,-18573,-11169,-21,-201,-53,538
911,-18553,-8178,-10,-95,-29,533
755,-18985,-5187,19,37,-15,530
-735,-19073,-3049,61,85,-37,532
-2000,-19749,-980,71,53,-49,533
-578,-19730,1039,59,0,-32,527
911,-19632,2088,47,0,-16,537
539,-19661,2461,38,33,-12,538
-1431,-19553,2314,18,48,-7,537
-1755,-19524,2382,-8,-3,0,536
-764,-19328,2049,-23,-25,1,531
-382,-19220,1667,-19,-2,-7,532
-1098,-18975,1372,-20,16,-12,530
-1559,-18759,902,-29,-4,-13,528
-411,-18553,598,-37,-17,-12,529
-176,-18484,647,-35,0,-16,521
-578,-18347,784,-28,5,-23,518
-480,-17965,755,-42,7,-27,515
-451,-18308,578,-64,13,-26,510
-88,-18632,509,-68,9,-33,518
392,-18877,382,-59,11,-46,507
578,-19092,-274,-50,12,-55,535
990,-19593,-745,-44,7,-58,536
2088,-19534,-500,-51,13,-54,534
2010,-19514,-353,-57,27,-52,535
1912,-19563,-205,-49,23,-51,535
1873,-19357,-98,-39,11,-53,533
1794,-18788,0,-31,9,-57,534
1549,-18220,382,0,21,-93,532
1166,-17602,755,18,36,-131,533
1353,-16857,1215,12,50,-150,533
1245,-15847,1725,-26,69,-162,532
1451,-15013,2451,-69,78,-191,515
2490,-13944,2157,-112,84,-241,513
3392,-13621,1441,-163,93,-285,514
3314,-13660,843,-215,101,-312,510
3187,-12758,264,-252,83,-342,510
3069,-10983,-1235,-287,44,-383,509
3079,-9472,-3245,-312,-15,-419,516
6187,-7668,-3893,-330,-60,-463,520
8570,-5069,-4265,-335,-51,-526,523
7021,-2510,-6393,-333,-76,-572,527
11463,1333,-8345,-383,-108,-572,527
17926,4785,-8129,-481,41,-572,525
17798,5481,-9100,-557,260,-572,524
14287,6580,-9061,-555,343,-572,523
18004,11198,-4550,-476,379,-572,521
22740,15445,-1873,-408,560,-572,516
16013,15778,-2706,-330,572,-572,516
11022,21299,-1029,-228,540,-572,519
