ax,ay,az,gx,gy,gz,flex
-3245,-4304,-470,572,-92,-101,523
-3128,-5266,353,572,-47,-236,529
-4442,-3785,-2069,572,-68,-358,519
4893,4177,9100,572,-46,-433,527
9423,8247,28193,572,105,-392,517
20083,30733,-14024,154,40,-70,494
9365,9335,28016,-572,172,127,523
4265,-627,19289,-572,117,204,518
3932,-8766,18543,-572,114,235,513
1402,-14670,13395,-572,127,307,489
1402,-14670,13395,-572,127,307,489
-2961,-18357,-1098,-572,102,353,521
-3775,-24976,-11944,-572,40,343,518
-6785,-29605,-14797,-27,-44,85,517
-7080,-27957,-15395,572,-151,-224,505
-2010,-27487,-16984,572,-238,-373,509
1961,-20044,-8963,572,-163,-431,505
11355,-5481,7472,572,-85,-470,523
21564,-32568,-28567,572,44,-339,507
18073,25977,-23359,-460,164,108,506
1490,1431,17474,-572,58,144,525
3981,-7060,18406,-572,87,238,516
-1559,-13091,16611,-572,66,281,495
-2010,-17396,10100,-572,-15,322,522
-961,-18632,1873,-572,-12,324,529
-176,-21770,-2029,-572,-8,241,532
-813,-22485,-3157,-211,-51,89,531
598,-22280,-3265,-20,-75,-6,520
1598,-22103,-1294,22,-13,-7,529
39,-20897,1137,54,21,-3,532
509,-19328,4226,76,12,-21,528
980,-18759,5981,80,22,-38,527
872,-18592,7197,65,26,-41,519
862,-18347,7727,29,19,-33,526
1078,-18171,7913,0,6,-25,532
1627,-18230,7639,-22,1,-23,532
1980,-18445,7129,-37,7,-22,533
1578,-18955,6403,-46,9,-14,534
1627,-19259,5668,-49,-14,-3,535
2530,-19240,5334,-47,-21,0,535
2628,-19161,5167,-45,0,-2,534
1794,-19377,5030,-36,8,-3,532
1814,-19220,4903,-29,2,-5,530
2147,-19240,5040,-28,-5,-5,528
2549,-19004,5187,-32,5,-7,521
1833,-19200,4903,-29,13,-10,531
1971,-19249,4785,-22,-2,-10,526
2539,-19063,4716,-23,-1,-7,527
2559,-19043,4716,-28,4,-6,520
2373,-19141,4638,-32,11,-7,528
2088,-19259,4432,-27,11,-8,522
2235,-19308,4363,-18,4,-7,524
2461,-19289,4452,-14,5,-5,531
2412,-19289,4697,-17,9,-2,530
2059,-19269,4775,-18,9,-1,531
2324,-19240,4765,-19,7,-1,531
2530,-19279,4746,-20,14,-2,528
2206,-19338,4599,-20,16,-1,528
2245,-19289,4471,-17,12,0,528
2373,-19200,4559,-14,13,2,527
2049,-19122,4677,-14,16,1,524
1745,-19083,4667,-17,18,0,531
1529,-19220,4481,-21,13,1,531
1519,-19230,4422,-21,3,2,530
1823,-19034,4707,-16,5,-2,526
1745,-18759,4863,-15,16,-11,532
1578,-18651,4962,-20,18,-13,533
1569,-18455,5118,-24,9,-12,524
1637,-18053,5187,-29,2,-13,521
2020,-17612,5364,-42,8,-18,533
1608,-17445,4991,-60,12,-22,525
1598,-17445,4304,-75,2,-26,531
1765,-17661,3667,-84,-6,-29,516
2255,-17523,3363,-83,-17,-32,504
2422,-17425,3079,-88,-18,-38,500
2539,-17102,2814,-96,-20,-44,514
2412,-16798,2755,-110,-19,-51,500
3491,-16268,2441,-131,-23,-71,488
3765,-15611,1569,-118,-23,-102,481
3157,-15170,1500,-115,8,-137,490
