ax,ay,az,gx,gy,gz,flex
1931,-17533,16229,-464,37,83,502
3883,-24172,8678,-572,-15,239,479
2382,-23103,19,-572,-7,393,485
480,-18985,-6462,-572,-2,429,493
1480,-22250,-11218,-572,52,326,479
-3520,-27938,-14984,15,18,81,492
-4265,-25280,-12718,537,-24,-145,517
-8305,-25829,-15954,572,-119,-304,501
-3824,-22240,-11914,572,-218,-388,508
3991,-12699,-5324,572,-175,-447,502
3991,-12699,-5324,572,-175,-447,502
14297,-647,16425,572,-39,-434,516
21691,-24840,-11209,371,-58,-94,513
8708,12561,29674,-552,181,192,513
1823,-2029,14984,-534,8,157,496
3922,-11826,15935,-563,27,222,460
3147,-15003,16043,-572,101,277,507
-1255,-17700,6393,-572,107,339,521
-519,-17425,-1696,-572,102,325,518
-2392,-22054,-4589,-572,106,231,528
-4167,-22613,-5069,-164,-58,81,521
-529,-21475,-5236,25,-148,-7,522
1931,-21103,-3157,67,-79,-10,533
1618,-19730,19,66,18,-4,534
715,-19112,2431,60,50,-19,533
205,-19161,4108,62,48,-34,533
-578,-19387,4746,55,18,-32,532
392,-18798,5216,19,0,-21,528
676,-18985,5246,-11,-6,-12,531
1215,-18838,5236,-31,0,-13,511
882,-19063,4510,-40,5,-15,513
500,-19495,3853,-29,-5,-11,519
1186,-19112,3549,-31,-11,-10,510
1206,-19387,2834,-44,2,-9,522
686,-19681,2706,-55,7,-5,524
509,-19720,2520,-39,-2,-2,521
804,-19534,2755,-19,-12,-4,519
1274,-19318,2804,-18,-9,-6,523
1127,-19475,2892,-30,2,-6,524
657,-19691,2824,-26,2,-5,521
862,-19534,2990,-12,-8,-7,518
1255,-19406,3059,-11,-3,-9,525
1225,-19524,2902,-24,8,-5,519
911,-19602,2804,-39,11,-1,528
1000,-19602,2775,-35,0,-4,528
1323,-19504,2765,-21,-6,-9,516
1343,-19475,2579,-17,-8,-11,531
1314,-19495,2481,-23,-10,-9,531
1461,-19426,2353,-27,-12,-9,528
1774,-19357,2333,-23,-9,-12,525
1833,-19181,2363,-18,-2,-16,511
1627,-18965,2422,-19,0,-18,526
1539,-18906,2520,-25,-3,-17,518
1686,-18769,2441,-32,-6,-19,523
2108,-18602,2363,-36,-1,-22,529
2088,-18641,2245,-41,5,-25,527
1843,-18690,2167,-48,8,-28,535
1882,-18622,2137,-54,7,-33,536
2118,-18494,2020,-58,11,-42,535
1951,-18543,1853,-60,18,-51,535
1774,-18220,1725,-66,21,-61,534
2275,-18014,1667,-72,20,-75,535
2912,-17935,1255,-81,25,-87,534
2961,-17857,823,-92,33,-95,512
2922,-17671,137,-102,36,-103,519
3795,-17229,166,-119,46,-115,517
4834,-16749,353,-130,71,-140,520
4912,-16062,39,-143,100,-169,527
4344,-15660,-568,-165,111,-195,525
3373,-15042,-911,-189,103,-219,509
3893,-14032,-1108,-220,80,-252,525
5413,-13179,-1823,-248,107,-276,521
4922,-12130,-2912,-300,90,-294,521
4697,-11081,-4079,-355,16,-313,516
6079,-8825,-5256,-390,-37,-340,508
8855,-6491,-5874,-390,-27,-389,502
12610,-4324,-7217,-398,55,-459,522
13542,-3579,-8462,-408,170,-511,514
13866,-1941,-8453,-395,247,-568,495
17847,843,-8502,-381,302,-572,491
