ax,ay,az,gx,gy,gz,flex
15631,-27037,-23016,-301,205,-54,503
2647,12640,20063,-405,188,34,496
1823,-568,18749,-237,155,62,522
2039,-6717,23643,-504,101,172,505
1402,-15033,16719,-572,25,325,518
-1598,-17210,7070,-572,-4,469,513
-941,-15758,-107,-572,-87,508,513
1353,-18818,-5118,-572,-45,387,521
-264,-25535,-9924,-271,64,143,517
-3304,-24447,-10453,190,118,-88,529
-3304,-24447,-10453,190,118,-88,529
-6178,-24496,-10443,540,59,-265,532
-5001,-23535,-8423,572,-45,-392,529
755,-18651,-1186,572,-78,-425,511
3873,-12532,3451,572,-61,-485,516
11453,3294,20181,572,-22,-436,492
30438,-21830,-2393,52,-204,29,512
5275,10894,25153,-572,183,219,488
4765,-4599,16013,-488,1,172,507
4187,-11944,18416,-508,-34,246,479
4893,-15111,17876,-572,-2,364,517
-382,-17082,7825,-572,-10,441,522
2941,-14474,6648,-572,-32,453,517
1333,-18112,-372,-572,21,356,526
205,-22525,-3000,-358,13,211,526
-2902,-20583,-4422,-128,0,99,528
-3814,-19965,-3981,-71,-37,52,531
-3187,-19975,-2745,-49,-30,44,531
-2049,-19671,-715,0,-6,13,532
-951,-19328,1127,33,41,-27,533
-2020,-19553,1902,28,68,-45,533
-1598,-19651,2686,12,34,-42,532
-274,-19857,3079,-5,7,-30,533
843,-19857,3314,0,14,-24,533
549,-19691,3089,3,33,-22,533
-402,-19642,2785,-7,30,-13,533
-490,-19553,2608,-17,1,0,533
-58,-19367,2608,-18,-6,5,533
19,-19249,2677,-11,5,2,533
-696,-19151,2382,-10,10,-1,533
-568,-19083,2382,-21,-2,0,533
-29,-19338,2118,-27,-3,0,533
-68,-19504,2000,-17,2,-5,533
-78,-19416,2059,-6,-2,-9,533
353,-19436,2029,-11,-3,-6,533
411,-19622,2059,-16,5,-4,533
303,-19602,2324,-16,12,-4,532
49,-19534,2294,-12,15,-6,532
-68,-19485,2245,-11,12,-7,533
-274,-19455,2206,-14,4,-5,533
-39,-19416,2069,-17,-4,-3,533
313,-19259,2127,-14,-3,-6,533
411,-19181,2177,-14,5,-9,532
-156,-19053,2196,-19,6,-8,532
-88,-18945,2265,-24,-5,-8,532
284,-18798,2245,-28,-3,-14,532
441,-18700,2206,-33,14,-23,531
-156,-18828,1980,-38,23,-31,531
-127,-18828,1804,-44,17,-38,530
1147,-18818,1774,-47,21,-51,527
1774,-18798,1686,-47,52,-64,532
1902,-18936,1382,-46,83,-75,532
2853,-19122,970,-35,98,-91,532
3177,-18887,931,-25,109,-101,532
3451,-18769,804,-26,114,-100,531
3275,-18808,941,-28,116,-95,530
3442,-18514,1245,-28,111,-96,533
3530,-18367,1363,-29,110,-103,513
3236,-17975,1451,-33,109,-112,518
3049,-17514,1873,-46,105,-121,526
2637,-16749,2422,-67,107,-131,522
2049,-15964,2569,-98,97,-149,524
2745,-14944,2647,-140,106,-175,520
3265,-14258,1853,-197,180,-198,526
853,-13934,1117,-258,212,-233,515
1176,-13346,-549,-314,146,-312,518
5060,-12503,-1725,-316,159,-409,524
7139,-11365,-2255,-297,234,-491,516
6011,-10473,-3216,-278,267,-553,507
6364,-8237,-3696,-262,215,-572,529
