ax,ay,az,gx,gy,gz,flex
-28468,-25772,-14572,409,-572,572,535
-28674,-25683,-17327,527,-572,572,535
30576,-26488,-19887,572,-542,572,534
25290,-32215,-19396,572,-445,572,532
18514,29654,-15994,572,-289,572,531
8874,26065,-12924,572,-261,572,533
6344,22662,-11600,572,-299,572,534
4187,18239,-8659,572,-210,522,535
29,16013,-7158,572,-128,431,535
-2343,10737,-4971,572,-117,326,536
-2343,10737,-4971,572,-117,326,536
-2304,6766,-2118,572,-100,218,536
-3863,3657,-166,572,-81,128,537
-4922,470,1284,572,-100,30,538
-2461,-2569,4030,572,-106,-58,539
176,-4128,7609,572,-70,-133,539
421,-6403,8521,572,-11,-193,532
1971,-5305,11100,572,-26,-240,489
6678,-2353,20103,572,-29,-249,490
13552,19475,-24242,462,-23,-82,511
17337,10159,-28400,-360,29,155,482
5726,-2971,19357,-572,93,219,508
5226,-14542,15386,-572,30,282,530
3853,-18720,13248,-572,26,347,492
353,-19877,5226,-572,-2,414,529
-1804,-23407,-3373,-572,-18,333,532
-2912,-26212,-5726,115,-66,66,515
-5511,-25525,-5844,538,-75,-172,534
-2618,-26702,-8639,572,-172,-330,529
2745,-17661,-1990,572,-156,-429,476
14121,2961,18122,572,-61,-436,493
30801,32155,-5943,121,-91,-6,527
5275,5599,24506,-572,115,170,525
9159,-2883,18945,-572,73,258,524
7737,-8835,15807,-572,234,352,532
-1774,-12101,6040,-572,322,356,524
-166,-14425,-402,-572,303,348,530
-7060,-23182,-8276,-572,181,324,527
-8933,-24525,-11493,-286,-140,190,524
-4903,-21956,-12659,2,-321,38,523
-1627,-20612,-9168,143,-288,-37,526
2147,-18534,-4040,134,-99,-22,526
1304,-18681,-755,76,77,-11,525
-1922,-19632,1333,74,106,-31,525
-2431,-19347,2402,93,43,-45,522
-568,-18926,3275,59,3,-36,522
784,-18798,3902,9,2,-19,530
-9,-19347,3530,-10,28,-13,532
-872,-19514,2961,-5,29,-15,532
-990,-19426,2441,-10,-3,-13,533
-617,-19544,1843,-20,-24,-8,534
274,-19416,1745,-22,-12,-7,534
225,-19347,1755,-18,4,-11,534
-9,-19308,1765,-21,11,-11,533
-254,-19406,1647,-19,1,-7,532
225,-19289,1804,-19,-5,-2,532
333,-19161,1980,-20,0,-3,532
274,-19210,1922,-23,7,-6,530
-29,-19465,1696,-25,6,-5,529
-205,-19651,1588,-26,3,-2,530
-29,-19602,1490,-26,5,-5,529
78,-19691,1245,-25,13,-10,528
-362,-20044,1088,-16,3,0,534
0,-19818,1206,-7,-19,6,535
568,-19289,1549,-7,-16,0,535
696,-18936,1745,-18,16,-11,535
-58,-18612,1833,-30,38,-20,535
-353,-18288,2029,-42,36,-30,535
-88,-17906,2069,-57,40,-45,535
431,-17268,2382,-80,51,-64,536
1676,-16611,2520,-110,85,-86,536
1755,-15964,2755,-142,152,-112,536
970,-15101,3010,-173,209,-142,536
-98,-14179,2245,-216,226,-178,536
-627,-13473,1470,-263,215,-225,536
-1686,-13238,294,-304,179,-275,536
-2029,-12238,-941,-337,123,-325,533
-1667,-10718,-2490,-355,56,-388,525
-98,-8482,-3402,-332,30,-467,529
607,-5442,-4020,-302,34,-546,532
