ax,ay,az,gx,gy,gz,flex
-10679,-5226,-794,572,-75,-250,523
-3255,2010,11169,572,-52,-371,505
12718,-21957,-30547,572,-65,-374,518
17112,-26703,-20368,-386,376,112,495
-2245,5854,22534,-452,19,73,515
882,-8384,20289,-572,99,237,513
58,-17945,16582,-572,61,352,522
-3069,-16994,6481,-572,69,477,533
-6481,-20848,-3236,-572,78,372,518
-7031,-28673,-9227,133,-49,7,528
-7031,-28673,-9227,133,-49,7,528
-10885,-30527,-15258,572,-45,-299,539
-2775,-28899,-8639,572,-142,-397,541
2794,-18377,588,572,-145,-472,533
16003,7070,22466,572,-138,-416,517
-31077,32213,-20535,-117,-32,135,506
921,4255,22819,-467,77,240,544
4648,-5060,22329,-572,8,370,516
2127,-10590,17935,-572,78,477,541
-3245,-12581,9296,-572,93,498,540
-2775,-14993,2677,-572,98,382,538
-6648,-20112,-892,-572,32,241,537
-6187,-21515,-4255,-271,-119,108,536
-2098,-21328,-4422,-118,-140,29,536
-1255,-21103,-2608,-28,-55,0,546
-1343,-20475,-353,64,-25,-28,545
49,-19593,2794,103,0,-46,546
39,-19406,5207,94,26,-39,546
-196,-19034,6678,81,22,-25,546
-88,-18455,7472,67,11,-15,546
-29,-18377,8100,46,4,-8,545
-98,-18426,8001,10,8,0,546
-676,-18455,7639,-21,17,6,546
-1343,-18465,7109,-26,8,2,545
-1421,-18602,6521,-18,-3,-4,545
-1039,-18484,6325,-30,-9,-1,545
-990,-18553,5962,-48,-9,3,546
-509,-18936,5354,-49,-5,0,545
-441,-19210,5128,-20,4,-4,545
-715,-19083,5020,-7,3,-1,545
-598,-19073,5413,-27,0,7,547
-745,-19191,5628,-25,-6,10,547
-578,-19083,5824,-8,-4,6,547
-833,-19171,5815,-6,8,3,547
-1539,-19132,5923,-18,5,4,547
-1382,-19034,6060,-29,-4,4,547
-823,-19034,5854,-27,-6,-1,548
-362,-19034,5707,-24,7,-7,548
-833,-18936,5648,-28,18,-11,548
-1166,-18965,5570,-31,6,-11,548
-1010,-18847,5599,-30,-6,-10,547
-1010,-18592,5589,-26,-7,-12,547
-1137,-18259,5923,-27,0,-19,547
-1392,-17759,6168,-37,17,-30,547
-1961,-16945,6501,-51,34,-45,547
-2206,-15807,6991,-63,47,-68,545
-1971,-14327,7982,-69,81,-110,520
-2912,-12787,8600,-79,113,-165,506
-3353,-10286,8521,-133,163,-228,535
-2127,-8502,7384,-259,216,-339,538
1470,-7246,5815,-408,334,-490,526
2481,-6707,3314,-498,478,-572,535
-804,-7354,-627,-517,513,-572,525
-1059,-5726,-2549,-473,360,-572,532
6962,-1863,-725,-391,262,-572,518
10659,1000,-1255,-321,273,-572,520
7766,3471,-3696,-274,170,-572,526
11218,8149,-1010,-226,0,-572,526
18926,14327,-274,-219,-14,-572,517
29556,18328,-843,-246,142,-572,515
20691,17318,-3893,-323,368,-572,515
18651,20926,284,-291,199,-572,527
27487,22544,4971,-180,254,-572,529
19720,23917,3912,-69,320,-572,529
16268,28124,4148,-25,179,-572,530
18504,31017,5040,-18,76,-572,529
18661,31811,5226,6,50,-572,530
17337,30988,4854,47,31,-513,529
17278,30468,5011,64,2,-441,529
18318,28065,6138,61,28,-353,528
