ax,ay,az,gx,gy,gz,flex
-7599,-755,3618,572,-89,-138,510
-4559,3079,7217,572,-117,-212,522
2706,12444,23790,572,-79,-224,471
25810,-24105,7060,85,-64,77,504
-7305,8070,23466,-572,140,91,506
2039,-1676,18337,-572,70,186,522
1765,-10698,15994,-572,118,253,530
-3343,-15719,7766,-572,105,320,520
-5707,-19789,-7550,-572,81,342,522
-7982,-30154,-15415,-293,17,120,511
-7982,-30154,-15415,-293,17,120,511
-8355,-29968,-14974,531,-62,-255,534
-3079,-32155,-18180,572,-249,-374,534
4157,-21828,-6266,572,-193,-363,524
13503,-5226,10316,572,-124,-323,528
21956,-30763,-27566,572,-22,-136,502
19289,25977,-21173,-341,175,95,489
-39,2971,22848,-572,122,113,498
2637,-6070,22721,-572,91,242,520
-1980,-10365,19004,-572,137,311,524
-5530,-15111,9070,-572,41,348,524
-3912,-16082,1725,-572,3,300,515
-2824,-19151,-6491,-572,12,221,502
-4050,-22838,-8943,-406,25,113,521
-3383,-21064,-7609,-114,-29,-11,521
-2412,-19191,-6060,16,-52,-62,523
-588,-18710,-3765,40,-42,-50,525
1010,-18534,-862,26,0,-31,513
1333,-18828,1137,17,58,-34,519
-49,-19455,2059,29,81,-41,514
-833,-19612,2500,34,48,-40,526
127,-19445,3187,18,27,-31,519
480,-19661,3530,1,25,-24,523
-323,-19818,3471,-6,26,-20,521
-421,-19651,3520,-8,1,-17,520
88,-19465,3334,-17,-13,-15,531
490,-19220,3020,-23,-4,-15,528
147,-19230,2618,-30,4,-14,533
-294,-19289,2265,-28,0,-14,523
-176,-19338,1990,-28,-10,-15,518
598,-19279,1980,-26,-9,-19,520
745,-19377,1823,-28,2,-21,518
500,-19553,1774,-28,6,-19,528
686,-19573,1804,-23,-2,-16,526
1196,-19573,2020,-21,-1,-15,520
1284,-19593,2020,-23,10,-15,524
882,-19730,1882,-26,16,-12,526
686,-19857,1716,-26,11,-8,526
735,-19779,1833,-23,4,-7,526
853,-19544,1941,-17,5,-9,525
902,-19583,1843,-18,9,-10,525
676,-19681,1657,-22,9,-8,520
813,-19671,1735,-19,4,-10,524
1274,-19563,1892,-18,8,-15,528
1059,-19416,1804,-23,14,-18,518
843,-19514,1657,-28,14,-19,521
990,-19495,1735,-25,9,-24,526
1098,-19210,1941,-19,13,-30,528
931,-18985,1863,-17,12,-33,494
1215,-18867,1569,-14,4,-37,532
1618,-18622,1627,-13,2,-39,511
1578,-18573,1186,-16,10,-44,519
2000,-17945,1215,-29,18,-44,526
1951,-17906,1431,-49,22,-42,526
1980,-17798,1519,-62,13,-43,532
2059,-17710,1500,-70,6,-47,531
2314,-17661,1353,-75,4,-54,517
2716,-17729,1176,-80,7,-64,522
2853,-17641,921,-83,12,-73,509
2873,-17484,823,-85,16,-84,510
3255,-17229,1059,-89,17,-101,512
3530,-16788,1127,-96,23,-120,513
3108,-16435,1000,-104,31,-135,510
2785,-15650,598,-124,26,-148,511
4099,-14434,-49,-161,20,-175,511
5364,-13728,-1176,-208,43,-204,513
5511,-13493,-2137,-250,74,-229,513
6148,-13003,-3373,-285,86,-261,514
7276,-12503,-4697,-317,91,-301,520
7266,-12591,-6197,-338,94,-335,521
