ax,ay,az,gx,gy,gz,flex
9531,13111,-13415,572,-549,555,531
7443,12091,-10120,572,-297,538,533
490,7462,-7845,572,-119,499,534
-4716,3383,-6884,572,-48,411,533
-8659,-431,-7099,572,-44,289,533
-9090,-2569,-4020,572,-23,141,526
-10492,-5589,-1088,572,20,-27,529
-14219,-7658,2932,572,-79,-200,538
-9914,-8678,3785,572,-225,-315,520
833,-2481,4716,572,-297,-433,522
833,-2481,4716,572,-297,-433,522
13199,9208,17808,572,-172,-474,524
20524,-32626,-19849,572,-44,-283,503
21103,12728,-23006,-516,145,179,494
-343,-1588,17072,-572,57,283,500
951,-14631,14415,-572,-9,372,515
107,-16435,9992,-572,65,454,495
-4491,-15386,3334,-572,13,424,519
-4638,-22466,-6540,-572,106,268,521
-8266,-25574,-11385,32,32,-13,500
-10326,-25231,-13601,356,-50,-186,520
-6207,-26839,-14317,572,-138,-293,511
-1588,-20848,-5893,572,-133,-357,533
5805,-13071,2451,572,-118,-423,517
10855,-4922,12885,572,27,-412,516
15258,-28704,-18495,571,-49,-146,499
9620,13542,-30126,-483,213,127,491
500,-3991,17023,-572,2,146,475
2490,-13346,14287,-572,43,238,518
-19,-17465,12748,-572,139,279,517
-3500,-15974,7972,-572,93,290,489
549,-16847,2441,-572,60,242,516
921,-22132,-862,-461,127,131,516
-4089,-22172,-4354,-152,60,39,517
-3657,-22289,-5177,-21,-91,0,522
-1333,-21191,-2588,44,-128,3,525
1980,-19200,1372,56,-59,-6,526
1716,-18945,3491,50,46,-38,528
-647,-19416,4255,53,78,-52,528
-1196,-19455,4844,44,30,-46,528
254,-19092,5167,29,-22,-33,514
1716,-18887,5491,0,-16,-24,516
1725,-18877,5619,-20,20,-21,518
333,-19220,4952,-29,25,-20,521
598,-19357,4510,-33,-7,-13,516
1470,-19210,4059,-38,-12,-7,523
1637,-19191,3883,-42,10,-7,523
911,-19406,3657,-35,19,-10,520
460,-19455,3589,-27,10,-11,521
706,-19377,3481,-24,5,-10,520
990,-19416,3569,-30,8,-10,520
843,-19357,3608,-30,10,-13,520
1059,-19328,3696,-27,11,-17,516
1323,-19347,3540,-28,14,-19,520
1274,-19308,3324,-35,17,-18,516
1059,-19308,3206,-43,15,-17,523
1441,-19465,3030,-40,11,-20,515
1647,-19357,2912,-37,19,-24,511
1441,-19092,2981,-36,25,-27,527
1353,-18936,3069,-37,22,-28,529
1647,-18730,3275,-38,19,-30,527
1725,-18279,3442,-38,17,-35,508
1549,-17700,3324,-42,17,-43,521
1892,-17053,3245,-58,23,-55,513
1990,-16425,3373,-87,38,-67,508
1559,-15847,3314,-118,44,-82,523
519,-15749,3069,-143,30,-93,519
117,-15680,2471,-165,0,-106,521
1196,-15297,1980,-179,-19,-131,519
2206,-14699,1215,-189,-20,-165,516
2794,-14376,49,-198,-18,-192,515
3363,-14160,-706,-206,-27,-211,513
4461,-13630,-1225,-212,-45,-229,514
4461,-13454,-2373,-201,-65,-225,513
1843,-13228,-4255,-202,-130,-212,514
3902,-11218,-5109,-214,-232,-227,514
8688,-9531,-5893,-262,-223,-256,514
8855,-8600,-6560,-314,-140,-285,515
6364,-7482,-7756,-369,-123,-316,515
7325,-5962,-11090,-442,-139,-351,516
