ax,ay,az,gx,gy,gz,flex
500,15278,9178,42,14,-40,529
7433,17053,20485,43,71,-14,527
8757,20985,-29635,-154,162,58,529
7266,18896,-25929,-300,-158,47,529
18847,22848,-19917,-234,-564,98,516
-32136,-27811,-20368,-249,-572,292,502
29036,-18839,-18858,-378,-572,572,469
24358,-16495,-25782,-384,-572,572,429
24692,-15416,-32656,-283,-572,572,393
20191,-17368,25172,-261,-572,572,365
20191,-17368,25172,-261,-572,572,365
8806,-21280,16219,-293,-542,572,345
-6236,-23359,8825,-385,-351,572,333
-22897,-23801,-2363,-470,-237,572,324
20643,32331,-19455,-467,-277,572,320
11298,19200,-30389,-269,-257,510,318
15975,8345,32215,-50,-166,111,315
24399,2755,-25418,139,29,-229,314
-31949,3314,-15543,271,189,-567,314
-22682,10679,-7825,376,192,-572,314
-637,17053,4814,456,41,-572,315
-7248,19102,-30949,333,268,-572,314
7668,15141,-16240,199,322,-572,312
-17544,18082,-16152,273,-307,-530,311
-5335,7344,-21839,55,-49,195,312
1784,8845,-32675,-125,29,560,315
-18897,14150,23093,-152,-279,572,317
27840,20652,14003,-245,-186,572,318
2726,22888,951,-358,-73,572,319
-20603,20858,-13807,-370,-95,572,319
21408,18102,-25820,-260,-112,495,318
19966,10571,31940,-55,-135,50,319
29665,8374,-25074,211,91,-268,320
-31262,11247,-9600,356,221,-554,321
-15494,13905,8404,325,212,-572,323
14895,17367,-27615,338,205,-572,324
-5227,30497,-236,88,-44,-572,324
26290,22191,-9199,-140,-316,-503,322
25055,15631,-20447,-252,-392,-145,322
5226,24005,32243,-495,-280,260,323
-13847,26506,11944,-537,-408,477,323
-17260,32694,-1637,-485,-438,572,323
-24134,-24448,-11591,-572,-68,572,324
22829,-24948,-18494,-572,186,572,324
7178,-26390,-25604,-572,267,572,323
-1490,30125,30332,-572,364,572,322
-7511,24927,28557,-572,490,572,323
-12208,19279,28998,-572,446,572,323
-18994,13071,28194,-542,250,572,324
-23829,8276,29439,-380,19,572,324
-28585,6972,31518,-287,-117,572,324
-32419,2373,-30919,-319,-163,572,325
24438,-725,-29723,-367,-125,572,325
11513,4108,32538,-512,-144,514,327
10964,8001,23673,-572,-435,-60,331
23330,14003,12484,-572,-572,-518,336
-28438,13062,1383,-572,-572,-572,341
-23564,15905,3452,-559,-483,-572,350
-22113,18377,10101,-397,-55,-572,364
-16641,15719,24399,-40,294,-572,398
-15582,26202,-20505,421,502,-572,449
-921,-28321,1157,572,572,-572,502
49,-27449,8776,572,572,-572,537
-17249,-5286,20926,572,221,-572,553
23417,29379,4893,572,461,-572,562
-25066,-7885,-1070,515,572,-572,568
-21947,-16005,-13377,92,533,-572,567
-15504,-725,26800,-315,-403,-203,568
-13896,-14542,13542,153,47,357,566
15650,58,17288,145,390,331,561
4000,-7168,21672,127,-9,61,558
14091,-6256,16229,23,-186,-45,558
14640,-4471,8953,0,-169,-49,557
12875,-3245,4589,30,-105,-20,555
9502,-1088,2451,63,-43,9,553
6217,1863,353,57,-9,31,552
3736,3285,-1843,64,18,59,551
-49,4050,-2745,112,52,73,549
-980,4903,-3706,196,85,10,547
-755,7227,-3285,274,136,-105,545
