ax,ay,az,gx,gy,gz,flex
-16681,10610,-13553,-45,-572,-264,418
-6659,12395,-25546,-300,-547,81,382
-16848,14738,31174,-364,-402,388,358
-28723,14680,22819,-353,-433,524,338
25731,17788,12179,-375,-394,572,326
13169,22888,1784,-341,-282,572,319
-9198,24309,-8560,-357,-169,572,314
32058,20142,-22593,-360,-143,513,310
27478,11610,-31380,-211,-84,166,309
29998,10188,-31243,73,2,-124,309
29998,10188,-31243,73,2,-124,309
-29821,11267,-22348,318,72,-413,308
-19642,16533,-10718,458,76,-572,307
-8031,16631,549,497,92,-572,305
17268,16356,22966,465,258,-572,303
-3570,17396,-13779,456,49,-572,304
-17770,20926,-3168,247,-331,-572,305
-4502,2520,-18839,-75,-56,101,304
11296,-5550,32155,-160,-77,399,306
-4619,5422,27163,-211,-258,564,308
-30283,15749,14640,-282,-144,572,310
6256,27094,303,-353,-67,572,311
-23898,26604,-18092,-397,-12,572,309
16926,21623,31420,-274,0,391,306
10945,16376,24977,44,-26,-55,307
22359,18739,-25673,415,-50,-475,310
-23898,21877,666,499,118,-572,312
-7188,22721,31144,407,319,-572,314
30487,29428,-9434,289,44,-572,316
31546,-25291,7315,-10,-217,-572,318
-29861,18347,-4678,-267,-272,-312,317
21662,18887,-14141,-444,-405,-1,318
13964,30517,-29224,-572,-468,424,319
-7493,-25164,15925,-572,-382,572,319
-28616,-14014,-5913,-572,-311,572,319
26075,-9376,-19710,-572,-127,572,320
10620,-11249,-23800,-572,151,572,320
-3530,-15965,-30095,-572,233,572,320
-10924,-24007,29596,-572,87,572,321
-13846,-30910,26635,-572,30,572,321
-27457,-31097,20113,-572,-140,572,323
26821,25555,17358,-572,-414,572,325
20672,21299,21457,-518,-386,525,328
9611,19112,11945,-565,-225,171,335
15514,9727,-421,-321,-358,-512,353
-30693,22750,4119,108,-522,-572,385
-6668,21838,8395,384,-172,-572,432
-1137,21338,19731,572,308,-572,490
-6315,-31048,30489,572,481,-572,530
-5756,-9326,-25319,572,356,-572,549
-11542,17974,24447,572,40,-572,552
706,8541,27810,572,-246,-572,557
26281,10512,-18388,572,450,-572,559
18710,-17593,-7708,572,572,-572,560
24643,32213,-6296,398,210,-572,561
-24360,19495,-24399,36,-542,-216,560
-29988,10453,30497,-88,-314,161,557
19073,8423,24211,-105,-81,302,552
8766,5775,17484,-127,-117,302,550
6501,2157,10836,-121,-148,273,550
5570,2118,5216,-69,-141,235,549
6325,2657,1716,-10,-30,209,547
4530,3138,-127,7,137,168,545
353,3167,-1490,57,212,97,544
-2324,4824,-1059,178,152,-34,543
-1402,4226,-1010,278,62,-179,542
303,4834,725,406,32,-339,542
1902,13375,5050,547,4,-543,542
6658,15749,6138,555,-2,-572,542
13875,20181,13473,572,-14,-572,542
17906,32223,20299,572,155,-572,542
18190,-28184,21142,549,234,-572,542
15121,-27704,23858,422,94,-572,541
21858,-19545,26408,399,131,-572,542
22240,-17740,26506,382,249,-572,541
28075,-26939,28497,390,306,-572,540
-31155,29958,-28027,572,291,-490,539
26104,-24615,-28468,572,44,-302,538
12248,31027,15435,-153,-69,71,541
10129,28497,3638,-572,3,277,543
