ax,ay,az,gx,gy,gz,flex
20809,-17044,-31352,-430,-572,572,471
19906,-15995,27918,-214,-572,572,447
22485,-15053,19544,-99,-572,572,421
16994,-19300,12208,-91,-572,572,404
2353,-20712,8423,-223,-329,572,387
-17210,-19790,2324,-461,-45,572,368
18790,-28704,-12620,-572,-91,572,351
-6168,25594,-28712,-572,-245,541,341
8797,8688,28125,-338,-85,150,340
11709,6491,31714,153,167,-286,344
11709,6491,31714,153,167,-286,344
25566,15905,-21613,528,152,-572,350
-25408,28065,-6079,572,115,-572,353
-8600,32753,7344,507,249,-572,355
17053,-27213,-28282,419,416,-572,358
29703,-19800,-7120,275,336,-572,361
3118,-13386,1912,305,66,-451,361
-1629,12110,-15397,171,-109,199,358
24515,12777,-23359,62,-164,572,357
-785,22142,31125,-10,-321,572,355
-25870,30046,19504,-133,-254,572,354
12748,-30989,9002,-290,-118,572,353
-11287,-29988,-2382,-411,-109,572,351
31371,28928,-11336,-498,-171,572,349
5580,29742,-19230,-562,-128,572,347
-3579,17965,27135,-456,-186,57,347
11150,12640,32420,96,-104,-485,349
26350,20201,-13640,462,118,-572,353
-18171,30644,5128,316,237,-572,355
3187,25045,12807,279,511,-572,357
-27302,-20516,-27243,572,379,-572,362
-20123,7187,-4629,192,-25,-572,363
-11200,25731,-19633,30,-112,-293,361
31154,24358,-25556,11,-423,42,362
14464,27291,24633,-75,-572,376,363
-6424,-31891,9629,-122,-572,572,364
-29292,-23556,-5393,-215,-440,572,365
14807,-18270,-20318,-336,-103,572,365
1019,-24262,-27791,-447,90,572,365
-2147,-25791,-25123,-318,187,572,365
-8541,-23036,-28095,-414,388,572,364
-18396,-27733,-32204,-541,384,572,364
-26398,30850,32009,-512,202,572,363
29949,27869,31361,-447,-26,572,364
22075,22299,31165,-381,-236,572,363
13994,17955,-28065,-263,-324,572,364
8895,16827,-18583,-296,-126,572,363
-5099,24113,-31674,-572,239,531,363
-7531,13709,6336,-572,-140,-442,364
25301,17072,4433,-483,-566,-572,368
-17543,21868,15377,-274,-136,-572,378
-23545,23074,16701,-244,445,-572,398
-22201,23466,27125,359,547,-572,445
-7541,-18986,-13415,572,572,-572,499
3589,-6492,4687,572,572,-572,534
-8462,2412,12101,572,572,-572,547
32450,-9258,-13945,572,572,-572,552
-16171,-29802,30419,572,572,-572,559
10296,13630,-9964,320,572,-572,562
-19898,2530,24800,-572,147,-463,561
-30498,-17288,9110,-299,127,535,559
10512,-6884,13542,303,132,527,555
6854,-3245,28144,572,2,111,548
8747,-4265,28732,340,-139,-37,551
18014,-1794,23035,175,-207,-58,550
22044,421,19328,50,-114,-71,549
20661,951,14964,-46,36,-55,548
16003,-882,10777,-96,74,6,547
11600,-3079,8619,-67,31,69,546
8825,-1255,7845,-41,3,54,545
7148,-166,6217,-47,1,-25,545
7648,-1147,4608,-41,15,-75,545
7403,-843,4197,13,67,-81,544
5138,2745,3814,27,72,-118,544
6128,706,2657,18,87,-174,544
6256,725,4638,124,191,-224,544
2294,9051,6835,180,212,-317,544
706,8462,5756,155,32,-419,544
5099,11473,9953,266,-31,-497,544
2235,20436,9374,316,-122,-572,544
