ax,ay,az,gx,gy,gz,flex
-22369,-24036,-28684,-191,-572,572,509
-25968,-16652,-30675,-113,-572,572,475
-31097,-11866,30831,-76,-572,572,450
26928,-14338,24202,-108,-572,572,420
13160,-20025,17808,-140,-448,572,391
-2745,-21751,13356,-197,-251,572,372
-26261,-18319,10022,-341,-103,572,353
11013,-25703,-3118,-572,-102,572,333
550,31037,-21623,-572,-226,391,316
8620,21877,-29850,-572,-172,17,304
8620,21877,-29850,-572,-172,17,304
26380,15435,-32017,-187,106,-345,300
-25555,16680,-12748,293,438,-572,303
-11875,23515,4206,431,555,-572,303
-1127,19514,15592,543,572,-572,303
32037,24035,-24409,572,569,-572,308
23525,23241,-1442,479,340,-572,309
-23301,10159,-11327,246,136,-572,308
-17721,3294,31409,168,-385,-392,308
-28292,3844,18543,231,-528,120,311
16170,17671,16955,297,-530,551,314
-6767,26437,19475,279,-394,572,316
28820,31056,18926,119,-207,572,318
1402,32076,13748,-75,-95,572,318
-27683,31811,6158,-290,26,572,317
12121,30909,-6168,-519,79,572,317
6747,25839,-21132,-488,0,288,318
16770,21005,-26447,-211,60,-136,318
-32253,18073,-15886,210,229,-487,319
-17533,21417,519,385,431,-572,321
-4981,18749,13846,424,497,-572,322
-31204,22319,-28861,442,311,-572,325
26780,23672,-10680,243,244,-572,327
-19692,5717,-16671,47,112,-279,327
27947,-8776,-24909,-98,-136,96,327
3549,-6423,-29253,-244,-272,343,327
-9611,4295,31311,-341,-449,511,328
-17946,13228,22211,-395,-547,572,328
-26056,23515,15886,-445,-421,572,328
24417,29870,9345,-514,-303,572,328
20220,-32254,7099,-572,-232,572,329
15650,-30302,4638,-572,4,572,329
9335,-28331,1412,-572,212,572,329
4295,-28920,-4177,-572,347,572,329
5540,-31430,-14385,-572,474,572,330
441,30507,-27830,-572,572,572,329
-4775,27810,27998,-572,364,572,330
-1147,27869,18015,-572,46,389,330
1274,21358,13357,-541,-146,246,330
-2628,16455,21359,-236,-233,250,332
-12640,14905,29410,-227,-213,167,334
-16817,8894,30489,-331,-219,-60,335
-13954,7492,28243,-333,-186,-259,338
-9747,12248,27959,-339,-121,-410,343
-7286,18828,25919,-348,-55,-521,346
-6432,20014,22134,-265,95,-544,348
-10630,25133,23742,30,277,-572,354
-13640,-29890,-31566,338,443,-572,375
-11100,-25703,-21466,572,561,-572,413
-7560,-26694,-13101,572,572,-572,474
-7139,-17868,794,572,572,-572,528
-9306,-4551,3275,572,572,-572,547
-30880,18465,18230,572,572,-572,553
-20720,28467,30232,572,572,-572,557
-2785,5050,-4119,572,572,-572,562
-16190,-14808,3245,572,572,-543,565
26830,24966,-2089,-152,292,-359,565
11679,4050,-17358,-60,303,67,563
2981,9973,-19721,200,61,265,558
2147,10169,-23605,107,-14,205,557
843,4707,-31185,-26,-50,101,555
3177,2098,27340,-90,-77,59,552
4795,2735,20348,-111,-112,60,551
7727,2549,13875,-149,-91,93,551
6315,568,10855,-114,-4,143,551
2275,2186,9325,-75,6,185,550
245,2579,5501,-48,-61,164,549
1667,951,2579,6,-104,95,548
2000,4589,2167,93,-83,18,547
1274,6540,1745,143,-65,-42,546
