ax,ay,az,gx,gy,gz,flex
2343,15876,12620,-45,36,35,542
4952,17141,19475,-50,3,26,542
11561,17926,26526,-70,-58,58,542
17288,23505,-31204,-119,-235,121,541
25996,27330,-23820,-226,-566,261,541
30762,-31126,-27576,-234,-572,448,542
-29390,-18780,-27311,-130,-572,572,539
-26694,-7375,-25213,-138,-572,572,523
-32038,-3609,-30253,-230,-572,572,495
24819,-8885,25437,-151,-572,572,470
24819,-8885,25437,-151,-572,572,470
16327,-17289,20897,-108,-541,572,440
3451,-17623,12973,-231,-280,572,421
-13218,-18976,4658,-366,-141,572,406
31950,-25880,-3451,-488,-70,572,391
8267,-26605,-17455,-532,-145,572,376
1678,26290,31969,-424,-294,286,369
12925,13758,-30733,-89,-83,-99,367
21516,13807,-23113,189,207,-502,370
-32537,18161,-11875,398,289,-572,373
-19259,28261,-843,441,234,-572,372
6109,25790,14944,489,220,-572,370
3539,31331,-16309,268,334,-572,372
-16505,32527,-7816,212,241,-572,372
12012,19073,-27664,127,-320,-498,360
-4639,-2186,23800,67,-54,345,357
4442,9982,22034,22,-94,572,359
-20015,14042,16523,-12,-347,572,360
24790,21466,10355,-93,-218,572,361
-205,27761,2941,-244,-34,572,363
-30801,30939,-10257,-401,49,572,362
9268,30036,-29360,-481,-89,463,361
12141,16190,27831,-225,-135,25,361
21261,13081,-30007,250,177,-393,362
30371,22270,-10296,521,347,-572,365
-18367,21289,4050,424,346,-572,366
7080,22358,-29753,572,209,-572,366
19730,-15083,1196,230,-274,-572,366
-5983,-13367,31370,-39,-572,-572,357
6452,30586,921,298,-572,-433,353
-25988,-27203,-402,361,-572,461,353
-3913,-27772,-1108,301,-271,572,354
-32332,-18966,-3520,229,-118,572,355
15170,-14308,-9786,46,157,572,356
-676,-14563,-17788,-171,462,572,357
-7099,-18437,-22074,-324,528,572,358
-7648,-21437,-21564,-411,572,572,358
-13052,-26566,-26761,-572,572,572,358
-18220,24898,30185,-572,458,572,356
-15248,15278,30302,-480,326,572,357
-19112,15003,28331,-418,359,572,358
-29497,10767,23477,-377,286,572,358
30714,6991,23075,-165,70,572,359
-32537,4746,32244,-65,-129,566,361
-30409,3608,-23368,-174,-55,572,363
28321,8355,-23486,-442,79,572,365
27478,8168,30949,-572,6,290,367
-26555,5805,24173,-572,-30,-32,371
-22633,16043,20417,-572,118,-316,379
-23731,26281,18074,-572,305,-572,390
-20838,-29008,20045,-210,424,-572,409
-15268,-24301,32136,267,557,-572,437
-11649,-22281,-19436,572,572,-572,467
-2853,-17015,-2588,572,572,-572,495
-3451,-6237,10924,572,572,-572,530
-32566,23280,15964,572,572,-572,546
-27036,-15034,-21947,572,572,-572,550
-1618,26172,-18397,572,572,-572,555
-3451,13208,-14436,572,572,-572,554
32341,-17809,1353,572,572,-556,552
1490,-29341,-24497,148,251,107,553
-205,30085,-28714,-102,-133,487,550
225,26388,32135,-292,-209,486,548
725,15621,24535,-269,-351,317,547
4148,9472,19975,-199,-418,191,549
7717,7374,15964,-166,-358,143,550
10904,6835,13768,-178,-200,124,550
9159,5520,11963,-220,-74,112,549
7011,4197,10051,-264,-26,112,549
5364,2373,7805,-280,-23,118,548
