ax,ay,az,gx,gy,gz,flex
470,18700,8286,56,-21,-67,538
500,19269,8580,30,11,-124,537
-1618,20299,6942,-18,-13,-175,538
6413,26261,20289,-67,169,1,536
15513,32331,30076,-235,-73,91,537
22162,29556,-32715,-291,-165,231,541
21426,-28214,-26076,-189,-356,377,541
22750,-19545,-24409,-359,-557,572,538
23917,-13896,-32695,-354,-572,572,497
27624,-6845,26428,-138,-572,572,454
27624,-6845,26428,-138,-572,572,454
24113,-4718,22485,-20,-572,572,417
16690,-10533,17612,-27,-572,572,392
3628,-16789,11669,-80,-363,572,376
-8021,-23948,5736,-130,-208,572,364
-14199,-29783,1843,-130,-199,572,357
-22446,31419,-823,-109,-227,572,350
27655,31654,-2382,-179,-292,572,341
22163,22368,-9541,-288,-214,494,335
20771,10669,-16043,-171,-65,172,329
21771,6383,-18955,26,75,-158,327
28527,6383,-14895,271,199,-539,326
-28458,16523,-6991,424,308,-572,327
-21230,27310,-970,332,154,-572,325
11738,28428,13032,316,1,-572,325
-2207,30438,-30793,227,379,-572,327
30899,-29939,-13553,195,241,-572,329
-7297,25878,-24448,-15,14,-572,330
-10798,13885,24300,-15,-315,-144,330
-27743,14817,18112,7,-259,388,333
4648,28271,16268,8,-227,572,336
-17270,31409,14954,32,-347,572,338
25055,-32597,14091,-76,-236,572,339
-735,30939,7197,-227,-117,572,339
-24633,26565,2167,-265,-257,572,339
17476,29379,-1294,-337,-385,572,337
6149,24966,-12454,-456,-233,271,333
10189,8874,-20024,-263,29,-57,333
17270,8884,-16288,105,333,-435,336
27880,15650,-6736,379,417,-572,338
-24937,29271,5099,367,337,-572,339
8178,-28341,17278,228,259,-572,342
-7022,-24301,-30381,180,530,-572,345
29399,-6110,-16711,99,41,-572,347
-9327,-29998,31429,-55,-345,-489,347
-25291,20799,22505,71,-447,14,348
14856,29899,18465,5,-504,380,349
-3913,-30538,10492,-22,-572,572,349
-23781,-23212,4354,-80,-478,572,350
24898,-18839,490,-166,-359,572,351
11698,-14828,-2971,-304,-181,572,351
1519,-14171,-5805,-428,-109,572,351
-4658,-16014,-8266,-514,-65,572,351
-9620,-16495,-9335,-572,1,572,351
-16768,-17829,-17494,-572,54,572,352
-23142,-26429,32764,-572,-41,572,352
-19534,27948,30038,-572,-199,572,353
-23182,28565,-29830,-331,-294,572,354
-31154,22750,-19455,-250,-317,572,355
5188,-29841,-15121,-505,-31,572,356
-1941,25486,17201,-572,205,572,357
27272,29320,18319,-550,221,-216,359
-26437,-31155,28694,-25,51,-544,370
-25790,30948,24615,-135,325,-561,382
-18671,-29704,29881,181,572,-572,406
-15445,-25389,-26712,572,572,-572,447
-10757,-21967,-12836,572,572,-572,489
-2167,-15495,-2657,572,572,-572,526
-3245,-9954,6344,572,572,-572,539
-14238,7168,12856,572,572,-572,549
-23260,29771,25378,572,572,-572,552
-2490,-7865,-24007,572,572,-572,555
-6874,-9993,-12219,572,572,-572,557
22770,-31901,-5198,572,421,-556,557
11953,29919,-13082,298,425,-135,558
4510,24770,-17936,0,58,143,556
4608,18416,-23791,-176,-212,262,552
6070,11953,31890,-173,-316,221,551
9257,6991,24123,-126,-308,140,550
10639,4873,19053,-130,-188,120,550
