ax,ay,az,gx,gy,gz,flex
12748,-12651,20524,-295,-305,572,414
6305,-20506,10335,-302,-407,572,391
3657,-26537,2677,-368,-333,572,376
-8619,-29096,-7933,-539,-18,572,357
30479,-29322,-29203,-572,-35,572,341
6944,20701,21065,-569,-323,572,332
7169,9737,19456,-299,-407,390,329
18299,-764,29979,-73,-396,-15,325
26017,-529,-21083,23,-173,-337,323
-27653,6197,-12395,81,-42,-572,322
-27653,6197,-12395,81,-42,-572,322
-16327,16562,-7501,120,47,-572,320
-480,25192,5952,217,41,-572,317
7236,32655,-19221,174,138,-572,318
30154,17102,-11150,113,572,-547,318
-22075,20642,-3668,323,-225,-519,319
10600,10228,-19398,-64,-236,125,319
10345,14032,28291,-194,51,572,321
-15808,17935,19230,-191,-265,572,324
27232,25702,11316,-272,-127,572,325
-2559,27026,-3285,-382,-62,572,325
-22387,23348,-16759,-337,-123,572,325
26488,21848,-25084,-209,-148,544,325
22173,13307,31950,-50,-116,167,326
29282,11424,-26349,233,11,-184,327
-27761,9590,-14268,356,120,-416,328
-22015,11326,-4893,408,142,-572,329
-8492,17837,7256,437,42,-572,331
25702,21681,32223,359,83,-572,332
-305,31478,-7718,63,185,-572,334
13061,23103,-8836,-56,-85,-463,335
23652,20612,-15181,-129,-454,-320,335
12100,22711,-24801,-366,-222,139,335
-16191,26045,21809,-507,-264,370,337
-22320,30144,9757,-471,-441,507,338
-26723,-31714,-470,-569,-225,572,339
22083,-30773,-10983,-572,10,572,340
11257,29899,-18298,-572,13,572,342
9227,27879,-19573,-572,51,572,345
4030,25820,-20985,-572,159,572,349
-2382,20632,-22731,-572,148,572,352
-6423,17298,-22829,-572,82,572,354
-8472,17700,-24329,-572,45,572,357
-14238,13052,-29742,-572,-10,572,362
-21309,7590,-30664,-473,-44,572,365
-29213,10826,32577,-440,-124,572,367
-32135,8992,28498,-488,-296,470,368
28547,4334,27282,-470,-406,352,368
21486,11336,24762,-553,-338,118,372
19653,12346,12494,-572,-358,-421,382
27664,16788,5188,-505,-518,-572,395
-23564,17984,6090,-212,-211,-572,419
-16562,22152,16720,156,340,-572,452
-15415,19534,28929,572,572,-572,485
-10698,27908,-19867,572,572,-572,518
-4981,-25144,-4756,572,572,-572,538
-19406,-7100,16219,572,316,-572,547
-8090,12679,-32352,572,-200,-572,550
15690,24456,-24928,572,51,-572,553
-14494,19200,-10199,572,420,-572,555
11247,-16887,13395,-411,382,-572,555
-25330,872,9708,-452,369,176,553
18102,7452,19475,-25,267,425,552
4393,3638,18396,142,92,195,549
12336,1804,23594,221,-141,-43,550
19985,2431,19485,115,-76,-91,551
25388,5020,18583,-4,83,-78,551
22152,3432,16151,-45,81,-36,551
19838,2412,13826,-34,-42,36,550
18573,2177,11404,-46,-76,82,550
16082,1412,9708,-71,-30,78,550
13875,166,8315,-90,14,47,549
13150,-362,7344,-76,-2,18,548
13140,-294,6766,-40,-30,5,548
13101,215,6452,-14,-33,1,548
12601,764,5687,-12,-11,6,547
11542,784,4295,-32,18,26,547
10267,411,3834,-37,56,58,547
7874,1696,3216,-31,84,81,546
6119,2461,1863,-32,97,65,545
