ax,ay,az,gx,gy,gz,flex
20063,20426,-30557,-146,-238,94,529
25516,25055,-21565,-157,-326,279,531
25927,32311,-19927,-218,-572,414,532
32753,-21408,-22918,-333,-572,572,531
30429,-15671,-26762,-310,-572,572,529
24839,-13269,-31665,-310,-572,572,525
19818,-15750,24966,-301,-572,572,522
11277,-18819,17631,-369,-471,572,515
-657,-22094,10100,-491,-189,572,510
-15670,-22702,3834,-572,-90,572,501
-15670,-22702,3834,-572,-90,572,501
32097,-24311,-6521,-572,-185,572,472
17211,28065,-24908,-572,-356,572,437
20064,14787,-28193,-353,-213,214,411
23095,14101,-27526,-38,-10,-232,399
-30242,15101,-19416,262,115,-572,398
-16435,16082,-6795,431,344,-572,391
-11777,15307,2863,495,461,-572,390
9512,11561,22691,572,386,-572,395
21514,21181,-7983,572,283,-572,401
-3060,24623,2706,208,390,-253,398
-26037,-7688,-14387,-5,-10,45,388
21416,-4903,-27645,-89,-456,240,389
3726,10757,25496,-87,-572,478,390
-17064,21269,17739,-98,-572,572,390
20995,28987,10943,-196,-360,572,390
-5677,-32332,1519,-284,-232,572,388
-29056,31144,-7344,-333,-215,572,384
16799,29958,-17308,-427,-116,546,380
15720,18583,-26447,-306,-5,146,379
25576,11483,-23839,57,134,-263,382
-28820,11277,-14003,352,266,-572,386
-16857,15964,-1863,405,300,-572,389
961,6089,14925,407,402,-572,390
4510,9551,-30087,534,411,-572,391
-15083,-13053,-7679,434,-572,-572,391
-28782,-9277,29615,-160,-572,-572,381
2941,-29802,2902,-220,-572,-312,381
23329,-19859,284,-164,100,572,382
-20927,-22428,1990,-221,-157,572,382
-18947,-26625,-107,-181,-478,572,382
-27880,-20918,-970,-219,-334,572,382
22034,-20437,-6962,-364,-99,572,382
13719,-21859,-6079,-313,-75,572,382
8972,-15259,-5001,-411,52,572,383
2932,-15083,-8963,-572,243,572,382
-3638,-16868,-13071,-572,386,572,381
-12042,-22545,-18916,-572,359,572,380
-18632,-29518,-29889,-572,171,572,380
-21760,31213,24065,-572,19,572,380
-22525,21171,14710,-571,-106,572,380
-20279,11159,19947,-191,-118,378,381
-18818,7590,31587,19,-121,246,383
-15376,3334,-24908,-8,-126,233,384
-16072,-666,-26437,-228,-103,270,385
-20024,3304,-32547,-385,-187,170,386
-21524,9767,26586,-504,-376,-57,389
-20985,15464,21957,-572,-471,-251,392
-21426,18484,17132,-572,-458,-414,396
-21083,22083,13092,-572,-374,-572,401
-18435,27134,8199,-385,-265,-572,410
-14346,26486,15014,17,34,-572,420
-12454,24761,30587,439,388,-572,442
-10090,25996,-18877,572,572,-572,474
-10541,-30116,-117,572,572,-572,504
-12346,-17544,6452,572,572,-572,522
-20505,-4884,10120,572,572,-572,541
31734,29516,-28174,572,572,-572,546
24221,3883,27859,572,572,-572,549
-8717,-20604,1784,572,572,-572,549
-24968,12306,-12504,-264,-478,-505,543
32321,-17504,20259,-26,-342,61,548
20779,-2834,23721,367,-203,292,546
8668,4599,22417,287,-85,248,545
6266,470,20063,63,-82,116,545
5824,-1117,12797,-62,-97,71,546
3932,-1686,6227,-69,-115,71,546
2461,1971,5354,-72,-143,80,546
1755,4422,4128,-80,-143,65,546
2500,3471,2667,-23,-34,0,545
