ax,ay,az,gx,gy,gz,flex
18602,-15799,29203,-384,-572,572,512
13258,-23448,19534,-365,-560,572,499
2892,-25742,11679,-406,-324,572,479
-10924,-25252,2804,-517,-108,572,456
-30899,-28714,-7276,-572,-111,572,427
16966,28154,-23025,-572,-255,572,408
15367,21338,31175,-394,-332,174,392
20653,13630,31607,-118,-266,-136,382
27919,14572,-28487,133,35,-468,379
-29507,16925,-15749,351,262,-572,378
-29507,16925,-15749,351,262,-572,378
-20093,23397,-6393,472,383,-572,377
-6972,23221,8394,572,271,-572,382
-9022,-31685,-13867,550,221,-572,393
20701,25584,-3413,452,498,-572,397
-5237,-32116,5040,266,-133,-525,400
-5110,11718,-17789,-29,-195,75,401
16023,10875,-29616,-31,-169,487,402
-6483,22191,30664,-26,-390,572,403
-26007,27761,23123,-87,-345,572,403
15513,30291,13160,-227,-200,572,403
-7796,29144,1706,-354,-100,572,402
31097,28467,-9845,-428,-98,572,402
13347,24251,-26526,-429,-193,507,400
15446,15680,28017,-145,-167,71,401
22869,12963,-31429,251,75,-278,402
30596,17651,-15876,471,265,-572,405
-24378,22917,-2461,436,289,-572,407
-16739,22485,2069,424,330,-572,408
2088,-31185,25212,558,134,-572,410
10992,-17936,-2060,134,248,-572,414
20838,29448,-579,52,488,-508,415
-32636,29124,-5708,-1,-109,-362,415
28016,14209,-20280,-66,-241,127,415
-2354,17092,-25546,-92,-152,475,416
-17319,24594,-30087,-188,-316,572,416
-26860,30821,26545,-299,-325,572,417
30723,-28635,17553,-415,-257,572,417
21230,-23556,8482,-547,-160,572,417
11208,-22398,-470,-572,-153,572,417
8217,-26370,-7089,-572,-130,572,416
9992,-29626,-11600,-572,45,572,416
5668,-31724,-17945,-572,306,572,415
-5109,27575,-27497,-572,371,572,414
-9414,18200,31969,-572,253,572,413
-8129,11738,30361,-517,201,572,412
-11738,9590,29586,-426,243,572,412
-19848,4020,28704,-366,203,572,411
-26065,696,27694,-281,59,572,410
-29497,-3618,30646,-230,-6,572,409
22997,1088,31999,-327,200,572,411
13161,421,22428,-559,78,292,412
28684,-833,20447,-516,-478,-317,414
-17102,5069,22585,-524,-572,-461,417
-16739,7001,17299,-572,-399,-430,418
-19181,7443,13524,-572,-302,-524,419
-16052,15150,16838,-309,-215,-572,423
-10463,20769,23261,-137,23,-572,428
-6119,20809,-32204,84,412,-572,437
-8266,21554,-20936,519,572,-572,459
-6766,32017,-2343,572,572,-572,489
-7344,-19447,11130,572,572,-572,512
-7952,-3198,11895,572,572,-572,534
-25692,21975,22495,572,572,-572,541
-1716,8511,-8924,572,572,-572,540
274,-12023,-824,572,572,-572,543
26437,31360,4687,20,172,-491,540
31723,755,-18486,-261,39,-106,542
23672,-1284,-27517,142,-125,174,542
20220,4059,-24546,245,-112,130,539
17514,1971,-25527,103,-4,20,540
15248,509,32331,-26,-70,3,541
14984,2039,24564,-78,-127,52,540
11865,3000,16857,-116,-186,97,540
10433,3461,11179,-140,-230,144,539
7697,2873,6540,-203,-171,205,537
3736,274,441,-188,-86,221,536
2490,-2824,-2029,-35,32,186,533
627,-2324,-627,167,136,106,528
-2049,853,-1402,254,108,-37,526
