ax,ay,az,gx,gy,gz,flex
19710,-13592,-21349,-267,-498,572,506
24966,-3678,-21055,-334,-566,572,472
23446,-7051,-28321,-424,-538,572,422
19936,-13582,27702,-373,-557,572,391
16023,-15446,22123,-351,-418,572,374
3167,-17515,12807,-539,-196,572,360
-12679,-21388,441,-572,-57,572,350
30498,-22898,-9718,-572,-57,572,342
12533,-22722,-23368,-572,-279,572,335
6649,-27429,28145,-572,-572,315,326
6649,-27429,28145,-572,-572,315,326
17966,27281,27772,-572,-440,52,318
25605,12297,31322,-309,38,-267,318
31881,14827,-21662,174,221,-572,323
-18857,26339,-4099,357,285,-572,327
-4461,-30459,9786,381,467,-572,331
24241,29654,24790,487,562,-572,332
-864,22525,-1354,407,572,-572,335
29585,7511,13591,336,440,-572,335
1215,7011,1343,248,-210,-558,334
-3080,-5785,-21045,5,-308,223,334
17906,9835,-29449,-125,-249,560,334
-9532,21603,24123,-138,-537,572,336
-29459,31448,14984,-193,-480,572,335
8688,-27449,6933,-337,-283,572,334
-19318,-25968,-3157,-508,-240,572,332
20447,-27321,-15121,-563,-202,572,329
9052,26967,-29056,-466,-146,380,327
11680,21907,-27702,-98,-15,4,329
20800,18906,-18838,226,189,-406,330
32224,20818,-6962,428,352,-572,332
-22378,25712,4197,498,450,-572,334
-10277,32743,15886,500,520,-572,335
26722,-31567,-27939,504,572,-572,337
-2658,-19819,4834,417,572,-572,340
21848,-9552,3814,214,-171,-572,340
499,-23781,-30145,10,-572,-572,340
-27733,29399,24545,61,-230,370,341
-6081,-30420,29634,35,-230,572,342
-21290,-30283,27536,-13,-492,572,343
-26743,-28792,20720,-102,-466,572,344
27006,-19613,16837,-220,-276,572,346
12356,-17829,10306,-377,-201,572,346
7256,-17956,4991,-441,-229,572,347
7472,-17378,-1382,-535,-100,572,347
4000,-19398,-7325,-572,138,572,347
-2981,-22820,-11149,-572,177,572,347
-4059,-28135,-15111,-572,127,572,347
-5540,32743,-24005,-572,179,572,347
-11434,27045,-31292,-572,185,572,346
-21064,29536,31038,-572,146,572,345
32234,30017,21682,-572,-35,572,344
28851,23162,14671,-546,-316,384,344
31724,17092,18878,-308,-396,383,345
25193,22034,29557,-353,-87,533,347
15720,23348,19358,-572,95,169,348
23810,17808,7336,-417,-260,-572,351
-16298,32625,8915,-143,-379,-572,359
-6236,29772,10621,-50,94,-572,371
-10953,27134,13494,319,464,-572,397
-11767,27810,-32429,572,572,-572,443
-1980,-29096,-7482,572,572,-572,490
-1010,-25566,6570,572,572,-572,527
-15131,-13720,6962,572,572,-572,545
28743,21554,31498,572,572,-572,550
-10228,10404,-21280,572,572,-572,553
-12581,2843,-8964,572,572,-572,554
26290,-15858,-16946,572,182,-572,555
-29420,15239,-21310,262,321,-314,556
12101,16494,-30557,244,122,199,554
6374,15356,-27880,78,-4,236,551
6403,10639,32645,19,-147,5,549
13974,9737,27085,22,-248,-135,550
21397,10041,23152,21,-154,-109,551
20887,9874,19632,-13,-39,31,550
14121,7913,16102,-80,-57,149,549
11002,6629,11669,-168,-136,221,549
10659,6805,7011,-282,-140,292,548
10384,4952,3755,-382,5,382,547
6030,5011,1627,-391,172,465,545
