ax,ay,az,gx,gy,gz,flex
21368,1343,-970,30,-92,-23,349
20603,2951,-3285,103,-205,-62,358
26153,1431,-4452,226,-308,-111,375
25123,5050,-3520,254,-128,-31,400
26016,6001,-6413,197,-194,59,428
25878,6835,-7531,174,-187,152,461
22456,7305,-10159,197,-144,225,475
19240,8815,-9825,255,-220,269,480
17729,10669,-11336,290,-330,274,492
19387,9757,-10688,366,-375,277,503
17592,11581,-11895,430,-386,273,504
18180,8149,-10237,502,-339,245,503
17857,3138,-7923,559,-222,204,500
14405,657,-5834,565,-186,175,492
14229,-2392,-3089,566,-219,140,483
18063,-7031,3657,505,-216,151,468
13640,-10051,4569,461,-214,107,448
13140,-13032,5815,454,-243,30,431
18053,-16111,8806,457,-147,-4,409
12816,-14160,8443,317,-63,14,378
16592,-17916,9737,282,-165,-75,349
28752,-17219,17259,290,-93,-38,318
28438,-15160,19857,105,188,152,334
15445,-17965,15091,-80,387,237,329
8600,-17984,5697,-96,192,206,335
10208,-17494,6050,39,17,136,332
7040,-14670,3765,36,50,77,336
7845,-13679,1510,40,-17,55,334
6805,-15091,627,90,-30,21,333
8757,-17151,5981,141,4,-8,332
7364,-17200,14307,82,-26,-42,326
12924,-17494,10669,-45,-56,-61,327
17053,-16621,362,-54,51,-5,331
9914,-17896,-578,27,58,-10,330
7668,-16347,3618,32,-37,-37,325
11875,-14993,5324,-18,-8,-26,324
11581,-16955,3030,-24,28,-14,326
13738,-16788,3373,-20,-22,-40,328
12375,-16219,2775,-2,-1,-17,329
10345,-15876,3775,-6,7,-19,329
11267,-14984,4275,-38,-41,-34,332
15033,-15062,3540,-69,-33,-11,336
12444,-16200,1569,-48,21,5,339
10630,-15013,3353,-41,-8,-16,342
12826,-15660,2853,-57,-17,-19,344
13052,-16425,686,-26,-5,-16,346
14062,-15729,2686,-6,-30,-7,346
12493,-16013,2255,-11,-4,-1,347
11944,-15366,2941,-19,-17,-9,348
13885,-15680,2216,-31,-6,-3,349
13375,-16376,88,16,27,5,349
12836,-14425,4461,15,3,24,349
11081,-15749,2902,-24,8,16,350
11296,-15935,1245,0,-12,-14,350
13336,-14925,3530,-14,-12,-10,350
