ax,ay,az,gx,gy,gz,flex
21505,-460,284,27,-25,-25,332
23015,-117,-1108,43,-29,-1,333
21554,147,-2382,60,14,-3,332
22015,-98,-2069,73,40,-16,329
24849,-1559,-1990,81,85,17,325
19965,-411,-2294,116,101,25,320
20652,-2314,-1676,141,23,2,312
19769,-19,637,175,-56,-17,307
24094,1274,5570,108,14,-3,305
19171,-1598,4912,44,141,41,306
17690,-1853,5854,52,78,2,306
18916,-1284,8884,51,-9,-20,307
21319,-1676,11198,-24,-37,-1,308
19995,-3059,7992,-22,-29,-14,308
21368,-137,9786,-24,-12,-26,307
20671,-1255,10335,-123,64,25,308
14797,-1863,7796,-127,39,2,309
15788,-2510,7609,-88,22,-51,309
17416,-1137,8619,-95,41,-82,311
17984,-470,7550,-126,25,-76,314
16857,1323,6236,-171,-56,-92,318
18612,264,1676,-189,-88,-143,320
21211,7099,-7080,-136,-207,-203,321
26761,8325,-12816,-132,-312,-150,321
30115,7452,-15945,-90,-331,-66,324
-30371,10080,-16278,9,-210,85,336
-31861,9816,-15945,94,-6,254,361
16278,8796,-22485,392,-53,256,389
15533,12179,-17190,572,-531,111,408
24035,16474,-8747,572,-478,144,396
21152,13434,-5442,572,-303,230,421
11267,12101,-7805,572,-290,248,420
9276,12365,-12169,572,-301,158,422
12718,10541,-9002,572,-211,116,423
18543,7423,1421,517,-58,211,404
11032,4579,833,400,77,218,362
9924,-4991,2353,455,-24,139,330
22172,-10688,12542,436,-77,146,315
24025,-13424,16062,322,117,241,317
13140,-17347,13101,285,224,225,328
14199,-20024,16180,261,66,183,326
17622,-21475,23005,198,108,220,324
11679,-22436,22211,107,280,290,321
-1774,-22888,17769,115,188,186,313
1863,-8237,9119,-52,17,-15,316
9531,-29674,2451,9,62,-136,311
5354,-18347,23250,111,87,-8,310
6795,-20122,15484,-116,-14,-4,310
3951,-20946,-4452,-39,10,-37,311
4559,-15876,-5060,128,-179,-158,315
17867,-16484,7482,150,-195,-158,317
15984,-17474,9345,58,-95,19,316
10061,-18200,6511,71,-102,-6,320
13660,-15876,7354,99,-88,-30,326
18112,-14964,10855,29,41,46,332
19377,-18700,17690,-23,149,135,338
15552,-18141,21122,-123,366,192,344
6727,-18690,19083,-266,367,147,348
4805,-18857,19985,-347,155,77,356
11012,-17720,19083,-429,185,29,370
5452,-16817,12238,-473,300,-3,378
10943,-19406,7266,-353,282,-124,380
7354,-13650,7668,-281,370,-209,385
7080,-12424,8864,-361,295,-253,386
11659,-12267,5491,-453,224,-240,386
16543,-10708,3402,-388,344,-218,388
9796,-9316,1843,-328,409,-292,386
11434,-7031,-147,-355,258,-377,382
16474,-4491,1127,-280,188,-390,379
14562,-1931,-1343,-245,233,-399,371
15886,931,-2500,-295,36,-391,367
17533,1314,-2382,-376,266,-320,359
12012,3785,-7786,-249,221,-355,355
13336,5383,-5913,-124,29,-427,356
27683,5962,1215,-202,16,-325,355
19004,3991,-5452,-200,164,-237,343
19553,4197,-3265,-73,-23,-292,343
27683,3491,127,-88,-52,-229,348
23309,696,-1363,-85,48,-142,340
22799,3334,-29,-74,14,-143,346
24917,3069,-1706,-101,51,-103,348
23378,1088,-3157,-58,47,-57,349
24496,2382,-1206,-52,-62,-5,344
24731,3314,-1098,-49,-57,13,338
21770,2755,0,-58,-11,0,346
20809,1647,1166,-92,28,-29,344
20308,990,-1882,-76,36,-59,344
23044,1833,-382,-26,-1,-44,345
21142,1000,68,-9,34,-24,344
21623,3010,1657,-22,14,-20,344
22799,1598,-294,-37,2,14,344
22132,1882,-313,9,45,2,344
22946,2814,1618,-15,35,14,345
21358,1686,804,-48,-4,40,345
21868,1372,627,-14,5,12,345
21623,1578,1990,-36,15,23,346
19926,1078,666,-38,-1,30,347
20593,1343,823,-16,-9,13,347
20436,1412,1470,-34,10,23,347
19799,578,529,-33,-3,26,347
20240,794,1500,-22,16,19,347
19014,568,1588,-35,21,14,347
18994,-88,1392,-30,-13,0,347
