ax,ay,az,gx,gy,gz,flex
16258,26133,12179,-99,519,241,372
12993,-32715,16151,-200,564,385,375
13228,-27674,20230,-305,496,518,378
10767,-24634,23986,-474,572,572,380
4461,-20427,22329,-572,572,572,375
-2814,-21035,26418,-572,572,572,373
-7648,-14887,31703,-572,463,572,367
-5599,-18848,27702,-572,353,550,361
-7227,-21192,27899,-572,285,514,361
-7501,-22869,27026,-572,238,432,361
-7501,-22869,27026,-572,238,432,361
-7207,-31940,22152,-572,232,325,358
-6511,30438,21142,-572,195,274,356
-4050,24613,20004,-572,257,237,351
-5226,18151,16121,-572,376,154,351
-6011,14944,14964,-572,385,81,350
-4501,10286,12101,-572,428,18,349
-5648,7903,8757,-569,476,-86,349
-6893,8286,7266,-532,439,-176,348
-2422,7492,6109,-478,405,-250,346
-2314,8904,4883,-412,422,-300,346
-1059,8551,3795,-367,381,-346,345
1235,9835,2422,-293,373,-419,344
1314,10129,1539,-261,325,-461,342
5413,9345,-235,-202,336,-479,341
6648,10257,-1343,-115,396,-488,341
5315,9080,-4040,-13,410,-568,342
11944,10404,-5373,106,334,-572,343
16592,11542,-4736,216,339,-572,342
21760,11228,-3795,373,351,-572,342
27987,14336,-607,505,283,-572,342
-25576,15239,5785,572,262,-572,340
-20310,10365,4912,572,276,-572,339
-18015,9061,11669,572,272,-472,338
-13151,7639,22201,572,326,-254,337
-19368,6315,29154,572,344,-80,338
-19388,10669,-25889,572,262,117,338
-14298,11277,-21761,572,317,407,338
-22114,10267,-21869,572,456,572,339
25574,16023,-15573,541,529,572,342
18180,16572,-18074,262,360,572,346
20240,17582,-20976,123,373,572,349
9492,21505,-21398,-16,539,572,350
2304,20632,-23065,-239,421,572,352
2824,18769,-23026,-334,360,572,353
-3736,18367,-26360,-475,376,572,354
-5775,13513,-30498,-539,247,547,355
-4167,14307,-30479,-562,225,451,356
-6727,14179,31037,-572,277,373,357
-8404,11159,25270,-572,248,243,357
-6678,9414,22485,-563,258,156,358
-4756,7884,19759,-540,318,128,358
-6285,5893,15680,-491,371,74,358
-6236,4069,12610,-424,343,-2,358
-4148,3265,11679,-376,396,-35,359
-5599,2402,9453,-347,441,-64,359
-6089,911,6638,-281,443,-127,358
-5638,970,6079,-208,414,-198,358
-4010,1696,6089,-203,425,-240,357
-2029,156,4197,-151,414,-276,356
-1000,1265,4206,-98,399,-316,356
1186,1804,3118,-84,383,-365,354
4726,-147,558,-31,367,-392,353
6423,2373,2167,43,401,-418,353
8021,2883,519,59,372,-484,351
14130,0,-1725,148,271,-535,349
18298,2147,-137,225,347,-572,348
21721,696,-862,243,191,-572,345
-30959,-647,539,325,151,-568,344
31684,402,2686,405,236,-480,345
-32195,-2451,2883,466,151,-483,345
-27076,-1490,6344,546,106,-432,346
-24771,186,8482,572,30,-329,347
-20064,-6423,10718,572,52,-163,346
-25252,-2990,14758,572,84,-37,348
-24075,-2667,24917,572,-34,130,347
-25742,-4314,-32234,572,56,321,347
-28763,-549,-29469,572,-1,419,349
-30832,3383,-25350,572,-19,572,351
20308,7266,-19594,469,166,572,353
